scene,video,frame,input_bf16_sha256,fp32_cls_max_abs,fp32_cls_mean_abs,fp32_cls_cosine_mean,bf16_eager_cls_max_abs,bf16_eager_cls_mean_abs,bf16_eager_cls_cosine_mean,same_eager_cls_max_abs,same_eager_cls_mean_abs,same_eager_cls_cosine_mean,fp32_patch12_max_abs,fp32_patch12_mean_abs,fp32_patch12_cosine_mean,bf16_eager_patch12_max_abs,bf16_eager_patch12_mean_abs,bf16_eager_patch12_cosine_mean,same_eager_patch12_max_abs,same_eager_patch12_mean_abs,same_eager_patch12_cosine_mean
R02,01,0,09b0ce5cdee8aa30235ab9b2bcbe41ee1a65d3c3b53afd5ff896f8302ef6f3ae,0.002528777811676264,0.0006133205606602132,0.0002256631851196289,0.0013934336602687836,0.0003482411557342857,7.987022399902344e-05,0.0013934336602687836,0.0003482411557342857,7.987022399902344e-05,0.012659609317779541,0.0005343466764315963,0.00019296194659546018,0.012485027313232422,0.0003657963825389743,9.004201274365187e-05,0.012485027313232422,0.0003657963825389743,9.004201274365187e-05
R02,01,20,24b7838536f1850e46397abf409ac4d2c607c65f6b62748a39260d7fe1b80fc9,0.00239427387714386,0.0006092686089687049,0.00022166967391967773,0.0021680877543985844,0.0003941172035411,0.00010019540786743164,0.0021680877543985844,0.0003941172035411,0.00010019540786743164,0.050477512180805206,0.0005358110647648573,0.0002093692310154438,0.18460682034492493,0.00039244783692993224,0.0004158135852776468,0.18460682034492493,0.00039244783692993224,0.0004158135852776468
R02,01,41,1dd9dc71c2ef2f47aa792f92b7ef5b0c1ef0788fecf77e1b2b66a4dbd5a1793f,0.00234316848218441,0.0005980786518193781,0.0002199411392211914,0.002337816171348095,0.0005228205700404942,0.00017058849334716797,0.002337816171348095,0.0005228205700404942,0.00017058849334716797,0.02198062837123871,0.0005135099054314196,0.0001833525311667472,0.012989997863769531,0.00038685434265062213,9.90229964372702e-05,0.012989997863769531,0.00038685434265062213,9.90229964372702e-05
R02,01,62,5568add15f9d081453fdbc5f402c3754f6a65ec5801f1bd97db3aa25563e8bea,0.0032063666731119156,0.0006766196456737816,0.0002778172492980957,0.0019866079092025757,0.0003936144057661295,0.00010144710540771484,0.0019866079092025757,0.0003936144057661295,0.00010144710540771484,0.04289618134498596,0.0006042182794772089,0.0002719750627875328,0.06034861505031586,0.00036623707273975015,9.83469290076755e-05,0.06034861505031586,0.00036623707273975015,9.83469290076755e-05
R02,01,82,5a6738caa8d579e85465342b5a6ce7512a20e8addb840c42a1cd56ca79814bf2,0.0027932291850447655,0.0006699816440232098,0.0002722740173339844,0.0016375631093978882,0.0004013200814370066,9.840726852416992e-05,0.0016375631093978882,0.0004013200814370066,9.840726852416992e-05,0.011781096458435059,0.0005462499102577567,0.00020727993978653103,0.024192139506340027,0.00038014788879081607,0.00010180399840464815,0.024192139506340027,0.00038014788879081607,0.00010180399840464815
R02,01,103,0ac05938ce19c8c8602d85667b0b17fc529dac1f474e2531526b594ea1d7aecd,0.002782481722533703,0.0006249831640161574,0.00023412704467773438,0.00136672705411911,0.0003762315900530666,8.89897346496582e-05,0.00136672705411911,0.0003762315900530666,8.89897346496582e-05,0.034376416355371475,0.000573918514419347,0.00036160132731311023,0.01188327744603157,0.0003716803330462426,9.437825065106153e-05,0.01188327744603157,0.0003716803330462426,9.437825065106153e-05
R02,01,124,a2f9758507de0e99e6450df0563a85078141a564e9b1368e5fc167df56f16b06,0.0024621188640594482,0.0005827166023664176,0.00020945072174072266,0.001696036197245121,0.00035922988899983466,8.07046890258789e-05,0.001696036197245121,0.00035922988899983466,8.07046890258789e-05,0.148289293050766,0.0005605402402579784,0.0003797908721026033,0.020441528409719467,0.000383680802769959,0.00010463815851835534,0.020441528409719467,0.000383680802769959,0.00010463815851835534
R02,01,144,33c8b9ce28d9c308712b4982228d5148bee662eff97e7e9636fee9b7b6651b38,0.0027746856212615967,0.0005991643411107361,0.00022298097610473633,0.001705847680568695,0.0004148929438088089,0.00010669231414794922,0.001705847680568695,0.0004148929438088089,0.00010669231414794922,0.2029772847890854,0.0005669217207469046,0.0005349345738068223,0.06181515008211136,0.00040034553967416286,0.00022298851399682462,0.06181515008211136,0.00040034553967416286,0.00022298851399682462
R02,01,165,f33d1796d5c533d538c024d303d12ca9f40d093a6ea57f24fadf145b5a4a7768,0.002815066371113062,0.000632770243100822,0.0002465248107910156,0.0017133727669715881,0.00042596636922098696,0.00011014938354492188,0.0017133727669715881,0.00042596636922098696,0.00011014938354492188,0.016425877809524536,0.0005396249471232295,0.00020466395653784275,0.005448684096336365,0.00035785287036560476,8.65418987814337e-05,0.005448684096336365,0.00035785287036560476,8.65418987814337e-05
R02,01,186,8aa4c34c4a8979d3e0fa4214991e858d1ea19e2fb1f765f38d7b94b3aa8c1db2,0.0034075528383255005,0.0006765392608940601,0.0002713203430175781,0.0016123605892062187,0.0003666238917503506,8.553266525268555e-05,0.0016123605892062187,0.0003666238917503506,8.553266525268555e-05,0.1718081831932068,0.0006140093901194632,0.0005181003361940384,0.06381949782371521,0.0003834794624708593,0.0001321057789027691,0.06381949782371521,0.0003834794624708593,0.0001321057789027691
R02,01,206,cb3c58faac4dc1595ef2a5d2cac59f25e041dd1b792ae973cb3b48fa93369adf,0.0030381809920072556,0.0006351871998049319,0.00024330615997314453,0.0020357370376586914,0.0003529225941747427,8.106231689453125e-05,0.0020357370376586914,0.0003529225941747427,8.106231689453125e-05,0.026328474283218384,0.0005381176015362144,0.00020759231119882315,0.007632619701325893,0.000368283101124689,9.419208072358742e-05,0.007632619701325893,0.000368283101124689,9.419208072358742e-05
R02,01,227,dd463ad341db25f9d44423d3ceb6efab44d49da303022e7f73f53b2b098b5392,0.0025542527437210083,0.0006441853474825621,0.00024944543838500977,0.001371975988149643,0.00036337439087219536,8.082389831542969e-05,0.001371975988149643,0.00036337439087219536,8.082389831542969e-05,0.041703347116708755,0.000563565525226295,0.00023114019131753594,0.015291862189769745,0.00037750619230791926,9.665040124673396e-05,0.015291862189769745,0.00037750619230791926,9.665040124673396e-05
R02,01,248,9ab4674adcc638032c513d9ced1dddb85495f5a75be53327937f7e745c228e42,0.002601258922368288,0.0005845059058628976,0.0002098679542541504,0.0016950368881225586,0.0004021952336188406,0.000102996826171875,0.0016950368881225586,0.0004021952336188406,0.000102996826171875,0.04446789622306824,0.000555303122382611,0.00023501743271481246,0.03989851102232933,0.0003968311648350209,0.0002707701059989631,0.03989851102232933,0.0003968311648350209,0.0002707701059989631
R02,01,268,d61b9e0e7ef5238d4144e6ab160ae4029a9e4278c842814bb09ec09e752c7284,0.003206707304343581,0.0006668213754892349,0.00026702880859375,0.0015969849191606045,0.0003976190055254847,0.00010120868682861328,0.0015969849191606045,0.0003976190055254847,0.00010120868682861328,0.12947192788124084,0.0006067256908863783,0.0004362546605989337,0.010488294064998627,0.0003732039767783135,9.575817239237949e-05,0.010488294064998627,0.0003732039767783135,9.575817239237949e-05
R02,01,289,a3558ec394c1472ca23e499b7d812a2493fb206c7e3ecb139007ba21e115dcb7,0.0026518506929278374,0.000640197831671685,0.0002517104148864746,0.0016993768513202667,0.00035102479159832,7.796287536621094e-05,0.0016993768513202667,0.00035102479159832,7.796287536621094e-05,0.029556304216384888,0.0005407025455497205,0.00022052264830563217,0.00807979702949524,0.00035831198329105973,8.452178008155897e-05,0.00807979702949524,0.00035831198329105973,8.452178008155897e-05
R02,01,310,f9bd8ba9fa4c02582318c1ebfc0aa412614b729b0df9414d20070f7010a05bb8,0.00247024092823267,0.000613735755905509,0.0002238154411315918,0.0016055610030889511,0.00036682075005955994,8.70823860168457e-05,0.0016055610030889511,0.00036682075005955994,8.70823860168457e-05,0.036531269550323486,0.0005590984364971519,0.00022046139929443598,0.008711118251085281,0.0003649602585937828,8.995591633720323e-05,0.008711118251085281,0.0003649602585937828,8.995591633720323e-05
R02,01,330,669edc08c4f67dbc303347cd4fd83e9b097f4306de5048b1bcaa1a96344d9eef,0.0026905126869678497,0.0005481618572957814,0.00018543004989624023,0.0013614445924758911,0.0003726905270013958,8.785724639892578e-05,0.0013614445924758911,0.0003726905270013958,8.785724639892578e-05,0.22249846160411835,0.0006653129239566624,0.001834985101595521,0.03196043521165848,0.0004008198739029467,0.0001275968097615987,0.03196043521165848,0.0004008198739029467,0.0001275968097615987
R02,01,351,cca873381cb48400a0a4645426527bf82441bf59af7222e2741ab7f6842e9db9,0.0027105771005153656,0.0005644732154905796,0.00019562244415283203,0.0013296343386173248,0.0003105181676801294,6.020069122314453e-05,0.0013296343386173248,0.0003105181676801294,6.020069122314453e-05,0.019569896161556244,0.0005480476538650692,0.00020357193716336042,0.02904379367828369,0.00036177816218696535,9.196039900416508e-05,0.02904379367828369,0.00036177816218696535,9.196039900416508e-05
R02,01,372,b4c6c6c277d0abd1c59b30233a662fa1a76f119ffd83ba1638ac3ca7f21b95bc,0.0025736987590789795,0.0005447244038805366,0.00018030405044555664,0.0018689725548028946,0.0004553731996566057,0.00012689828872680664,0.0018689725548028946,0.0004553731996566057,0.00012689828872680664,0.10235556960105896,0.0005966215976513922,0.0003195666358806193,0.03104393184185028,0.0004198367241770029,0.00013095913163851947,0.03104393184185028,0.0004198367241770029,0.00013095913163851947
R02,01,392,ede9ccde71263a086b2f88db670ddb088cc6e344aa681c21f7d66d6e9bd7361a,0.003094743937253952,0.0006728745065629482,0.0002881288528442383,0.0018781144171953201,0.00034657990909181535,7.75456428527832e-05,0.0018781144171953201,0.00034657990909181535,7.75456428527832e-05,0.040567636489868164,0.0006686503766104579,0.0003796298988163471,0.01506716012954712,0.00037645408883690834,9.593330469215289e-05,0.01506716012954712,0.00037645408883690834,9.593330469215289e-05
R02,01,413,172af9d5efa32f3a975a64cbe2124c9537ad7ce0c311e95ebd29d865f46a2084,0.0019489629194140434,0.00050933170132339,0.00015205144882202148,0.0013715364038944244,0.0003431843360885978,7.200241088867188e-05,0.0013715364038944244,0.0003431843360885978,7.200241088867188e-05,0.03281527757644653,0.0005827434360980988,0.00027855439111590385,0.03166581690311432,0.0003841083962470293,0.0001182800842798315,0.03166581690311432,0.0003841083962470293,0.0001182800842798315
R02,01,434,e56b8a295031a92cac121b11306e593e2d217b745eceaa9e2510833e610763d3,0.0024173464626073837,0.0006124952924437821,0.00022792816162109375,0.0016190595924854279,0.0003515117568895221,7.69495964050293e-05,0.0016190595924854279,0.0003515117568895221,7.69495964050293e-05,0.2283240556716919,0.0007407941156998277,0.002353273332118988,0.023581504821777344,0.00038496885099448264,0.00011273685231572017,0.023581504821777344,0.00038496885099448264,0.00011273685231572017
R02,01,454,770542f17c712e8385fc280af668ab021f3f259aab0639e9a47d46e168b8ba62,0.00227215513586998,0.0005625711055472493,0.00018715858459472656,0.0017242655158042908,0.00035094990744255483,7.981061935424805e-05,0.0017242655158042908,0.00035094990744255483,7.981061935424805e-05,0.03590469807386398,0.0005825504194945097,0.00024366157595068216,0.008685722947120667,0.00035525334533303976,8.642305328976363e-05,0.008685722947120667,0.00035525334533303976,8.642305328976363e-05
R02,01,475,b567ff00500c59d1d0f59600312aa1ef4d46a315f5606a7c1f93ed941f1d9549,0.0027269702404737473,0.000606493151281029,0.00021851062774658203,0.0017185993492603302,0.0003902066091541201,9.673833847045898e-05,0.0017185993492603302,0.0003902066091541201,9.673833847045898e-05,0.018261665478348732,0.0005793521413579583,0.00024288249551318586,0.007223248481750488,0.00037877532304264605,0.00010235460649710149,0.007223248481750488,0.00037877532304264605,0.00010235460649710149
R02,01,496,6252cf17f536746bae40aed6f3b1280308b90d3b50c71dc31cf6aeccf18e04d1,0.002346508204936981,0.0005459489184431732,0.00018167495727539062,0.001564396545290947,0.00034041391336359084,7.748603820800781e-05,0.001564396545290947,0.00034041391336359084,7.748603820800781e-05,0.02711707353591919,0.0005775861791335046,0.00024942445452325046,0.026866376399993896,0.00037454988341778517,0.00010735863179434091,0.026866376399993896,0.00037454988341778517,0.00010735863179434091
R02,01,516,d38ad1dd6947705905b76fb69e90ec5135a351a1a675dd471329f84e1c3a32a3,0.0021989047527313232,0.0005154783139005303,0.00015807151794433594,0.0013940408825874329,0.00032042895327322185,6.74128532409668e-05,0.0013940408825874329,0.00032042895327322185,6.74128532409668e-05,0.07519489526748657,0.0005630785599350929,0.00031272295746020973,0.0324246883392334,0.0003570311819203198,0.00011531475320225582,0.0324246883392334,0.0003570311819203198,0.00011531475320225582
R02,01,537,b4f00cc7d4718ade73e33400a6dfce75b3e5a7a650ad477988fb25aa2f7f174b,0.002419164404273033,0.0006126417429186404,0.00023120641708374023,0.0013849325478076935,0.00033226728555746377,7.045269012451172e-05,0.0013849325478076935,0.00033226728555746377,7.045269012451172e-05,0.0512215793132782,0.0005539614357985556,0.00024460788699798286,0.015373021364212036,0.0003573368303477764,8.961595449363813e-05,0.015373021364212036,0.0003573368303477764,8.961595449363813e-05
R02,01,558,0c41311a03712e7ee532a857132f3e992fbe39975eb115cc0a9a0743c50af648,0.0025949086993932724,0.0006326130242086947,0.00023996829986572266,0.0022523393854498863,0.00041617968236096203,0.00010848045349121094,0.0022523393854498863,0.00041617968236096203,0.00010848045349121094,0.06216917186975479,0.0005758981569670141,0.0002656829310581088,0.026739373803138733,0.0003944838244933635,0.00011115089000668377,0.026739373803138733,0.0003944838244933635,0.00011115089000668377
R02,01,578,45722217807ed599de609b244ac983022c2ede4ccbaf70e54a21d567cd9acbae,0.003105510026216507,0.000577955914195627,0.0002060532569885254,0.0017760023474693298,0.00037900067400187254,8.857250213623047e-05,0.0017760023474693298,0.00037900067400187254,8.857250213623047e-05,0.15016193687915802,0.0006239389767870307,0.0010438862955197692,0.03852690011262894,0.0003729168383870274,0.00015005579916760325,0.03852690011262894,0.0003729168383870274,0.00015005579916760325
R02,01,599,6dc23ce7f8a5e39621c50d8b4db2fe8acf4a4877b4354fb7187c8d3fb4aec95f,0.0026715435087680817,0.0006290801684372127,0.00023442506790161133,0.0017356909811496735,0.0003555311996024102,8.004903793334961e-05,0.0017356909811496735,0.0003555311996024102,8.004903793334961e-05,0.07463398575782776,0.0005536049720831215,0.00025275920052081347,0.0859987884759903,0.00036693268339149654,0.00015945860650390387,0.0859987884759903,0.00036693268339149654,0.00015945860650390387
R02,01,620,093f285372f28539f3ccba9e27709585441616dab26529bf7fabe8240d5ae8a2,0.002248696982860565,0.0005816978518851101,0.0002110004425048828,0.0015764608979225159,0.0003964153293054551,9.655952453613281e-05,0.0015764608979225159,0.0003964153293054551,9.655952453613281e-05,0.11191931366920471,0.0005378530477173626,0.00029434356838464737,0.01857435330748558,0.0003793542564380914,0.0001015997986542061,0.01857435330748558,0.0003793542564380914,0.0001015997986542061
R02,01,641,d456f74c76ee4d80175a18f9e38afa4449fb1bd1bce76f1d81831aca4f07f7ca,0.002437695860862732,0.0005637688445858657,0.0001919865608215332,0.0014669541269540787,0.0003262520767748356,7.003545761108398e-05,0.0014669541269540787,0.0003262520767748356,7.003545761108398e-05,0.03118079900741577,0.0005524096195586026,0.00021718203788623214,0.007612854242324829,0.00034002779284492135,7.768288196530193e-05,0.007612854242324829,0.00034002779284492135,7.768288196530193e-05
R02,02,0,cc36e533056c77641cbae21abf6eacc04a47cbbd6c39d1be23405f6f7c85ffde,0.0023498274385929108,0.0006246153498068452,0.00023221969604492188,0.002009935677051544,0.0004663384461309761,0.0001354217529296875,0.002009935677051544,0.0004663384461309761,0.0001354217529296875,0.03817635774612427,0.0005412835162132978,0.00020095227228011936,0.06103450059890747,0.00038880782085470855,0.00011530205665621907,0.06103450059890747,0.00038880782085470855,0.00011530205665621907
R02,02,19,cab98af5f3a6d9feef9f3d6c59e2756e7ead240d0cb0937b7d3fb470ff87dcff,0.002500981092453003,0.0005765872774645686,0.00020319223403930664,0.0017938078381121159,0.0004059376660734415,0.00010406970977783203,0.0017938078381121159,0.0004059376660734415,0.00010406970977783203,0.023064881563186646,0.0005099662812426686,0.00018662968068383634,0.005043510347604752,0.0003626425750553608,8.93173782969825e-05,0.005043510347604752,0.0003626425750553608,8.93173782969825e-05
R02,02,39,f5dcab3b2c31143635cee3b95c218afd0689148e85c147550794bd86279c9f0b,0.002312973141670227,0.0006022135494276881,0.00022220611572265625,0.0017105787992477417,0.0004141374956816435,0.00010770559310913086,0.0017105787992477417,0.0004141374956816435,0.00010770559310913086,0.03657090663909912,0.0005381163209676743,0.00022378397989086807,0.00836402177810669,0.0003585460945032537,8.515240915585309e-05,0.00836402177810669,0.0003585460945032537,8.515240915585309e-05
R02,02,58,99878a0a0ef9aee7c0926584789668097f1e4ac01f1af908c78b1d1c94398ad1,0.002522088587284088,0.0006030742079019547,0.00021469593048095703,0.002015627920627594,0.00044394496944732964,0.00012367963790893555,0.002015627920627594,0.00044394496944732964,0.00012367963790893555,0.043446511030197144,0.0005129990167915821,0.0001853746798587963,0.0430251806974411,0.0003696166386362165,9.630749264033511e-05,0.0430251806974411,0.0003696166386362165,9.630749264033511e-05
R02,02,78,3415b0c7a34eb47ef951ea391422e5c12897d6009832e9c97174860d15adb6e4,0.0026555433869361877,0.0006469053914770484,0.0002510547637939453,0.0013905912637710571,0.0003374341467861086,7.092952728271484e-05,0.0013905912637710571,0.0003374341467861086,7.092952728271484e-05,0.04007447510957718,0.0005411218153312802,0.00021659665799234062,0.02262936346232891,0.0003579325566533953,0.00010409583046566695,0.02262936346232891,0.0003579325566533953,0.00010409583046566695
R02,02,97,0eec98708bd380b991ed2db95f3091582595c39c95f8e68b4fdbde8a119692a8,0.0026957914233207703,0.0007567498250864446,0.00034177303314208984,0.002921745181083679,0.0005017318180762231,0.00016236305236816406,0.002921745181083679,0.0005017318180762231,0.00016236305236816406,0.19305576384067535,0.000675960211083293,0.0016978170024231076,0.03318874537944794,0.0003816076787188649,0.0001131710087065585,0.03318874537944794,0.0003816076787188649,0.0001131710087065585
R02,02,117,b1460e6f107e3b7e624657a67735f1c3d199be7c7d29539f591ed84e03b22420,0.0026396694593131542,0.0006201464566402137,0.00023162364959716797,0.0020649805665016174,0.0005067839520052075,0.00015020370483398438,0.0020649805665016174,0.0005067839520052075,0.00015020370483398438,0.23648475110530853,0.0005829269648529589,0.0007076477049849927,0.06054152175784111,0.0004159171658102423,0.00014644916518591344,0.06054152175784111,0.0004159171658102423,0.00014644916518591344
R02,02,137,91dd2063e67f91d20fa1b3bbfefde1c7ab12476871c92ff7503ae014704369ab,0.0022666193544864655,0.0005507437163032591,0.0001842975616455078,0.0017596930265426636,0.00039396932697854936,0.00010055303573608398,0.0017596930265426636,0.00039396932697854936,0.00010055303573608398,0.054912012070417404,0.000535247556399554,0.00023170698841568083,0.030039571225643158,0.00035626438329927623,9.206139657180756e-05,0.030039571225643158,0.00035626438329927623,9.206139657180756e-05
R02,02,156,e84b58a29942e49f3806538bbeefc5cf8c833b3438faa7ed49256d7344a722e5,0.002952180802822113,0.0006892283563502133,0.0002799034118652344,0.0020367056131362915,0.00037404175964184105,9.042024612426758e-05,0.0020367056131362915,0.00037404175964184105,9.042024612426758e-05,0.02123473584651947,0.0005748762050643563,0.00026025448460131884,0.02198013663291931,0.00037618077476508915,0.0001120712622650899,0.02198013663291931,0.00037618077476508915,0.0001120712622650899
R02,02,176,da73d7fa75652e6d1e938a682f8e66275d02a2795971ffa2f823d304791fc978,0.0028079692274332047,0.0006952161784283817,0.0002892017364501953,0.0023889653384685516,0.0004104123217985034,0.0001049041748046875,0.0023889653384685516,0.0004104123217985034,0.0001049041748046875,0.12090013921260834,0.0006602364592254162,0.0008593225502409041,0.017661459743976593,0.0004199575341772288,0.0001271210639970377,0.017661459743976593,0.0004199575341772288,0.0001271210639970377
R02,02,195,f34af05a071f8ddc78291bb9d9afaf06c0b44a9e6857bfca735be6acba8b525b,0.0026625841856002808,0.0006559857283718884,0.0002676844596862793,0.0017576534301042557,0.0004114001931156963,0.00010567903518676758,0.0017576534301042557,0.0004114001931156963,0.00010567903518676758,0.02707424759864807,0.0005475938087329268,0.00020326599769759923,0.012311436235904694,0.00038216484244912863,0.00010012660641223192,0.012311436235904694,0.00038216484244912863,0.00010012660641223192
R02,02,215,5235a714b3df27649108f57c81806ab1c83d67dcd1564b7e5037250fb74974ec,0.0029708221554756165,0.0006407522014342248,0.0002449154853820801,0.002030002884566784,0.0004525515250861645,0.00012171268463134766,0.002030002884566784,0.0004525515250861645,0.00012171268463134766,0.04008965939283371,0.0005644601187668741,0.0002365761756664142,0.006167534738779068,0.0003836813266389072,0.00010009827383328229,0.006167534738779068,0.0003836813266389072,0.00010009827383328229
R02,02,234,3caa3a043111fd1bbfed7a97d8cbb7db5ad6f8a7259db06b09e893e78aeec35e,0.0031088506802916527,0.0007637261296622455,0.0003598928451538086,0.0020196717232465744,0.0004408347012940794,0.0001240372657775879,0.0020196717232465744,0.0004408347012940794,0.0001240372657775879,0.3072144091129303,0.0008287325617857277,0.00355918169952929,0.17690859735012054,0.0004330832452978939,0.0003904304758179933,0.17690859735012054,0.0004330832452978939,0.0003904304758179933
R02,02,254,71ac1b0ef5ffbe98f57bac1f9902bba68e765ef7daaac384f4ff0b661639314a,0.0024679899215698242,0.0006717042997479439,0.0002664327621459961,0.002602354623377323,0.0004325447662267834,0.00011664628982543945,0.002602354623377323,0.0004325447662267834,0.00011664628982543945,0.0786978155374527,0.0005976057145744562,0.0005329923005774617,0.024172469973564148,0.00036691391142085195,0.0001063959498424083,0.024172469973564148,0.00036691391142085195,0.0001063959498424083
R02,02,274,25da8b95945f4241b60f0f6f21e4f249c32e0b2250af5d3a7dd827799685fd1d,0.003133252263069153,0.0006436561816371977,0.0002554655075073242,0.0016636066138744354,0.000397104216972366,9.632110595703125e-05,0.0016636066138744354,0.000397104216972366,9.632110595703125e-05,0.01725730299949646,0.0005690239486284554,0.00024642693460918963,0.011270701885223389,0.00039044138975441456,0.00010472683061379939,0.011270701885223389,0.00039044138975441456,0.00010472683061379939
R02,02,293,8b56bc24b5a868d3db98a0448326dcf83b75f87d92b1c20db71c1135715604d1,0.0033837659284472466,0.0006651551811955869,0.00027865171432495117,0.0019550956785678864,0.0004371146496850997,0.0001252293586730957,0.0019550956785678864,0.0004371146496850997,0.0001252293586730957,0.025179684162139893,0.0005696340813301504,0.00022547406842932105,0.03044705092906952,0.0003849905333481729,0.00010403953638160601,0.03044705092906952,0.0003849905333481729,0.00010403953638160601
R02,02,313,726953be1e48b32f9b1c3590ebc5bfde23c5a2915b1ddd490eb10657bf98d442,0.0026795612648129463,0.0007148614968173206,0.0003064274787902832,0.0017125308513641357,0.00039500652928836644,9.757280349731445e-05,0.0017125308513641357,0.00039500652928836644,9.757280349731445e-05,0.018401168286800385,0.0005809571011923254,0.00025250145699828863,0.021343708038330078,0.0003795947413891554,0.00010850363469216973,0.021343708038330078,0.0003795947413891554,0.00010850363469216973
R02,02,332,0eabd65ba4d7e27a16491890f38bf42451f184db8aab91f26be9f4a365edf5cd,0.0024653375148773193,0.0005269506364129484,0.00016927719116210938,0.0013636425137519836,0.00029588077450171113,5.942583084106445e-05,0.0013636425137519836,0.00029588077450171113,5.942583084106445e-05,0.021257609128952026,0.0005664523341692984,0.00022916348825674504,0.011508635245263577,0.0003574168949853629,8.624700421933085e-05,0.011508635245263577,0.0003574168949853629,8.624700421933085e-05
R02,02,352,d81bf07a40d7a47121e2cfec696459de9ac450a3ddc92330d477cbdd28effdb8,0.002641785889863968,0.0005562472506426275,0.00019657611846923828,0.0017144940793514252,0.0003874886315315962,9.453296661376953e-05,0.0017144940793514252,0.0003874886315315962,9.453296661376953e-05,0.12619081139564514,0.000637341698165983,0.0009560745093040168,0.05444978177547455,0.0003789107140619308,0.0001525740954093635,0.05444978177547455,0.0003789107140619308,0.0001525740954093635
R02,02,372,b95315c7a850cf03798ced892a97054209256001c723240765216b32b187456c,0.0029711551032960415,0.0007304986356757581,0.0003247857093811035,0.0021309927105903625,0.0004144896811340004,0.00010842084884643555,0.0021309927105903625,0.0004144896811340004,0.00010842084884643555,0.21436761319637299,0.0007724739843979478,0.0009373187203891575,0.18013063073158264,0.0004334126424510032,0.0006950118695385754,0.18013063073158264,0.0004334126424510032,0.0006950118695385754
R02,02,391,2fdc477172771c77fba252c1a8e072de585ab791750df0ab89842bf4e3561e64,0.0024391859769821167,0.0005244975327514112,0.00016701221466064453,0.002411995083093643,0.00035945195122621953,8.654594421386719e-05,0.002411995083093643,0.00035945195122621953,8.654594421386719e-05,0.017265424132347107,0.0005529287154786289,0.00021277736232150346,0.031112201511859894,0.0003669527650345117,9.362179116578773e-05,0.031112201511859894,0.0003669527650345117,9.362179116578773e-05
R02,02,411,297603cde332579abc1b4559613e0b52e110e44774a9cc114a8eae4c5cfcb451,0.0028347871266305447,0.0006101876497268677,0.00022792816162109375,0.001717420294880867,0.00035709390067495406,8.547306060791016e-05,0.001717420294880867,0.00035709390067495406,8.547306060791016e-05,0.03553614020347595,0.000594558019656688,0.00028975767781957984,0.06213255226612091,0.00038593041244894266,0.00011052743502659723,0.06213255226612091,0.00038593041244894266,0.00011052743502659723
R02,02,430,1c06d9c4eee1072424a75c8c0ff7d3707d0e7e71dbc5d8773852b98a77822480,0.0024969708174467087,0.0005576488329097629,0.00019037723541259766,0.0020050331950187683,0.00038179257535375655,8.791685104370117e-05,0.0020050331950187683,0.00038179257535375655,8.791685104370117e-05,0.023468241095542908,0.0005410824669525027,0.00020205735927447677,0.026031404733657837,0.00039942911826074123,0.00010786748316604644,0.026031404733657837,0.00039942911826074123,0.00010786748316604644
R02,02,450,1a360e7ebe2f9df988f72aecd5a45b6a2e2d11a130bae69e5704f8c78389be87,0.00259312242269516,0.0005912694614380598,0.0002162456512451172,0.001751542091369629,0.0003204308159183711,7.045269012451172e-05,0.001751542091369629,0.0003204308159183711,7.045269012451172e-05,0.12944361567497253,0.0006030496442690492,0.0004085383261553943,0.042487915605306625,0.0003757963713724166,0.00011229552183067426,0.042487915605306625,0.0003757963713724166,0.00011229552183067426
R02,02,469,85f92a97e9f51d1b9901d137408412907b0f9021f547e59fc607e721b9191dcb,0.0026094652712345123,0.0005770595162175596,0.0002003312110900879,0.0027381181716918945,0.00039586020284332335,9.85264778137207e-05,0.0027381181716918945,0.00039586020284332335,9.85264778137207e-05,0.06526048481464386,0.0005928365862928331,0.0003605933743529022,0.02108297124505043,0.0003679111541714519,9.206507820636034e-05,0.02108297124505043,0.0003679111541714519,9.206507820636034e-05
R02,02,489,c669773675a78ce2ed13175ed137d4d6fcc5b0d6eb2555924aefea81c3196689,0.002265757415443659,0.0005483521963469684,0.00017976760864257812,0.002121053636074066,0.0004154394846409559,0.00010788440704345703,0.002121053636074066,0.0004154394846409559,0.00010788440704345703,0.01848357729613781,0.0005490072653628886,0.00021578077576123178,0.00975462794303894,0.0003737055812962353,9.243760723620653e-05,0.00975462794303894,0.0003737055812962353,9.243760723620653e-05
R02,02,509,a48b6e73397097ec7b52484c68626a8ef786e039b4a74b4a54b70e2c34648aac,0.002438552677631378,0.0005790688446722925,0.000202178955078125,0.0020320266485214233,0.00035278755240142345,8.112192153930664e-05,0.0020320266485214233,0.00035278755240142345,8.112192153930664e-05,0.10231703519821167,0.0005719842738471925,0.0003277834039181471,0.11820518970489502,0.00039419697714038193,0.0002465181751176715,0.11820518970489502,0.00039419697714038193,0.0002465181751176715
R02,02,528,7d892d6c6e37d01ca0e1c54da208db33a094e979b6f79aac7e15b630ee0c01a4,0.0023785345256328583,0.0006224398384802043,0.00023555755615234375,0.001748211681842804,0.00036544413887895644,8.994340896606445e-05,0.001748211681842804,0.00036544413887895644,8.994340896606445e-05,0.05102619528770447,0.0005792183219455183,0.0003568684624042362,0.06215100735425949,0.00038283492904156446,0.00010516044130781665,0.06215100735425949,0.00038283492904156446,0.00010516044130781665
