repeat,scene,video,frame,preprocess_ms,model_ms,total_ms,gpu_ms
0,R04,01,278,0.5342750810086727,1.563990954309702,2.0982660353183746,1.5467519760131836
0,R04,01,288,0.5360578652471304,1.554735004901886,2.0907928701490164,1.537727952003479
0,R04,01,298,0.5288950633257627,1.5579110477119684,2.086806111037731,1.5409599542617798
0,R04,01,308,0.5265600048005581,1.5674580354243517,2.09401804022491,1.5504000186920166
0,R04,02,0,0.5250179674476385,1.5648531261831522,2.0898710936307907,1.5476479530334473
0,R04,02,13,0.5231141112744808,1.564923906698823,2.088038017973304,1.5479680299758911
0,R04,02,26,0.5238750018179417,1.5669879503548145,2.090862952172756,1.5499520301818848
0,R04,02,39,0.5976138636469841,1.5820260159671307,2.1796398796141148,1.5648000240325928
0,R04,02,52,0.5271919071674347,1.5541331376880407,2.0813250448554754,1.5370880365371704
0,R04,02,65,0.5261590704321861,1.5619578771293163,2.0881169475615025,1.545151948928833
0,R04,02,78,0.5294058937579393,1.5541440807282925,2.083549974486232,1.537343978881836
0,R04,02,92,0.5303069483488798,1.560756005346775,2.091062953695655,1.5421119928359985
0,R04,02,105,0.5314899608492851,1.5902610030025244,2.1217509638518095,1.5740480422973633
0,R04,02,118,0.5251779220998287,1.5657651238143444,2.090943045914173,1.548799991607666
0,R04,02,131,0.5621581804007292,1.9622608087956905,2.5244189891964197,1.9449599981307983
0,R04,02,144,0.5746909882873297,1.5905019827187061,2.165192971006036,1.5729600191116333
0,R04,02,157,0.5245469510555267,1.5680701471865177,2.0926170982420444,1.5512640476226807
0,R04,02,171,0.5230940878391266,1.560745993629098,2.0838400814682245,1.5438719987869263
0,R04,02,184,0.5291448906064034,1.5549850650131702,2.0841299556195736,1.5376319885253906
0,R04,02,197,0.5397149361670017,1.559042138978839,2.0987570751458406,1.5415359735488892
0,R04,02,210,0.5296769086271524,1.5540830790996552,2.0837599877268076,1.5375360250473022
0,R04,02,223,0.5319009069353342,1.5564782079309225,2.0883791148662567,1.5398399829864502
0,R04,02,236,0.5325318779796362,1.6769340727478266,2.2094659507274628,1.659775972366333
0,R04,02,250,0.5205490160733461,1.5654349699616432,2.0859839860349894,1.5481280088424683
0,R04,02,263,0.5258601158857346,1.561746932566166,2.0876070484519005,1.5446720123291016
0,R04,02,276,0.5338240880519152,1.5628898981958628,2.096713986247778,1.5454720258712769
0,R04,02,289,0.5329619161784649,1.5639020130038261,2.096863929182291,1.5467840433120728
0,R04,02,302,0.5332829896360636,1.5529310330748558,2.0862140227109194,1.5356800556182861
0,R04,02,315,0.5322110373526812,1.5568078961223364,2.0890189334750175,1.5398720502853394
0,R04,02,329,0.5279639735817909,1.562359044328332,2.090323017910123,1.54476797580719
0,R04,02,342,0.7002272177487612,1.6108897980302572,2.3111170157790184,1.5935039520263672
0,R04,02,355,0.5362790543586016,1.555375987663865,2.0916550420224667,1.5382080078125
0,R04,02,368,0.5378820933401585,1.5580009203404188,2.0958830136805773,1.540768027305603
0,R04,02,381,0.5380420479923487,1.5589729882776737,2.0970150362700224,1.5417280197143555
0,R04,02,394,0.532542122527957,1.555826049298048,2.088368171826005,1.5391680002212524
0,R04,02,408,0.5299970507621765,1.5713658649474382,2.1013629157096148,1.553920030593872
0,R04,03,0,0.5241360049694777,1.5577101148664951,2.081846119835973,1.5408320426940918
0,R04,03,14,0.5220822058618069,1.930902013555169,2.452984219416976,1.9134399890899658
0,R04,03,29,0.5830861628055573,1.591244013980031,2.1743301767855883,1.574336051940918
0,R04,03,44,0.5267809610813856,1.5506870113313198,2.0774679724127054,1.5333119630813599
0,R04,03,59,0.526410061866045,1.5619590412825346,2.0883691031485796,1.5448960065841675
0,R04,03,74,0.5280030891299248,1.5692019369453192,2.097205026075244,1.5519039630889893
0,R04,03,89,0.5241460166871548,1.5578099992126226,2.0819560158997774,1.5409599542617798
0,R04,03,103,0.5234649870544672,1.5630999114364386,2.0865648984909058,1.5459200143814087
0,R04,03,118,0.5361489020287991,1.5611760318279266,2.0973249338567257,1.5441279411315918
0,R04,03,133,0.5459568928927183,1.691883197054267,2.2378400899469852,1.674847960472107
0,R04,03,148,0.5812130402773619,1.5839098487049341,2.165122888982296,1.5668799877166748
0,R04,03,163,0.5264708306640387,1.5569280367344618,2.0833988673985004,1.5395519733428955
0,R04,03,178,0.5281029734760523,1.5557860024273396,2.083888975903392,1.5384960174560547
0,R04,03,192,0.52485684864223,1.5612570568919182,2.086113905534148,1.5441919565200806
0,R04,03,207,0.5334140732884407,1.5526509378105402,2.086065011098981,1.535264015197754
0,R04,03,222,0.5331928841769695,1.5509880613535643,2.084180945530534,1.533728003501892
0,R04,03,237,0.5393349565565586,1.5572989359498024,2.096633892506361,1.540511965751648
0,R04,03,252,0.5964620504528284,1.6011721454560757,2.197634195908904,1.5841599702835083
0,R04,03,267,0.5184449255466461,1.5594230499118567,2.0778679754585028,1.542240023612976
0,R04,03,281,0.5260300822556019,1.5590018592774868,2.0850319415330887,1.5416959524154663
0,R04,03,296,0.5288950633257627,1.5600749757140875,2.0889700390398502,1.542688012123108
0,R04,03,311,0.5366289988160133,1.5517990104854107,2.088428009301424,1.5348479747772217
0,R04,03,326,0.5376609042286873,1.5584011562168598,2.096062060445547,1.5410560369491577
0,R04,03,341,0.5368699785321951,1.5602151397615671,2.097085118293762,1.5431360006332397
0,R04,03,356,0.5396050401031971,1.5625290106981993,2.1021340508013964,1.5457279682159424
0,R04,03,370,0.590041046962142,1.5934170223772526,2.1834580693393946,1.5762560367584229
0,R04,03,385,0.5335931200534105,1.5662969090044498,2.0998900290578604,1.5499520301818848
0,R04,03,400,0.5279630422592163,1.563261030241847,2.0912240725010633,1.5460480451583862
0,R04,03,415,0.5393640603870153,1.8758689984679222,2.4152330588549376,1.858944058418274
0,R04,03,430,0.5332431755959988,1.5581408515572548,2.0913840271532536,1.5409280061721802
0,R04,03,445,0.5268310196697712,1.5705740079283714,2.0974050275981426,1.5535680055618286
0,R04,03,460,0.5281339399516582,1.562769990414381,2.0909039303660393,1.545375943183899
1,R01,01,0,0.5114430096000433,1.5701130032539368,2.08155601285398,1.5528639554977417
1,R01,01,6,0.5827359855175018,1.582195982336998,2.1649319678545,1.5653760433197021
1,R01,01,13,0.5140767898410559,1.550787128508091,2.064863918349147,1.5336960554122925
1,R01,01,19,0.5150788929313421,1.555807190015912,2.070886082947254,1.5386879444122314
1,R01,01,26,0.5135252140462399,1.5703639946877956,2.0838892087340355,1.5510720014572144
1,R01,01,33,0.5082660354673862,1.558250980451703,2.0665170159190893,1.5413119792938232
1,R01,01,39,0.5090681370347738,1.5614370349794626,2.0705051720142365,1.544543981552124
1,R01,01,46,0.507814809679985,1.5659660566598177,2.0737808663398027,1.5486400127410889
1,R01,01,53,0.7715821266174316,1.5846400056034327,2.3562221322208643,1.5670720338821411
1,R01,01,59,0.514838844537735,1.5513780526816845,2.0662168972194195,1.5344959497451782
1,R01,01,66,0.5135359242558479,1.5638521872460842,2.077388111501932,1.5471359491348267
1,R01,01,73,0.5191159434616566,1.5649038832634687,2.0840198267251253,1.547327995300293
1,R01,01,79,0.5125140305608511,1.5679590869694948,2.080473117530346,1.5509439706802368
1,R01,01,86,0.5115719977766275,1.5488439239561558,2.0604159217327833,1.5319360494613647
1,R01,01,93,0.5098190158605576,1.5569089446216822,2.0667279604822397,1.5336639881134033
1,R01,01,99,0.5118129774928093,1.5510569792240858,2.062869956716895,1.533728003501892
1,R01,01,106,0.5826959386467934,1.5896200202405453,2.1723159588873386,1.5720319747924805
1,R01,01,112,0.5167319905012846,1.555717084556818,2.0724490750581026,1.5384960174560547
1,R01,01,119,0.514257000759244,1.560976030305028,2.075233031064272,1.544160008430481
1,R01,01,126,0.5178239662200212,1.5626999083906412,2.0805238746106625,1.545632004737854
1,R01,01,132,0.5097279790788889,1.5612971037626266,2.0710250828415155,1.5440959930419922
1,R01,01,139,0.5114320665597916,1.5602749772369862,2.0717070437967777,1.5431679487228394
1,R01,01,146,0.5078651010990143,1.5586619265377522,2.0665270276367664,1.5413440465927124
1,R01,01,152,0.5137971602380276,1.5538819134235382,2.067679073661566,1.5364480018615723
1,R01,01,159,0.5992869846522808,1.5845110174268484,2.183798002079129,1.5672639608383179
1,R01,01,166,0.5153301171958447,1.5567978844046593,2.072128001600504,1.539520025253296
1,R01,01,172,0.5158900748938322,1.548954052850604,2.0648441277444363,1.5322879552841187
1,R01,01,179,0.5142181180417538,1.5573990531265736,2.0716171711683273,1.5404160022735596
1,R01,01,186,0.5094190128147602,1.5696219634264708,2.079040976241231,1.5524159669876099
1,R01,01,192,0.5102199502289295,1.55528518371284,2.0655051339417696,1.537951946258545
1,R01,01,199,0.5084059666842222,1.5583920758217573,2.0667980425059795,1.5407999753952026
1,R01,01,206,0.5052699707448483,1.557881012558937,2.0631509833037853,1.5405759811401367
1,R01,02,0,0.5883870180696249,1.5794311184436083,2.167818136513233,1.5623359680175781
1,R01,02,6,0.511702848598361,1.558592077344656,2.070294925943017,1.5416959524154663
1,R01,02,13,0.5188959185034037,1.5472800005227327,2.0661759190261364,1.5301120281219482
1,R01,02,20,0.5203490145504475,1.5564279165118933,2.0767769310623407,1.5393919944763184
1,R01,02,27,0.5183850880712271,1.565373968333006,2.083759056404233,1.5491520166397095
1,R01,02,34,0.5119831766933203,1.5576398000121117,2.069622976705432,1.5415040254592896
1,R01,02,41,0.5098290275782347,1.555937109515071,2.0657661370933056,1.5387200117111206
1,R01,02,48,0.5184151232242584,1.6844288911670446,2.202844014391303,1.6671680212020874
1,R01,02,54,0.5183850880712271,1.559864031150937,2.078249119222164,1.542847990989685
1,R01,02,61,0.5172030068933964,1.5585010405629873,2.0757040474563837,1.5411200523376465
1,R01,02,68,0.5172130186110735,1.5528909862041473,2.070104004815221,1.5359679460525513
1,R01,02,75,0.5144579336047173,1.5629499685019255,2.0774079021066427,1.546015977859497
1,R01,02,82,0.5116919055581093,1.559344120323658,2.0710360258817673,1.5419520139694214
1,R01,02,89,0.5102700088173151,1.5589219983667135,2.0691920071840286,1.5421119928359985
1,R01,02,96,0.5108409095555544,1.5610870905220509,2.0719280000776052,1.5440640449523926
1,R01,02,103,0.5109109915792942,1.7498310189694166,2.260742010548711,1.7323839664459229
1,R01,02,109,0.5651428364217281,1.5724780969321728,2.137620933353901,1.555359959602356
1,R01,02,116,0.5168020725250244,1.5538530424237251,2.0706551149487495,1.5370559692382812
1,R01,02,123,0.516591826453805,1.5549350064247847,2.0715268328785896,1.5381439924240112
1,R01,02,130,0.512454193085432,1.5609459951519966,2.0734001882374287,1.5436160564422607
1,R01,02,137,0.5086269229650497,1.5608661342412233,2.069493057206273,1.5436160564422607
1,R01,02,144,0.5102700088173151,1.5663558151572943,2.0766258239746094,1.5491199493408203
1,R01,02,151,0.5201990716159344,1.5601238701492548,2.080322941765189,1.5428800582885742
1,R01,02,158,0.5231539253145456,1.6677670646458864,2.190920989960432,1.644544005393982
1,R01,02,164,0.5191368982195854,1.552941044792533,2.0720779430121183,1.5357439517974854
1,R01,02,171,0.5162011366337538,1.5607958193868399,2.0769969560205936,1.5440959930419922
1,R01,02,178,0.5169620271772146,1.5698028728365898,2.0867649000138044,1.5494719743728638
1,R01,02,185,0.50913798622787,1.556637929752469,2.065775915980339,1.539199948310852
1,R01,02,192,0.5107100587338209,1.560756005346775,2.071466064080596,1.5438079833984375
1,R01,02,199,0.5114921368658543,1.565634971484542,2.077127108350396,1.5484800338745117
1,R01,02,206,0.5062129348516464,1.5647830441594124,2.070995979011059,1.5469759702682495
1,R01,02,213,0.6053580436855555,1.6309579368680716,2.236315980553627,1.613055944442749
1,R01,04,0,0.515469815582037,1.552400179207325,2.067869994789362,1.535264015197754
1,R01,04,7,0.5115622188895941,1.5636608004570007,2.075223019346595,1.546720027923584
1,R01,04,14,0.5144670139998198,1.558832824230194,2.073299838230014,1.5419520139694214
1,R01,04,22,0.5110818892717361,1.5603951178491116,2.0714770071208477,1.5426239967346191
1,R01,04,29,0.5115719977766275,1.5613171271979809,2.0728891249746084,1.5440000295639038
1,R01,04,37,0.5087968893349171,1.5570390969514847,2.0658359862864017,1.5401920080184937
1,R01,04,44,0.5129349883645773,1.5647739637643099,2.077708952128887,1.5477440357208252
1,R01,04,52,0.7668219041079283,1.5846111346036196,2.351433038711548,1.5667840242385864
1,R01,04,59,0.5166020710021257,1.5669669955968857,2.0835690665990114,1.5502400398254395
1,R01,04,67,0.5118928384035826,1.5583510976284742,2.070243936032057,1.5412800312042236
1,R01,04,74,0.5131650250405073,1.5708650462329388,2.084030071273446,1.5535680055618286
1,R01,04,81,0.5131659563630819,1.5608561225235462,2.074022078886628,1.5438400506973267
1,R01,04,89,0.5084970034658909,1.5559759922325611,2.064472995698452,1.538815975189209
1,R01,04,96,0.5120241548866034,1.5585620421916246,2.070586197078228,1.5410560369491577
1,R01,04,104,0.5178239662200212,1.558962045237422,2.0767860114574432,1.541599988937378
1,R01,04,111,0.5812728777527809,1.581826014444232,2.163098892197013,1.5645439624786377
1,R01,04,119,0.5174530670046806,1.6162400133907795,2.13369308039546,1.5973119735717773
1,R01,04,126,0.5381728988140821,1.5860029961913824,2.1241758950054646,1.5689599514007568
1,R01,04,134,0.512594822794199,1.5653441660106182,2.077938988804817,1.5479680299758911
1,R01,04,141,0.5076949018985033,1.5601040795445442,2.0677989814430475,1.5429120063781738
1,R01,04,149,0.512273982167244,1.559763913974166,2.07203789614141,1.5426559448242188
1,R01,04,156,0.5160009022802114,1.5502260066568851,2.0662269089370966,1.5331519842147827
1,R01,04,163,0.5169019568711519,1.5611969865858555,2.0780989434570074,1.543936014175415
1,R01,04,171,0.5935870576649904,1.585903111845255,2.1794901695102453,1.56876802444458
1,R01,04,178,0.5162511952221394,1.5600449405610561,2.0762961357831955,1.5428800582885742
1,R01,04,186,0.511301914229989,1.5617669560015202,2.073068870231509,1.54476797580719
1,R01,04,193,0.510179903358221,1.5643120277673006,2.0744919311255217,1.5473599433898926
1,R01,04,201,0.5114020314067602,1.5638719778507948,2.075274009257555,1.5467840433120728
1,R01,04,208,0.511643011122942,1.5630898997187614,2.0747329108417034,1.5459840297698975
1,R01,04,216,0.5189459770917892,1.5529810916632414,2.0719270687550306,1.535871982574463
1,R01,04,223,0.518786022439599,1.6693200450390577,2.1881060674786568,1.652127981185913
1,R01,04,231,0.5184449255466461,1.5565881039947271,2.0750330295413733,1.5395519733428955
1,R02,01,0,0.5082970019429922,1.567186787724495,2.075483789667487,1.5500479936599731
1,R02,01,20,0.5059919785708189,1.5595941804349422,2.065586159005761,1.5426559448242188
1,R02,01,41,0.5172230303287506,1.556167146191001,2.0733901765197515,1.539039969444275
1,R02,01,62,0.5161808803677559,1.5599541366100311,2.076135016977787,1.5428800582885742
1,R02,01,82,0.5170730873942375,1.5619979240000248,2.0790710113942623,1.545151948928833
1,R02,01,103,0.526549993082881,1.5575799625366926,2.0841299556195736,1.54038405418396
1,R02,01,124,0.5225229542702436,1.6698508989065886,2.192373853176832,1.652575969696045
1,R02,01,144,0.5676171276718378,1.5835489612072706,2.1511660888791084,1.5661439895629883
1,R02,01,165,0.5151589866727591,1.5708350110799074,2.0859939977526665,1.5462720394134521
1,R02,01,186,0.5152900703251362,1.5647830441594124,2.0800731144845486,1.5477440357208252
1,R02,01,206,0.5157000850886106,1.5623290091753006,2.0780290942639112,1.5453439950942993
1,R02,01,227,0.5151689983904362,1.565694808959961,2.080863807350397,1.5486400127410889
1,R02,01,248,0.5263600032776594,1.5487431082874537,2.075103111565113,1.5319039821624756
1,R02,01,268,0.5219820886850357,1.5572700649499893,2.079252153635025,1.54038405418396
1,R02,01,289,0.5812330637127161,1.5927860513329506,2.1740191150456667,1.576032042503357
1,R02,01,310,0.5220819730311632,1.554694026708603,2.076775999739766,1.5374079942703247
1,R02,01,330,0.5182249005883932,1.5576700679957867,2.07589496858418,1.540511965751648
1,R02,01,351,0.5119740962982178,1.5608060639351606,2.0727801602333784,1.543295979499817
1,R02,01,372,0.5061021074652672,1.555857015773654,2.061959123238921,1.5385600328445435
1,R02,01,392,0.5078348331153393,1.565875019878149,2.0737098529934883,1.5485759973526
1,R02,01,413,0.5126951728016138,1.553140813484788,2.0658359862864017,1.536128044128418
1,R02,01,434,0.5087770987302065,1.5556158032268286,2.064392901957035,1.5386240482330322
1,R02,01,454,0.7525449618697166,1.590711995959282,2.3432569578289986,1.572991967201233
1,R02,01,475,0.5040380638092756,1.5615879092365503,2.065625973045826,1.5440319776535034
1,R02,01,496,0.5039679817855358,1.5632710419595242,2.06723902374506,1.5461759567260742
1,R02,01,516,0.5013630725443363,1.5625390224158764,2.0639020949602127,1.5456000566482544
1,R02,01,537,0.502806156873703,1.5632698778063059,2.066076034680009,1.546015977859497
1,R02,01,558,0.5087968893349171,1.553202047944069,2.061998937278986,1.5360000133514404
1,R02,01,578,0.5125650204718113,1.556366914883256,2.0689319353550673,1.5394560098648071
1,R02,01,599,0.5085270386189222,1.5576300211250782,2.0661570597440004,1.5405759811401367
1,R02,01,620,0.5821448285132647,1.5993490815162659,2.1814939100295305,1.5824320316314697
1,R02,01,641,0.5022250115871429,1.5679290518164635,2.0701540634036064,1.5506880283355713
1,R02,02,0,0.5053309723734856,1.5550351236015558,2.0603660959750414,1.5376640558242798
1,R02,02,19,0.5073240026831627,1.5594831202179193,2.066807122901082,1.5423040390014648
1,R02,02,39,0.5166919436305761,1.5614270232617855,2.0781189668923616,1.5444480180740356
1,R02,02,58,0.5178041756153107,1.5602449420839548,2.0780491176992655,1.53711998462677
1,R02,02,78,0.5266109947115183,1.5580309554934502,2.0846419502049685,1.5409280061721802
1,R02,02,97,0.5203690379858017,1.553000882267952,2.0733699202537537,1.5357760190963745
1,R02,02,117,0.5813338793814182,1.6066019888967276,2.187935868278146,1.5851199626922607
1,R02,02,137,0.5191569216549397,1.566707156598568,2.0858640782535076,1.5492479801177979
1,R02,02,156,0.516069820150733,1.5607161913067102,2.0767860114574432,1.5435199737548828
1,R02,02,176,0.5188160575926304,1.5618379693478346,2.080654026940465,1.544543981552124
1,R02,02,195,0.5181750748306513,1.563341123983264,2.0815161988139153,1.5461759567260742
1,R02,02,215,0.5277029704302549,1.5572989359498024,2.0850019063800573,1.5397759675979614
1,R02,02,234,0.5254480056464672,1.554955029860139,2.080403035506606,1.5382399559020996
1,R02,02,254,0.5214810371398926,1.7204468604177237,2.2419278975576162,1.703552007675171
1,R02,02,274,0.5177340935915709,1.5545340720564127,2.0722681656479836,1.53711998462677
1,R02,02,293,0.5196370184421539,1.5623790677636862,2.08201608620584,1.5452799797058105
1,R02,02,313,0.5215001292526722,1.5591529663652182,2.0806530956178904,1.5420160293579102
1,R02,02,332,0.5108511541038752,1.5670680440962315,2.0779191982001066,1.5498559474945068
1,R02,02,352,0.514347106218338,1.5597338788211346,2.0740809850394726,1.5423680543899536
1,R02,02,372,0.5156600382179022,1.5564269851893187,2.072087023407221,1.5389440059661865
1,R02,02,391,0.5103300791233778,1.5439740382134914,2.0543041173368692,1.526911973953247
1,R02,02,411,0.6125329528003931,1.5961318276822567,2.20866478048265,1.578879952430725
1,R02,02,430,0.5078359972685575,1.5554549172520638,2.0632909145206213,1.538432002067566
1,R02,02,450,0.5056308582425117,1.5632600989192724,2.068890957161784,1.5460480451583862
1,R02,02,469,0.5088271573185921,1.5579208265990019,2.066747983917594,1.5405759811401367
1,R02,02,489,0.5048699676990509,1.559693831950426,2.064563799649477,1.5426559448242188
1,R02,02,509,0.504960073158145,1.5644330997020006,2.0693931728601456,1.5471999645233154
1,R02,02,528,0.5114919040352106,1.5508581418544054,2.062350045889616,1.5335040092468262
1,R02,02,548,0.5079761613160372,1.5522900503128767,2.060266211628914,1.535040020942688
1,R02,02,567,0.5999288987368345,1.5924850013107061,2.1924139000475407,1.5754239559173584
1,R02,02,587,0.5064229480922222,1.5611760318279266,2.067598979920149,1.5442240238189697
1,R02,02,607,0.505190109834075,1.5626801177859306,2.0678702276200056,1.544927954673767
1,R02,04,0,0.5027560982853174,1.555916853249073,2.0586729515343904,1.539199948310852
1,R02,04,19,0.49921893514692783,1.5663770027458668,2.0655959378927946,1.5491520166397095
1,R02,04,38,0.5145471077412367,1.5538930892944336,2.0684401970356703,1.5371520519256592
1,R02,04,57,0.5178949795663357,1.5514581464231014,2.069353125989437,1.5337920188903809
1,R02,04,76,0.5193569231778383,1.5580810140818357,2.077437937259674,1.5407999753952026
1,R02,04,95,0.668116845190525,1.5959420707076788,2.264058915898204,1.5795520544052124
1,R02,04,115,0.5221818573772907,1.5601550694555044,2.082336926832795,1.543071985244751
1,R02,04,134,0.5224030464887619,1.5637411270290613,2.086144173517823,1.5462720394134521
1,R02,04,153,0.5147180054336786,1.55997509136796,2.0746930968016386,1.5429760217666626
1,R02,04,172,0.5168418865650892,1.5558870509266853,2.0727289374917746,1.5388799905776978
1,R02,04,191,0.5294459406286478,1.5458781272172928,2.0753240678459406,1.5286719799041748
1,R02,04,211,0.5219918675720692,1.561557175591588,2.083549043163657,1.5439679622650146
1,R02,04,230,0.5281730554997921,1.8402819987386465,2.3684550542384386,1.8230719566345215
1,R02,04,249,0.5629290826618671,1.5755039639770985,2.1384330466389656,1.5582720041275024
1,R02,04,268,0.5160910077393055,1.5667069237679243,2.08279793150723,1.5494400262832642
1,R02,04,287,0.5147380288690329,1.5669469721615314,2.0816850010305643,1.549504041671753
1,R02,04,307,0.5255090072751045,1.5545738860964775,2.080082893371582,1.5374399423599243
1,R02,04,326,0.5135759711265564,1.5536618884652853,2.0672378595918417,1.5363199710845947
1,R02,04,345,0.5123440641909838,1.5560060273855925,2.0683500915765762,1.5387519598007202
1,R02,04,364,0.5097889807075262,1.5610568225383759,2.070845803245902,1.5439679622650146
1,R02,04,383,0.5104499869048595,1.7626059707254171,2.2730559576302767,1.7454400062561035
1,R02,04,403,0.5030659958720207,1.5656959731131792,2.0687619689852,1.5484479665756226
1,R02,04,422,0.5014340858906507,1.566275954246521,2.0677100401371717,1.5489280223846436
1,R02,04,441,0.5099889822304249,1.5648528933525085,2.0748418755829334,1.5472320318222046
1,R02,04,460,0.5134658422321081,1.5523801557719707,2.065845998004079,1.5350079536437988
1,R02,04,479,0.5077149253338575,1.5577201265841722,2.06543505191803,1.5406080484390259
1,R02,04,499,0.5044389981776476,1.5448660124093294,2.049305010586977,1.5281280279159546
1,R02,04,518,0.5099291447550058,1.564202830195427,2.0741319749504328,1.547104001045227
1,R02,04,537,0.5853811744600534,1.5933969989418983,2.178778173401952,1.5762879848480225
1,R02,04,556,0.5016440991312265,1.5620279591530561,2.0636720582842827,1.5449919700622559
1,R02,04,575,0.49846689216792583,1.5599541366100311,2.058421028777957,1.543071985244751
1,R02,04,595,0.5054310895502567,1.5634810552001,2.0689121447503567,1.5461759567260742
1,R03,01,0,0.5850300658494234,1.5536919236183167,2.13872198946774,1.5365439653396606
1,R03,01,21,0.5829259753227234,1.5573499258607626,2.140275901183486,1.5405759811401367
1,R03,01,43,0.5846400745213032,1.563000027090311,2.1476401016116142,1.5461440086364746
1,R03,01,64,0.5762539803981781,1.5597031451761723,2.1359571255743504,1.5427199602127075
1,R03,01,86,0.631317961961031,1.589059131219983,2.220377093181014,1.5720640420913696
1,R03,01,107,0.5847900174558163,1.5533920377492905,2.1381820552051067,1.5362240076065063
1,R03,01,129,0.5812728777527809,1.5520600136369467,2.1333328913897276,1.5349760055541992
1,R03,01,150,0.5851408932358027,1.5640221536159515,2.149163046851754,1.5471680164337158
1,R03,01,172,0.578609062358737,1.5631699934601784,2.1417790558189154,1.546239972114563
1,R03,01,193,0.5788689013570547,1.5576400328427553,2.13650893419981,1.540511965751648
1,R03,01,215,0.5760130006819963,1.563661964610219,2.1396749652922153,1.546623945236206
1,R03,01,236,0.582976033911109,1.9272658973932266,2.5102419313043356,1.9086400270462036
1,R03,01,258,0.6344339344650507,1.5989879611879587,2.2334218956530094,1.5818560123443604
1,R03,01,279,0.5804719403386116,1.559132942929864,2.1396048832684755,1.5421760082244873
1,R03,01,301,0.5844789557158947,1.5565878711640835,2.141066826879978,1.5393279790878296
1,R03,01,322,0.586062902584672,1.5682592056691647,2.1543221082538366,1.5508480072021484
1,R03,01,344,0.5793499294668436,1.5587019734084606,2.1380519028753042,1.5415680408477783
1,R03,01,365,0.5752218421548605,1.5586521476507187,2.133873989805579,1.5416959524154663
1,R03,01,387,0.5735689774155617,1.5681099612265825,2.141678938642144,1.550976037979126
1,R03,01,408,0.6369890179485083,1.6004499047994614,2.2374389227479696,1.5828479528427124
1,R03,01,430,0.5839490331709385,1.5550449024885893,2.138993935659528,1.5382399559020996
1,R03,01,451,0.5796810146421194,1.5694820322096348,2.149163046851754,1.5525120496749878
1,R03,01,473,0.5728271789848804,1.5607660170644522,2.1335931960493326,1.5438079833984375
1,R03,01,494,0.5725170485675335,1.5576600562781096,2.130177104845643,1.540287971496582
1,R03,01,516,0.5789890419691801,1.5520700253546238,2.131059067323804,1.534335970878601
1,R03,01,537,0.5779371131211519,1.5471300575882196,2.1250671707093716,1.5302400588989258
1,R03,01,559,0.5809529684484005,1.8360239919275045,2.416976960375905,1.8187839984893799
1,R03,01,580,0.6212790030986071,1.585341989994049,2.206620993092656,1.5680960416793823
1,R03,01,602,0.5864228587597609,1.5589119866490364,2.1453348454087973,1.541599988937378
1,R03,01,623,0.5829371511936188,1.5621178317815065,2.1450549829751253,1.5451200008392334
1,R03,01,645,0.573338009417057,1.559282885864377,2.132620895281434,1.5425280332565308
1,R03,01,667,0.5753720179200172,1.5586018562316895,2.1339738741517067,1.5415040254592896
1,R03,02,0,0.5785678513348103,1.5642931684851646,2.142861019819975,1.5470720529556274
1,R03,02,22,0.5772360600531101,1.5640219207853079,2.141257980838418,1.5465600490570068
1,R03,02,44,0.9616890456527472,1.5861040446907282,2.5477930903434753,1.568511962890625
1,R03,02,66,0.5802011583000422,1.5628498513251543,2.1430510096251965,1.5455679893493652
1,R03,02,89,0.5774169694632292,1.5577699523419142,2.1351869218051434,1.5407040119171143
1,R03,02,111,0.5862729158252478,1.5530011150985956,2.1392740309238434,1.5357760190963745
1,R03,02,133,0.5809220019727945,1.5509780496358871,2.1319000516086817,1.5336639881134033
1,R03,02,156,0.582174863666296,1.5622891951352358,2.144464058801532,1.5448960065841675
1,R03,02,178,0.5808130372315645,1.5607359819114208,2.1415490191429853,1.5435199737548828
1,R03,02,200,0.5782570224255323,1.7578669358044863,2.3361239582300186,1.740928053855896
1,R03,02,222,0.5875749047845602,1.5542639885097742,2.1418388932943344,1.5372799634933472
1,R03,02,245,0.5856910720467567,1.5543140470981598,2.1400051191449165,1.537376046180725
1,R03,02,267,0.5824961699545383,1.5617478638887405,2.144244033843279,1.5446720123291016
1,R03,02,289,0.5834370385855436,1.56160700134933,2.1450440399348736,1.544543981552124
1,R03,02,312,0.5754630547016859,1.5649339184165,2.140396973118186,1.5477759838104248
1,R03,02,334,0.5831469316035509,1.5545738860964775,2.1377208177000284,1.5368319749832153
1,R03,02,356,0.5845599807798862,1.5609059482812881,2.1454659290611744,1.5438400506973267
1,R03,02,378,0.9631109423935413,1.5909329522401094,2.554043894633651,1.5732799768447876
1,R03,02,401,0.5779571365565062,1.5643129590898752,2.1422700956463814,1.5470720529556274
1,R03,02,423,0.586031936109066,1.5580011531710625,2.1440330892801285,1.5407359600067139
1,R03,02,445,0.5786579567939043,1.5596540179103613,2.1383119747042656,1.542847990989685
1,R03,02,468,0.5810130387544632,1.5586819499731064,2.1396949887275696,1.541599988937378
1,R03,02,490,0.5732178688049316,1.5635110903531313,2.136728959158063,1.5465279817581177
1,R03,02,512,0.576874939724803,1.5610570553690195,2.1379319950938225,1.543936014175415
1,R03,02,534,0.5983549635857344,1.6597220674157143,2.2580770310014486,1.6428799629211426
