repeat,scene,video,frame,input_ms,model_wall_ms,gpu_interval_ms,total_ms
1,R03,02,445,0.48461579717695713,1.4213931281119585,1.4007680416107178,1.9060089252889156
1,R03,02,468,0.48517598770558834,1.0400938335806131,0.971776008605957,1.5252698212862015
1,R03,02,490,0.478413887321949,1.0349240619689226,1.014623999595642,1.5133379492908716
1,R03,02,512,0.4826621152460575,1.0345429182052612,1.0140479803085327,1.5172050334513187
1,R03,02,534,0.4796460270881653,1.0344129987061024,1.0142079591751099,1.5140590257942677
1,R03,02,557,0.482289819046855,1.034333137795329,1.0138880014419556,1.516622956842184
1,R03,02,579,0.4796551074832678,1.0372688993811607,1.0173439979553223,1.5169240068644285
1,R03,02,601,0.483563169836998,1.0443408973515034,1.0247360467910767,1.5279040671885014
1,R03,02,624,0.47836313024163246,1.0424978099763393,1.018272042274475,1.5208609402179718
1,R03,02,646,0.4777330905199051,1.0370179079473019,1.0166399478912354,1.514750998467207
1,R03,02,668,0.4822812043130398,1.0365068446844816,1.015712022781372,1.5187880489975214
1,R03,02,691,0.482761999592185,1.0414060670882463,0.9052159786224365,1.5241680666804314
1,R03,04,0,0.4842448979616165,1.0377690196037292,1.0171200037002563,1.5220139175653458
1,R03,04,22,0.4795161075890064,1.0363960172981024,1.0176639556884766,1.5159121248871088
1,R03,04,44,0.4847059026360512,1.0331911034882069,1.0131200551986694,1.517897006124258
1,R03,04,66,0.4776718560606241,1.037748996168375,1.0175360441207886,1.5154208522289991
1,R03,04,88,0.48342207446694374,1.0322690941393375,1.0117759704589844,1.5156911686062813
1,R03,04,110,0.4785829223692417,1.0440319310873747,1.0240000486373901,1.5226148534566164
1,R03,04,132,0.4837240558117628,1.0375089477747679,1.017024040222168,1.5212330035865307
1,R03,04,155,0.484654912725091,1.0366681963205338,1.0160319805145264,1.5213231090456247
1,R03,04,177,0.4783731419593096,1.0363769251853228,1.0160640478134155,1.5147500671446323
1,R03,04,199,0.4859270993620157,1.033121021464467,1.0129280090332031,1.5190481208264828
1,R03,04,221,0.48342300578951836,1.04227801784873,0.9789440035820007,1.5257010236382484
1,R03,04,243,0.4829918034374714,1.0380491148680449,1.0173120498657227,1.5210409183055162
1,R03,04,265,0.48376317135989666,1.0360770393162966,1.0162240266799927,1.5198402106761932
1,R03,04,288,0.49513508565723896,1.0395520366728306,1.0189119577407837,1.5346871223300695
1,R03,04,310,0.4814290441572666,1.0420780163258314,1.022271990776062,1.523507060483098
1,R03,04,332,0.4784229677170515,1.0341629385948181,1.0138239860534668,1.5125859063118696
1,R03,04,354,0.48815086483955383,1.0401441249996424,1.0192960500717163,1.5282949898391962
1,R03,04,376,0.48196990974247456,1.042268006131053,0.9748479723930359,1.5242379158735275
1,R03,04,398,0.4863778594881296,1.0358961299061775,1.0147199630737305,1.5222739893943071
1,R03,04,421,0.4803868941962719,1.0352348908782005,1.0148160457611084,1.5156217850744724
1,R03,04,443,0.4921089857816696,1.0366667993366718,1.0162240266799927,1.5287757851183414
1,R03,04,465,0.48682885244488716,1.0521661024540663,0.92467200756073,1.5389949548989534
1,R03,04,487,0.48490497283637524,1.0355759877711535,1.0152959823608398,1.5204809606075287
1,R03,04,509,0.47886394895613194,1.0443818755447865,1.017791986465454,1.5232458245009184
1,R03,04,531,0.48112799413502216,1.0378200095146894,1.0174399614334106,1.5189480036497116
1,R03,04,554,0.4829720128327608,1.0359759908169508,1.0154240131378174,1.5189480036497116
1,R03,04,576,0.4777919966727495,1.0377590078860521,1.0176639556884766,1.5155510045588017
1,R03,04,598,0.4854269791394472,1.039271941408515,1.018496036529541,1.5246989205479622
1,R03,04,620,0.4789549857378006,1.0368369985371828,1.0157760381698608,1.5157919842749834
1,R03,04,642,0.48454501666128635,1.0345128830522299,1.0136640071868896,1.5190578997135162
1,R03,04,664,0.4745360929518938,1.046566991135478,1.0264960527420044,1.5211030840873718
1,R03,04,687,0.4805480130016804,1.0392421390861273,1.018847942352295,1.5197901520878077
1,R04,01,0,0.4295010585337877,1.0456538293510675,0.9677119851112366,1.4751548878848553
1,R04,01,9,0.42551313526928425,1.0389420203864574,1.0185279846191406,1.4644551556557417
1,R04,01,19,0.4290000069886446,1.0483600199222565,1.0236159563064575,1.477360026910901
1,R04,01,29,0.4297611303627491,1.0324199683964252,1.0120320320129395,1.4621810987591743
1,R04,01,39,0.4268959164619446,1.0416570585221052,1.0203200578689575,1.4685529749840498
1,R04,01,49,0.4213762003928423,1.0350339580327272,1.0146880149841309,1.4564101584255695
1,R04,01,59,0.4222569987177849,1.0504540987312794,1.0252480506896973,1.4727110974490643
1,R04,01,69,0.4163859412074089,1.0381098836660385,1.0176960229873657,1.4544958248734474
1,R04,01,79,0.42524305172264576,1.0416458826512098,1.021440029144287,1.4668889343738556
1,R04,01,89,0.41805882938206196,1.0372891556471586,1.0170880556106567,1.4553479850292206
1,R04,01,99,0.42854901403188705,1.0483800433576107,1.023136019706726,1.4769290573894978
1,R04,01,109,0.42463187128305435,1.039020949974656,0.9636160135269165,1.4636528212577105
1,R04,01,119,0.4205838777124882,1.0474170558154583,1.0216959714889526,1.4680009335279465
1,R04,01,129,0.42579416185617447,1.0372479446232319,1.0170880556106567,1.4630421064794064
1,R04,01,139,0.43032318353652954,1.0417359881103039,1.0215040445327759,1.4720591716468334
1,R04,01,149,0.4288500640541315,1.0376188438385725,1.0173120498657227,1.466468907892704
1,R04,01,158,0.4249219782650471,1.0463760700076818,1.0263359546661377,1.471298048272729
1,R04,01,168,0.4224770236760378,1.0372789110988379,1.0168319940567017,1.4597559347748756
1,R04,01,178,0.43196603655815125,1.0478489566594362,1.0275520086288452,1.4798149932175875
1,R04,01,188,0.41613494977355003,1.0368479415774345,1.0163840055465698,1.4529828913509846
1,R04,01,198,0.4186299629509449,1.0421681217849255,1.0221120119094849,1.4607980847358704
1,R04,01,208,0.4344498738646507,1.0345540940761566,1.0141760110855103,1.4690039679408073
1,R04,01,218,0.442165182903409,1.0476079769432545,0.9758719801902771,1.4897731598466635
1,R04,01,228,0.4300619475543499,1.0336220730096102,1.012992024421692,1.46368402056396
1,R04,01,238,0.4242910072207451,1.0425879154354334,1.0159679651260376,1.4668789226561785
1,R04,01,248,0.425633043050766,1.0338020510971546,1.0135040283203125,1.4594350941479206
1,R04,01,258,0.42648613452911377,1.0418470483273268,1.0147199630737305,1.4683331828564405
1,R04,01,268,0.42937113903462887,1.0372879914939404,1.0164480209350586,1.4666591305285692
1,R04,01,278,0.43981103226542473,1.035765977576375,1.015071988105774,1.4755770098417997
1,R04,01,288,0.4348810762166977,1.0338518768548965,1.0133119821548462,1.4687329530715942
1,R04,01,298,0.4385281354188919,1.0355750564485788,1.0150400400161743,1.4741031918674707
1,R04,01,308,0.4279990680515766,1.0349140502512455,1.0147199630737305,1.4629131183028221
1,R04,02,0,0.43934001587331295,1.392639009281993,1.3720639944076538,1.8319790251553059
1,R04,02,13,0.4317148122936487,1.047048019245267,0.9799680113792419,1.4787628315389156
1,R04,02,26,0.4391989205032587,1.0391019750386477,1.0189440250396729,1.4783008955419064
1,R04,02,39,0.431824941188097,1.0441220365464687,1.0240960121154785,1.4759469777345657
1,R04,02,52,0.43004192411899567,1.0348442010581493,1.0143359899520874,1.464886125177145
1,R04,02,65,0.4315651021897793,1.040794886648655,1.0209920406341553,1.4723599888384342
1,R04,02,78,0.43388898484408855,1.0345838963985443,1.014464020729065,1.4684728812426329
1,R04,02,92,0.43828808702528477,1.0454829316586256,1.024832010269165,1.4837710186839104
1,R04,02,105,0.4333779215812683,1.0393019765615463,1.0189759731292725,1.4726798981428146
1,R04,02,118,0.4320258740335703,1.0447320528328419,1.0244799852371216,1.4767579268664122
1,R04,02,131,0.43332786299288273,1.035455148667097,1.0153599977493286,1.4687830116599798
1,R04,02,144,0.4446499515324831,1.4030090533196926,1.3820480108261108,1.8476590048521757
1,R04,02,157,0.43202610686421394,1.045373035594821,0.9789760112762451,1.477399142459035
1,R04,02,171,0.4355930723249912,1.0365271009504795,1.0162559747695923,1.4721201732754707
1,R04,02,184,0.4344708286225796,1.04426103644073,1.0241600275039673,1.4787318650633097
1,R04,02,197,0.43730600737035275,1.0313070379197598,1.0108799934387207,1.4686130452901125
1,R04,02,210,0.433207955211401,1.0437311138957739,1.0236799716949463,1.4769390691071749
1,R04,02,223,0.4320959560573101,1.0343131143599749,1.0143040418624878,1.466409070417285
1,R04,02,236,0.4417139571160078,1.0471069253981113,1.0267200469970703,1.4888208825141191
1,R04,02,250,0.4291101358830929,1.0379399172961712,1.017632007598877,1.467050053179264
1,R04,02,263,0.4376061260700226,1.041556941345334,1.0210239887237549,1.4791630674153566
1,R04,02,276,0.4366738721728325,1.0346239432692528,1.0144000053405762,1.4712978154420853
1,R04,02,289,0.4478958435356617,1.0466959793120623,1.025439977645874,1.494591822847724
1,R04,02,302,0.4436678718775511,1.0448421817272902,0.9768639802932739,1.4885100536048412
1,R04,02,315,0.43661403469741344,1.0366379283368587,1.0162880420684814,1.4732519630342722
1,R04,02,329,0.4337090067565441,1.0338521096855402,1.0134719610214233,1.4675611164420843
1,R04,02,342,0.44148298911750317,1.0378300212323666,1.0174720287322998,1.4793130103498697
1,R04,02,355,0.4367551300674677,1.036355970427394,1.0157760381698608,1.4731111004948616
1,R04,02,368,0.44022081419825554,1.0359161533415318,1.015679955482483,1.4761369675397873
1,R04,02,381,0.43710507452487946,1.0386519134044647,1.0179200172424316,1.4757569879293442
1,R04,02,394,0.4404820501804352,1.0359559673815966,1.0158079862594604,1.4764380175620317
1,R04,02,408,0.43429993093013763,1.034494023770094,1.0140800476074219,1.4687939547002316
1,R04,03,0,0.43993094004690647,1.0464650113135576,1.0226880311965942,1.486395951360464
1,R04,03,14,0.4615108482539654,1.0488710831850767,0.9134079813957214,1.510381931439042
1,R04,03,29,0.4398410674184561,1.0362870525568724,1.0157439708709717,1.4761281199753284
1,R04,03,44,0.42464188300073147,1.037348061800003,1.0166079998016357,1.4619899448007345
1,R04,03,59,0.4390389658510685,1.0375790297985077,1.0168960094451904,1.4766179956495762
1,R04,03,74,0.43415999971330166,1.0363259352743626,1.0157439708709717,1.4704859349876642
1,R04,03,89,0.4442990757524967,1.0388109367340803,1.018239974975586,1.483110012486577
1,R04,03,103,0.43806713074445724,1.034072833135724,1.0134719610214233,1.4721399638801813
1,R04,03,118,0.44420897029340267,1.039362046867609,1.0184639692306519,1.4835710171610117
1,R04,03,133,0.43213600292801857,1.0363569017499685,1.0160640478134155,1.468492904677987
1,R04,03,148,0.4351020324975252,1.0347438510507345,1.014623999595642,1.4698458835482597
1,R04,03,163,0.43302797712385654,1.039993017911911,1.0153919458389282,1.4730209950357676
1,R04,03,178,0.5210139788687229,1.161262160167098,0.8970239758491516,1.682276139035821
1,R04,03,192,0.44292607344686985,1.0427890811115503,0.984063982963562,1.4857151545584202
1,R04,03,207,0.4401709884405136,1.0357159189879894,1.0151360034942627,1.475886907428503
1,R04,03,222,0.44104200787842274,1.0354560799896717,1.0149760246276855,1.4764980878680944
1,R04,03,237,0.43559190817177296,1.036247005686164,1.0160000324249268,1.4718389138579369
1,R04,03,252,0.43559190817177296,1.034584129229188,1.014240026473999,1.470176037400961
1,R04,03,267,0.42832898907363415,1.035856083035469,1.0157439708709717,1.4641850721091032
1,R04,03,281,0.4468939732760191,1.0370181407779455,1.016319990158081,1.4839121140539646
1,R04,03,296,0.4394089337438345,1.0351850651204586,1.0149760246276855,1.474593998864293
1,R04,03,311,0.44503994286060333,1.0357960127294064,1.0153919458389282,1.4808359555900097
1,R04,03,326,0.49110804684460163,1.1142839211970568,1.0839680433273315,1.6053919680416584
1,R04,03,341,0.4599278327077627,1.0473281145095825,0.9799680113792419,1.5072559472173452
1,R04,03,356,0.44110300950706005,1.034243032336235,1.0143359899520874,1.475346041843295
1,R04,03,370,0.4455610178411007,1.0360670275986195,1.015679955482483,1.4816280454397202
1,R04,03,385,0.4370049573481083,1.0398239828646183,1.0202239751815796,1.4768289402127266
1,R04,03,400,0.4384079948067665,1.0320579167455435,1.0117440223693848,1.47046591155231
1,R04,03,415,0.44114282354712486,1.0418270248919725,1.0216000080108643,1.4829698484390974
1,R04,03,430,0.44244504533708096,1.033511944115162,1.0130560398101807,1.4759569894522429
1,R04,03,445,0.4409330431371927,1.0433800052851439,1.0232640504837036,1.4843130484223366
1,R04,03,460,0.44328696094453335,1.0352451354265213,1.0147520303726196,1.4785320963710546
2,R01,01,0,0.4230181220918894,1.0409958194941282,1.0209920406341553,1.4640139415860176
2,R01,01,6,0.42105489410459995,1.0351149830967188,1.0145920515060425,1.4561698772013187
2,R01,01,13,0.42276899330317974,1.0557130444794893,0.9236479997634888,1.478482037782669
2,R01,01,19,0.42174593545496464,1.035494962707162,1.014847993850708,1.4572408981621265
2,R01,01,26,0.416075112298131,1.0419078171253204,1.0222400426864624,1.4579829294234514
2,R01,01,33,0.42089400812983513,1.0360968299210072,1.0155199766159058,1.4569908380508423
2,R01,01,39,0.41672680526971817,1.0401741601526737,1.0199999809265137,1.456900965422392
2,R01,01,46,0.4189610481262207,1.0365070775151253,1.0159039497375488,1.455468125641346
2,R01,01,53,0.416075112298131,1.0404149070382118,1.0204800367355347,1.4564900193363428
2,R01,01,59,0.4253431688994169,1.0423678904771805,1.021567940711975,1.4677110593765974
2,R01,01,66,0.41785906068980694,1.0371578391641378,1.0171200037002563,1.4550168998539448
2,R01,01,73,0.4234688822180033,1.038131071254611,1.0174399614334106,1.4615999534726143
2,R01,01,79,0.4160150419920683,1.0319689754396677,1.0119359493255615,1.447984017431736
2,R01,01,86,0.4351621028035879,1.0389320086687803,1.0181440114974976,1.4740941114723682
2,R01,01,93,0.44089299626648426,1.0543698444962502,0.9830399751663208,1.4952628407627344
2,R01,01,99,0.42528286576271057,1.03181810118258,1.0111680030822754,1.4571009669452906
2,R01,01,106,0.4176190122961998,1.0402440093457699,1.020095944404602,1.4578630216419697
2,R01,01,112,0.42405095882713795,1.0380500461906195,1.0177279710769653,1.4621010050177574
2,R01,01,119,0.41762785986065865,1.0429690591990948,1.0230400562286377,1.4605969190597534
2,R01,01,126,0.4248919431120157,1.0367580689489841,1.0160959959030151,1.4616500120609999
2,R01,01,132,0.42074406519532204,1.0448929388076067,1.0227199792861938,1.4656370040029287
2,R01,01,139,0.4208639729768038,1.0339119471609592,1.0138880014419556,1.454775920137763
2,R01,01,146,0.4138718359172344,1.0350241791456938,1.015071988105774,1.4488960150629282
2,R01,01,152,0.4254330415278673,1.0344530455768108,1.0137280225753784,1.4598860871046782
2,R01,01,159,0.42255804874002934,1.2663209345191717,0.894976019859314,1.688878983259201
2,R01,01,166,0.4174080677330494,1.0413159616291523,0.9738240242004395,1.4587240293622017
2,R01,01,172,0.4305019974708557,1.0360667947679758,1.015679955482483,1.4665687922388315
2,R01,01,179,0.41555496864020824,1.0380898602306843,1.0176639556884766,1.4536448288708925
2,R01,01,186,0.42118504643440247,1.0385510977357626,1.0183680057525635,1.459736144170165
2,R01,01,192,0.4155950155109167,1.0357748251408339,1.0155199766159058,1.4513698406517506
2,R01,01,199,0.42418111115694046,1.0438109748065472,1.0167039632797241,1.4679920859634876
2,R01,01,206,0.4141218960285187,1.0468768887221813,1.023103952407837,1.4609987847507
2,R01,02,0,0.4169170279055834,1.0490911081433296,1.0226880311965942,1.466008136048913
2,R01,02,6,0.41374098509550095,1.0360560845583677,1.0159679651260376,1.4497970696538687
2,R01,02,13,0.4164469428360462,1.043110154569149,1.0227839946746826,1.4595570974051952
2,R01,02,20,0.42539299465715885,1.0450941044837236,1.0244799852371216,1.4704870991408825
2,R01,02,27,0.4246719181537628,1.0523770470172167,0.9758399724960327,1.4770489651709795
2,R01,02,34,0.42180693708360195,1.038871007040143,1.0183680057525635,1.460677944123745
2,R01,02,41,0.4206739831715822,1.0431299451738596,1.0228480100631714,1.4638039283454418
2,R01,02,48,0.41878107003867626,1.0374190751463175,1.0172159671783447,1.4562001451849937
2,R01,02,54,0.4187310114502907,1.04321981780231,1.0231679677963257,1.4619508292526007
2,R01,02,61,0.41878107003867626,1.0333110112696886,1.013152003288269,1.4520920813083649
2,R01,02,68,0.4167170263826847,1.054832013323903,1.0305919647216797,1.4715490397065878
2,R01,02,75,0.4204439464956522,1.0375790297985077,1.0170880556106567,1.45802297629416
2,R01,02,82,0.4210148472338915,1.0508541017770767,1.0250879526138306,1.4718689490109682
2,R01,02,89,0.41747791692614555,1.0389720555394888,1.0186879634857178,1.4564499724656343
2,R01,02,96,0.41984301060438156,1.0459651239216328,1.025696039199829,1.4658081345260143
2,R01,02,103,0.4231289494782686,1.0444719810038805,0.9687039852142334,1.4676009304821491
2,R01,02,109,0.41711796075105667,1.047648023813963,1.0224640369415283,1.4647659845650196
2,R01,02,116,0.41816895827651024,1.0317780543118715,1.0116159915924072,1.4499470125883818
2,R01,02,123,0.4160651005804539,1.0444729123264551,1.0247039794921875,1.460538012906909
2,R01,02,130,0.4188611637800932,1.0395129211246967,1.0189440250396729,1.45837408490479
2,R01,02,137,0.4177780356258154,1.0424789506942034,1.022495985031128,1.4602569863200188
2,R01,02,144,0.41641597636044025,1.0389110539108515,1.0185920000076294,1.4553270302712917
2,R01,02,151,0.4209349863231182,1.0424379725009203,1.022655963897705,1.4633729588240385
2,R01,02,158,0.42080506682395935,1.0364470072090626,1.0160640478134155,1.457252074033022
2,R01,02,164,0.41838991455733776,1.0430989786982536,1.0229439735412598,1.4614888932555914
2,R01,02,171,0.42443093843758106,1.1706301011145115,0.899071991443634,1.5950610395520926
2,R01,02,178,0.4267150070518255,1.044904114678502,0.9779199957847595,1.4716191217303276
2,R01,02,185,0.4164460115134716,1.0351450182497501,1.0148799419403076,1.4515910297632217
2,R01,02,192,0.42245793156325817,1.0352949611842632,1.015328049659729,1.4577528927475214
2,R01,02,199,0.41605508886277676,1.032229047268629,1.0120320320129395,1.4482841361314058
2,R01,02,206,0.4262251313775778,1.0354858823120594,1.0151360034942627,1.4617110136896372
2,R01,02,213,0.41535496711730957,1.0371978860348463,1.0171840190887451,1.4525528531521559
2,R01,04,0,0.41898200288414955,1.0393818374723196,1.018880009651184,1.4583638403564692
2,R01,04,7,0.4178290255367756,1.0442507918924093,1.023743987083435,1.462079817429185
2,R01,04,14,0.42781815864145756,1.0363059118390083,1.0159679651260376,1.4641240704804659
2,R01,04,22,0.4181899130344391,1.0325489565730095,1.0120960474014282,1.4507388696074486
2,R01,04,29,0.4346300847828388,1.042668940499425,1.0219839811325073,1.4772990252822638
2,R01,04,37,0.4265350289642811,1.046295976266265,0.9727680087089539,1.472831005230546
2,R01,04,44,0.43303705751895905,1.0362770408391953,1.0166720151901245,1.4693140983581543
2,R01,04,52,0.4186299629509449,1.0373590048402548,1.0173120498657227,1.4559889677911997
2,R01,04,59,0.42652501724660397,1.0337219573557377,1.0133119821548462,1.4602469746023417
2,R01,04,67,0.4186199512332678,1.036887988448143,1.0164480209350586,1.4555079396814108
2,R01,04,74,0.4205740988254547,1.0416570585221052,1.015071988105774,1.46223115734756
2,R01,04,81,0.41948212310671806,1.035755965858698,1.0150079727172852,1.455238088965416
2,R01,04,89,0.4177589435130358,1.0423380881547928,1.0219199657440186,1.4600970316678286
2,R01,04,96,0.4195519722998142,1.036536879837513,1.0164480209350586,1.4560888521373272
2,R01,04,104,0.4185300786048174,1.0492110159248114,1.0291199684143066,1.4677410945296288
2,R01,04,111,0.4244609735906124,1.0372279211878777,1.0166720151901245,1.46168889477849
2,R01,04,119,0.4261049907654524,1.0557728819549084,0.9820160269737244,1.4818778727203608
2,R01,04,126,0.4162359982728958,1.0381308384239674,1.0177279710769653,1.4543668366968632
2,R01,04,134,0.4176890943199396,1.0462149512022734,1.0262399911880493,1.463904045522213
2,R01,04,141,0.4171181935817003,1.0374088305979967,1.0172799825668335,1.454527024179697
2,R01,04,149,0.4198630340397358,1.0385101195424795,1.0188159942626953,1.4583731535822153
2,R01,04,156,0.41830982081592083,1.0328399948775768,1.0127359628677368,1.4511498156934977
2,R01,04,163,0.4174979403614998,1.0442021302878857,1.0240960121154785,1.4617000706493855
2,R01,04,171,0.4174690693616867,1.0338618885725737,1.0137920379638672,1.4513309579342604
2,R01,04,178,0.41768886148929596,1.04250805452466,1.022752046585083,1.460196916013956
2,R01,04,186,0.41578500531613827,1.0316979605704546,1.0116159915924072,1.4474829658865929
2,R01,04,193,0.41371211409568787,1.0423080530017614,1.0223040580749512,1.4560201670974493
2,R01,04,201,0.43259700760245323,1.051045022904873,0.9830399751663208,1.4836420305073261
2,R01,04,208,0.4186800215393305,1.0472270660102367,1.027232050895691,1.4659070875495672
2,R01,04,216,0.42031402699649334,1.0370169766247272,1.0165120363235474,1.4573310036212206
2,R01,04,223,0.4156040959060192,1.0401138570159674,1.020095944404602,1.4557179529219866
2,R01,04,231,0.4195419605821371,1.0389010421931744,1.0181119441986084,1.4584430027753115
2,R02,01,0,0.4117570351809263,1.0445720981806517,1.024351954460144,1.456329133361578
2,R02,01,20,0.4161058459430933,1.0360360611230135,1.0159039497375488,1.4521419070661068
2,R02,01,41,0.42971200309693813,1.0429390240460634,1.0227199792861938,1.4726510271430016
2,R02,01,62,0.4289001226425171,1.0339319705963135,1.0132800340652466,1.4628320932388306
2,R02,01,82,0.4232900682836771,1.0773439425975084,1.056928038597107,1.5006340108811855
2,R02,01,103,0.42657600715756416,1.0395830031484365,1.0192960500717163,1.4661590103060007
2,R02,01,124,0.4273969680070877,1.0468268301337957,0.971776008605957,1.4742237981408834
2,R02,01,144,0.42293895967304707,1.0393529664725065,1.018847942352295,1.4622919261455536
2,R02,01,165,0.4230090416967869,1.0433199349790812,1.023743987083435,1.466328976675868
2,R02,01,186,0.4225971642881632,1.0361168533563614,1.0169919729232788,1.4587140176445246
2,R02,01,206,0.4217461682856083,1.0426088701933622,1.022655963897705,1.4643550384789705
2,R02,01,227,0.41994289495050907,1.034954097121954,1.0143680572509766,1.454896992072463
2,R02,01,248,0.42344885878264904,1.0414270218461752,1.0215040445327759,1.4648758806288242
2,R02,01,268,0.4307529889047146,1.040023984387517,1.0193920135498047,1.4707769732922316
2,R02,01,289,0.4242511931806803,1.0422279592603445,1.0221760272979736,1.4664791524410248
2,R02,01,310,0.4257739055901766,1.0354651603847742,1.0153919458389282,1.4612390659749508
2,R02,01,330,0.42393989861011505,1.0494422167539597,1.024224042892456,1.4733821153640747
2,R02,01,351,0.4226979799568653,1.0418279562145472,0.92876797914505,1.4645259361714125
2,R02,01,372,0.41373097337782383,1.0392519179731607,1.01910400390625,1.4529828913509846
2,R02,01,392,0.4108462017029524,1.0381198953837156,1.0179840326309204,1.448966097086668
2,R02,01,413,0.41127600707113743,1.0435611475259066,1.0235199928283691,1.454837154597044
2,R02,01,434,0.4104049876332283,1.032229047268629,1.012287974357605,1.4426340349018574
2,R02,01,454,0.41302014142274857,1.0431190021336079,1.0234559774398804,1.4561391435563564
2,R02,01,475,0.41542411781847477,1.0354658588767052,1.0150400400161743,1.45088997669518
2,R02,01,496,0.41392189450562,1.045003067702055,1.024672031402588,1.458924962207675
2,R02,01,516,0.4173580091446638,1.034463057294488,1.0141760110855103,1.4518210664391518
2,R02,01,537,0.4109658766537905,1.0389620438218117,1.0193599462509155,1.4499279204756021
2,R02,01,558,0.41400198824703693,1.0370980016887188,1.016543984413147,1.4510999899357557
2,R02,01,578,0.4128699656575918,1.0392921976745129,1.0193920135498047,1.4521621633321047
2,R02,01,599,0.4196020308881998,1.0432400740683079,0.9594560265541077,1.4628421049565077
2,R02,01,620,0.40921312756836414,1.031306805089116,1.011423945426941,1.4405199326574802
2,R02,01,641,0.41831983253359795,1.03673804551363,1.016319990158081,1.4550578780472279
2,R02,02,0,0.4083809908479452,1.0285819880664349,1.0083839893341064,1.43696297891438
2,R02,02,19,0.4248819313943386,1.0322791058570147,1.0117759704589844,1.4571610372513533
2,R02,02,39,0.42762700468301773,1.0382011532783508,1.0179840326309204,1.4658281579613686
2,R02,02,58,0.4307630006223917,1.0403941851109266,1.0196160078048706,1.4711571857333183
2,R02,02,78,0.4231890197843313,1.0362060274928808,1.0160959959030151,1.4593950472772121
2,R02,02,97,0.4266549367457628,1.0389720555394888,1.018496036529541,1.4656269922852516
2,R02,02,117,0.4236288368701935,1.0352851822972298,1.0142719745635986,1.4589140191674232
2,R02,02,137,0.43653417378664017,1.1324079241603613,0.894976019859314,1.5689420979470015
2,R02,02,156,0.4239301197230816,1.058097928762436,0.9922239780426025,1.4820280484855175
2,R02,02,176,0.4287899937480688,1.0325689800083637,1.0122239589691162,1.4613589737564325
2,R02,02,195,0.4219869151711464,1.0411259718239307,1.021183967590332,1.4631128869950771
2,R02,02,215,0.4298519343137741,1.0356050916016102,1.0149439573287964,1.4654570259153843
2,R02,02,234,0.4247319884598255,1.0378588922321796,1.0181440114974976,1.4625908806920052
2,R02,02,254,0.42694597505033016,1.0363769251853228,1.0160640478134155,1.463322900235653
2,R02,02,274,0.4295208491384983,1.0479590855538845,1.0278079509735107,1.4774799346923828
2,R02,02,293,0.4437081515789032,1.0371089447289705,1.0161279439926147,1.4808170963078737
2,R02,02,313,0.42891991324722767,1.0455639567226171,1.0257279872894287,1.4744838699698448
2,R02,02,332,0.44936896301805973,1.0458540637046099,1.0215040445327759,1.4952230267226696
2,R02,02,352,0.42363000102341175,1.0488310363143682,1.0286719799041748,1.47246103733778
2,R02,02,372,0.41851005516946316,1.0436899028718472,0.9635840058326721,1.4621999580413103
2,R02,02,391,0.4125188570469618,1.0390020906925201,1.0190720558166504,1.451520947739482
2,R02,02,411,0.4188509192317724,1.0354351252317429,1.0151679515838623,1.4542860444635153
2,R02,02,430,0.41402201168239117,1.0525467805564404,1.032256007194519,1.4665687922388315
2,R02,02,450,0.4179989919066429,1.034243032336235,1.01363205909729,1.452242024242878
2,R02,02,469,0.41350116953253746,1.0435599833726883,1.023584008216858,1.4570611529052258
2,R02,02,489,0.4153039772063494,1.0403541382402182,1.0195839405059814,1.4556581154465675
2,R02,02,509,0.41324086487293243,1.0396430734544992,1.0198719501495361,1.4528839383274317
2,R02,02,528,0.41402201168239117,1.0356549173593521,1.0151360034942627,1.4496769290417433
2,R02,02,548,0.409713014960289,1.0332909878343344,1.0136640071868896,1.4430040027946234
2,R02,02,567,0.41777919977903366,1.0359259322285652,1.0152959823608398,1.4537051320075989
2,R02,02,587,0.4138208460062742,1.0433699935674667,0.9584640264511108,1.457190839573741
2,R02,02,607,0.41380105540156364,1.0383808985352516,1.01801598072052,1.4521819539368153
2,R02,04,0,0.41091605089604855,1.0388619266450405,1.0185600519180298,1.449777977541089
2,R02,04,19,0.4143929108977318,1.0355650447309017,1.015231966972351,1.4499579556286335
2,R02,04,38,0.4221070557832718,1.03696808218956,1.0165120363235474,1.4590751379728317
2,R02,04,57,0.4264651797711849,1.032138941809535,1.0117119550704956,1.45860412158072
2,R02,04,76,0.4193719942122698,1.0385699570178986,1.0181759595870972,1.4579419512301683
2,R02,04,95,0.425723847001791,1.0386211797595024,1.0183360576629639,1.4643450267612934
2,R02,04,115,0.4241610877215862,1.0352248791605234,1.0151360034942627,1.4593859668821096
2,R02,04,134,0.42711617425084114,1.035986002534628,1.0156480073928833,1.463102176785469
2,R02,04,153,0.4248719196766615,1.0384609922766685,1.0182080268859863,1.46333291195333
2,R02,04,172,0.4318950232118368,1.0419171303510666,0.971776008605957,1.4738121535629034
2,R02,04,191,0.4242819268256426,1.0396521538496017,1.019487977027893,1.4639340806752443
2,R02,04,211,0.426876125857234,1.033630920574069,1.0133119821548462,1.460507046431303
2,R02,04,230,0.42230705730617046,1.0325799230486155,1.012511968612671,1.454886980354786
2,R02,04,249,0.42800791561603546,1.0356949642300606,1.0155199766159058,1.463702879846096
