scene,video,frame,input_bf16_sha256,fp32_cls_max_abs,fp32_cls_mean_abs,fp32_cls_cosine_mean,bf16_eager_cls_max_abs,bf16_eager_cls_mean_abs,bf16_eager_cls_cosine_mean,same_eager_cls_max_abs,same_eager_cls_mean_abs,same_eager_cls_cosine_mean,fp32_patch12_max_abs,fp32_patch12_mean_abs,fp32_patch12_cosine_mean,bf16_eager_patch12_max_abs,bf16_eager_patch12_mean_abs,bf16_eager_patch12_cosine_mean,same_eager_patch12_max_abs,same_eager_patch12_mean_abs,same_eager_patch12_cosine_mean
R01,02,206,8f8415b5d3b3ccf94ebf7df625eff28dda581d44f16dd0813864c5ceb895d29c,0.0628156065940857,0.016441958025097847,0.16118985414505005,0.06403668969869614,0.01645864173769951,0.16147315502166748,0.0017460323870182037,0.0004157870716881007,0.00011271238327026367,0.2897410988807678,0.014099360443651676,0.12517127394676208,0.2906572222709656,0.014103210531175137,0.12527896463871002,0.08702624589204788,0.0005122542497701943,0.00023173844965640455
R01,02,213,6651782faf8142cbdbf5c72dce45c930158423e1feec60d20534711974b4059d,0.07122819870710373,0.016462748870253563,0.16367244720458984,0.07141546905040741,0.016470862552523613,0.16364479064941406,0.0015561170876026154,0.00040797240217216313,0.00010544061660766602,0.3014772832393646,0.014132199808955193,0.12588201463222504,0.1639094352722168,0.014121349900960922,0.12510299682617188,0.016326474025845528,0.0004937084158882499,0.00015971505490597337
R01,04,0,86419c83623f90d318e89553840cb66c39768e1247ed96628da849a8070832aa,0.06018843874335289,0.016695596277713776,0.17061388492584229,0.05918564274907112,0.016697071492671967,0.17053288221359253,0.0026497412472963333,0.0005334478919394314,0.0001761913299560547,0.3132798969745636,0.014240783639252186,0.12773191928863525,0.3391937017440796,0.01421783585101366,0.12749582529067993,0.01303035020828247,0.00054081593407318,0.0001908343838294968
R01,04,7,7422a0418981764c76e104b3333cfd1650969d374d3f6dff5b388270271cd0cc,0.06162485480308533,0.015727592632174492,0.1544092893600464,0.06019426882266998,0.015740158036351204,0.15421617031097412,0.0017757727764546871,0.0004438139731064439,0.00012105703353881836,0.22451269626617432,0.013830953277647495,0.12117406725883484,0.2398691028356552,0.013835752382874489,0.12130673974752426,0.024050123989582062,0.0004969514557160437,0.0001714247919153422
R01,04,14,21688e603d13560a31b7074c3bed1d705e566ba136703bad3f61eb64ce1ddab6,0.06503643840551376,0.01568695157766342,0.14915329217910767,0.06450487673282623,0.015681618824601173,0.14867466688156128,0.0027920305728912354,0.00045267262612469494,0.00013506412506103516,0.1622367948293686,0.013803841546177864,0.119675412774086,0.16314542293548584,0.013774082064628601,0.11909101158380508,0.00741325318813324,0.0004898355691693723,0.00015433537191711366
R01,04,22,ed25cc49e2d2f6fdd47cb207080ecafc2e98988d03aa5886910427f55c6eec9e,0.059245068579912186,0.01617208682000637,0.15604382753372192,0.059642426669597626,0.016226088628172874,0.1566939353942871,0.0019341087900102139,0.00042385724373161793,0.00011527538299560547,0.15768645703792572,0.013840241357684135,0.12077690660953522,0.15826386213302612,0.013856370933353901,0.12103196978569031,0.007253959774971008,0.00047816126607358456,0.00014877025387249887
R01,04,29,37ddd0ec39fd4e922af621f4ea8fb710f8a85bffc50746fc68214e63979f0e0d,0.06506668031215668,0.01612195558845997,0.15651977062225342,0.06426610052585602,0.016121795400977135,0.1562129259109497,0.00247829407453537,0.00045204543857835233,0.00012886524200439453,0.22118298709392548,0.013750739395618439,0.11916826665401459,0.22083419561386108,0.013772185891866684,0.11958126723766327,0.011005851440131664,0.0005050028557889163,0.00017052447947207838
R01,04,37,2c5dee0410586c34b6b8a3eb4680a257b054990d437ce2253b15a83a9eb829e7,0.06286826729774475,0.01621897891163826,0.157678484916687,0.06186266243457794,0.016224348917603493,0.15728890895843506,0.001741461455821991,0.00040171886212192476,0.00010710954666137695,0.3364070653915405,0.014079751446843147,0.12609799206256866,0.3349301517009735,0.014100311324000359,0.12656228244304657,0.041375212371349335,0.000497604429256171,0.0001800299360183999
R01,04,44,6801d21612a10124ee340dfede9cccd4f54590564b83348e60a186ea4caec951,0.061324480921030045,0.01570642553269863,0.147865891456604,0.060829222202301025,0.015668148174881935,0.14752423763275146,0.0025707734748721123,0.0004884360241703689,0.00015079975128173828,0.24375107884407043,0.014190485700964928,0.1273043155670166,0.28841495513916016,0.014240975491702557,0.129110649228096,0.033232513815164566,0.0005065840086899698,0.000171778752701357
R01,04,52,d67ba5645b8beeec2e80f8fc5d8c03d8bcb0fec903460a9e358c4fa7d2bd61a0,0.06908628344535828,0.01677740551531315,0.1686432957649231,0.06926659494638443,0.016790632158517838,0.16904759407043457,0.0019215550273656845,0.00044164955033920705,0.00011944770812988281,0.3629354238510132,0.014247682876884937,0.12833979725837708,0.17121823132038116,0.014191878959536552,0.12636959552764893,0.011233150959014893,0.0004913290031254292,0.00015869055641815066
R01,04,59,cf3826bb2e6023431c18ddc21d54eca0ab546b200cc17a5f3a67c6008b5ba27c,0.06643413752317429,0.016480421647429466,0.16561830043792725,0.06688898801803589,0.016452832147479057,0.16487812995910645,0.0024596527218818665,0.0005127278272993863,0.00015848875045776367,0.33629414439201355,0.013972814194858074,0.12520647048950195,0.32882368564605713,0.013993260450661182,0.1255825161933899,0.009494153782725334,0.0005168330972082913,0.00017944640421774238
R01,04,67,2a7b4321d7f43d1cbfcb32ad27a022bd7f65f7c1507f0586fa09206dc1b55c8e,0.06950239837169647,0.01706755720078945,0.17739415168762207,0.06873491406440735,0.017092358320951462,0.17783606052398682,0.002478271722793579,0.0005583991878665984,0.0001964569091796875,0.32737812399864197,0.014256414957344532,0.12889869511127472,0.2822811007499695,0.014246026054024696,0.1284235566854477,0.010462798178195953,0.0004938974743708968,0.0001633732026675716
R01,04,74,daa775f98981161f35594ef6cab11adfc8fb7f6c637669f9e4e7839a87978420,0.06855428963899612,0.016660980880260468,0.1685723066329956,0.06836668401956558,0.016650348901748657,0.16807997226715088,0.0021218881011009216,0.0004339033330325037,0.00012111663818359375,0.37607115507125854,0.014143134467303753,0.1267947554588318,0.3679332733154297,0.014134455472230911,0.1265820562839508,0.012113690376281738,0.0004736812843475491,0.00015300420636776835
R01,04,81,c72eaa207f6fcf1824ffbb5d1cb2461211f5cbd316d720ab481ffc00aa5c6354,0.0648336261510849,0.016268115490674973,0.16048663854599,0.06564610451459885,0.01625208556652069,0.1600888967514038,0.0022380962036550045,0.00046050731907598674,0.00013363361358642578,0.15058739483356476,0.014111584052443504,0.12495336681604385,0.15099048614501953,0.014104144647717476,0.12481093406677246,0.042852312326431274,0.0005087720928713679,0.0001876521564554423
R01,04,89,c524075a1b6753f158072b143a2abc080c6a696c9a7d52105b4678a99ce39424,0.06882654130458832,0.016794154420495033,0.17237472534179688,0.06945022940635681,0.016804879531264305,0.1724829077720642,0.001821119338274002,0.0004459855845198035,0.00012671947479248047,0.32336175441741943,0.014105139300227165,0.12567536532878876,0.3171980082988739,0.014010094106197357,0.12319225817918777,0.053132422268390656,0.0005219399463385344,0.00021573901176452637
R01,04,96,0cd53610143a2751a88421e1e8351fa065fa182f90e4defc0fa69318b666f451,0.06149880960583687,0.01641716994345188,0.16349101066589355,0.06118210032582283,0.016341594979166985,0.16199374198913574,0.0018184110522270203,0.00044599498505704105,0.00011831521987915039,0.28008565306663513,0.014189177192747593,0.12647369503974915,0.28091558814048767,0.01416734792292118,0.12608957290649414,0.046957820653915405,0.0004932121955789626,0.000183068128535524
R01,04,104,0b4345c229428b97a40a0e798508bc19d4c964f07346826e65388009908685ff,0.06175991892814636,0.015949102118611336,0.15373218059539795,0.0612921267747879,0.015939004719257355,0.15375858545303345,0.001930929720401764,0.00043084612116217613,0.00011563301086425781,0.2686603367328644,0.014315687119960785,0.13028424978256226,0.2543390989303589,0.014286238700151443,0.12915673851966858,0.016155850142240524,0.0004914093296974897,0.00016571949527133256
R01,04,111,664b35c25a58755dc87ff1f65b33afc8e370a40356e890d5cd3397aac2c28de7,0.0682985782623291,0.01708744280040264,0.17600059509277344,0.06734077632427216,0.01716633327305317,0.17736345529556274,0.002467370592057705,0.0004942651721648872,0.00015312433242797852,0.15635275840759277,0.01441962644457817,0.12984216213226318,0.1586131453514099,0.014440118335187435,0.13022033870220184,0.017532648518681526,0.0005326393293216825,0.00018508161883801222
R01,04,119,2462bf8ef0ff688546df57ad4a1b5c70ecbe6cdfc12462ad897e1be5c6596a97,0.07158117741346359,0.016537213698029518,0.1658306121826172,0.07114677876234055,0.01660115458071232,0.16726630926132202,0.0023748017847537994,0.0005436005885712802,0.00018155574798583984,0.37193429470062256,0.01429062057286501,0.12988118827342987,0.3715434670448303,0.01429594773799181,0.13012635707855225,0.04282137751579285,0.0005412281607277691,0.00020717305596917868
R01,04,126,81debd677f703b146ed0bae9346cd9a6c87c9a38fd621760226b0cd7a94ebdb3,0.07031577080488205,0.015576404519379139,0.14796191453933716,0.06969398260116577,0.015611412934958935,0.1483742594718933,0.0024709776043891907,0.0004688120388891548,0.0001373291015625,0.3531670868396759,0.014056243002414703,0.12437323480844498,0.35460811853408813,0.014094403944909573,0.12522663176059723,0.1054307222366333,0.0005212193937040865,0.00029138283571228385
R01,04,134,3c863da4a0f55dde7d8db5ace4a88322762f79bf901dedf076f77737d0ed382e,0.0752156600356102,0.01597144640982151,0.15351563692092896,0.0743304193019867,0.016006406396627426,0.15427589416503906,0.00264795683324337,0.0005458762170746922,0.00018709897994995117,0.37073829770088196,0.014227699488401413,0.128157377243042,0.3714819550514221,0.014247247017920017,0.12854203581809998,0.04692871868610382,0.0005439698579721153,0.00022666524455416948
R01,04,141,7d1ff84f5079e50db7ce269daabbc5ce238ae26ffa73d9e1283bed432c8bb584,0.07256622612476349,0.01563461683690548,0.14871013164520264,0.07174713909626007,0.015567678958177567,0.14755022525787354,0.0022236332297325134,0.00043298816308379173,0.00011587142944335938,0.3751356601715088,0.013903282582759857,0.12142102420330048,0.38236764073371887,0.013900332152843475,0.1213473230600357,0.02935628965497017,0.00048440409591421485,0.00015881823492236435
R01,04,149,d0db1f451b6d686a54aeda036bf1cd2c17198778d8950f35ee12c015d499fe5b,0.06796670705080032,0.016502410173416138,0.16451048851013184,0.06644260138273239,0.01655104011297226,0.16537046432495117,0.002276429906487465,0.0005264793871901929,0.00016623735427856445,0.37530261278152466,0.014420776627957821,0.13147340714931488,0.3462165296077728,0.014455994591116905,0.13211259245872498,0.034660883247852325,0.0005257017910480499,0.00019680570403579623
R01,04,156,4b6dc6961187b200213d0310dc8cb1e1020ad95c77eb11dc9d92f0ba2da04706,0.06927841156721115,0.016991637647151947,0.17574042081832886,0.06769220530986786,0.017050031572580338,0.1768554449081421,0.002024209126830101,0.0004432655405253172,0.00011682510375976562,0.17216971516609192,0.014507841318845749,0.13147509098052979,0.16883443295955658,0.014526888728141785,0.13186140358448029,0.00759848952293396,0.0004981839447282255,0.00016292819054797292
R01,04,163,a8a810cdecab45f07bf51475c8c9b7ca9a32f840ed100691d04a4991883c8101,0.06813804805278778,0.01703631691634655,0.1771780252456665,0.067002072930336,0.01702100783586502,0.17651301622390747,0.0024441927671432495,0.0005313240108080208,0.0001779794692993164,0.1506628394126892,0.01455581933259964,0.13319557905197144,0.14931024610996246,0.0145465899258852,0.13298366963863373,0.043055906891822815,0.000547531817574054,0.0001998124353121966
R01,04,171,178c24f068aa81b01333a3b1cc57a2d28c1f81142552a4b31825f32556730f2b,0.06601065397262573,0.016820507124066353,0.17109978199005127,0.06447172164916992,0.01685797981917858,0.17182064056396484,0.0018485412001609802,0.00046371063217520714,0.00013679265975952148,0.16225798428058624,0.01432416308671236,0.12875141203403473,0.1619492620229721,0.014320477843284607,0.12862920761108398,0.03322455286979675,0.0005250258836895227,0.00023186428006738424
R01,04,178,cfc23d4f2e326c5cf28673ffd1cb65b37c2b4034ed21a678b3577d05acef43f7,0.07449175417423248,0.018354574218392372,0.2013845443725586,0.07368007302284241,0.01838732324540615,0.20184004306793213,0.0018968172371387482,0.0005365850520320237,0.00016999244689941406,0.16003665328025818,0.014793564565479755,0.13671302795410156,0.16132697463035583,0.014820623211562634,0.13719075918197632,0.011828944087028503,0.0005177017883397639,0.00017297157319262624
R01,04,186,5fe3efe812d412f107b119de28b89fd242164131c24797965e22712664529cfd,0.06519218534231186,0.017507970333099365,0.18492043018341064,0.06605931371450424,0.01752721332013607,0.1853797435760498,0.002926623448729515,0.0005571758956648409,0.0001964569091796875,0.1474178433418274,0.0143134081736207,0.12776319682598114,0.14584265649318695,0.014338324777781963,0.12825140357017517,0.015285313129425049,0.0005423228722065687,0.00019166222773492336
R01,04,193,d75d3e9b5fafdd83c39309fecc371776d0da27e50cb0c61d4351ff21c5c78aaf,0.07125041633844376,0.01614723727107048,0.15620511770248413,0.07164767384529114,0.016167301684617996,0.15686607360839844,0.002282913774251938,0.00046861436567269266,0.00013464689254760742,0.33552297949790955,0.014314305037260056,0.12962928414344788,0.33897215127944946,0.014335797168314457,0.1302044838666916,0.012253040447831154,0.0005078095127828419,0.00016687884635757655
R01,04,201,3a4870e6aabc5656a7916e98c1d8123e99755aadd02ff0a6da736f813326b608,0.06524430215358734,0.016347603872418404,0.16015005111694336,0.0665699690580368,0.01641790382564068,0.1613755226135254,0.0021268874406814575,0.00044131139293313026,0.00012248754501342773,0.23869800567626953,0.01412566751241684,0.1258038580417633,0.22182723879814148,0.014149997383356094,0.1260244995355606,0.06641407310962677,0.0004972643801011145,0.00025242328410968184
R01,04,208,1653f91b79cc4d68a1ed456daf1a1b0d625e629de23e05a81437d1720a56bce0,0.06411859393119812,0.016339778900146484,0.16121679544448853,0.0636589378118515,0.01642577350139618,0.1623554825782776,0.0022824667394161224,0.0004950546426698565,0.00014984607696533203,0.264090895652771,0.014200541190803051,0.1268732100725174,0.2195601612329483,0.014208847656846046,0.12684959173202515,0.005513686686754227,0.0005026758881285787,0.00016573622997384518
R01,04,216,943f40e692c4c3ee616865778d62ebdb9cc783d563cf25300d80ca14d00425f3,0.07067428529262543,0.0163941141217947,0.16237139701843262,0.07160916924476624,0.01641479879617691,0.16278022527694702,0.0019119061762467027,0.0004803081974387169,0.00014281272888183594,0.16081181168556213,0.014091364108026028,0.12453757226467133,0.16233523190021515,0.014126940630376339,0.12525442242622375,0.008813824504613876,0.000497420784085989,0.00015964110207278281
R01,04,223,cd8352b551ce151d2ac962357f5030a01f2ad4f3a23788feaa90cb8303011480,0.06951802968978882,0.016601406037807465,0.16388791799545288,0.0683407187461853,0.016652390360832214,0.16501635313034058,0.002218572422862053,0.0005116417887620628,0.00015932321548461914,0.3358490765094757,0.014327422715723515,0.13136379420757294,0.33639341592788696,0.01432033721357584,0.1312372237443924,0.01750120520591736,0.0005249427049420774,0.0001821196055971086
R01,04,231,516296d5089512a3ab992f04011237cfa495707f7af1033faee241e47f2cc8a9,0.0621795654296875,0.01660114713013172,0.16195005178451538,0.060834452509880066,0.01661037467420101,0.16182029247283936,0.0024263858795166016,0.00044286265620030463,0.0001304149627685547,0.18904989957809448,0.01422038022428751,0.12651513516902924,0.16650670766830444,0.014216008596122265,0.12638980150222778,0.06843201816082001,0.0005567930638790131,0.000361076119588688
R02,01,0,09b0ce5cdee8aa30235ab9b2bcbe41ee1a65d3c3b53afd5ff896f8302ef6f3ae,0.07336016744375229,0.01679696887731552,0.1737768054008484,0.07334821671247482,0.016802093014121056,0.17378032207489014,0.0019723698496818542,0.000429823761805892,0.00011283159255981445,0.36527469754219055,0.01405249908566475,0.12330087274312973,0.3586660623550415,0.014063362963497639,0.12353036552667618,0.03108995035290718,0.0004668381006922573,0.0001460230996599421
R02,01,20,24b7838536f1850e46397abf409ac4d2c607c65f6b62748a39260d7fe1b80fc9,0.09196531772613525,0.01822596974670887,0.20375829935073853,0.09216603636741638,0.018276145681738853,0.2050655484199524,0.0024279318749904633,0.0006082385662011802,0.00022804737091064453,0.3332418203353882,0.014301379211246967,0.12789678573608398,0.358282208442688,0.014338990673422813,0.12913742661476135,0.041426967829465866,0.0005201009334996343,0.0001764188928063959
R02,01,41,1dd9dc71c2ef2f47aa792f92b7ef5b0c1ef0788fecf77e1b2b66a4dbd5a1793f,0.076016366481781,0.017065294086933136,0.17341017723083496,0.07690708339214325,0.017059747129678726,0.17274582386016846,0.0026825591921806335,0.0006584586226381361,0.0002726316452026367,0.29840296506881714,0.014020634815096855,0.12331649661064148,0.29597002267837524,0.014003404416143894,0.12305975705385208,0.025350406765937805,0.00048711447743698955,0.00016242614947259426
R02,01,62,5568add15f9d081453fdbc5f402c3754f6a65ec5801f1bd97db3aa25563e8bea,0.07590767741203308,0.01713007129728794,0.1762322187423706,0.07701404392719269,0.017121227458119392,0.1762179732322693,0.0022737421095371246,0.0005358372000046074,0.0001773834228515625,0.14283104240894318,0.013990859501063824,0.12272333353757858,0.14909659326076508,0.013960485346615314,0.12212125957012177,0.03125013783574104,0.0005031590117141604,0.00016646087169647217
R02,01,82,5a6738caa8d579e85465342b5a6ce7512a20e8addb840c42a1cd56ca79814bf2,0.08086220175027847,0.016941295936703682,0.1718052625656128,0.08225184679031372,0.016885271295905113,0.17160248756408691,0.0025059543550014496,0.00048416576464660466,0.0001488327980041504,0.18703609704971313,0.013760444708168507,0.11789236217737198,0.2032225877046585,0.013764406554400921,0.11796336621046066,0.020110953599214554,0.0004616833757609129,0.00013827836664859205
R02,01,103,0ac05938ce19c8c8602d85667b0b17fc529dac1f474e2531526b594ea1d7aecd,0.09378284215927124,0.01725921779870987,0.18428081274032593,0.09533806890249252,0.01730637438595295,0.18518924713134766,0.0027147792279720306,0.0005529962363652885,0.00019246339797973633,0.36674079298973083,0.014394469559192657,0.13382266461849213,0.36652350425720215,0.014390368945896626,0.13375335931777954,0.11878171563148499,0.000568786752410233,0.0009158147149719298
R02,01,124,a2f9758507de0e99e6450df0563a85078141a564e9b1368e5fc167df56f16b06,0.08137872815132141,0.01747342385351658,0.18640851974487305,0.08118195831775665,0.017423206940293312,0.18553674221038818,0.0018923319876194,0.0004979213117621839,0.00015163421630859375,0.28725406527519226,0.014142592437565327,0.1262868493795395,0.3129727840423584,0.014111725613474846,0.12586472928524017,0.013767533004283905,0.0004752411332447082,0.0001483064697822556
R02,01,144,33c8b9ce28d9c308712b4982228d5148bee662eff97e7e9636fee9b7b6651b38,0.08060313016176224,0.017608216032385826,0.19446992874145508,0.08120740950107574,0.017632294446229935,0.19498926401138306,0.0023635898251086473,0.0005451755714602768,0.000186920166015625,0.33896541595458984,0.01409907266497612,0.12546120584011078,0.34139901399612427,0.014068554155528545,0.12483949959278107,0.031245924532413483,0.000468070269562304,0.00014509132597595453
R02,01,165,f33d1796d5c533d538c024d303d12ca9f40d093a6ea57f24fadf145b5a4a7768,0.08022431284189224,0.0180689487606287,0.19933736324310303,0.08153555542230606,0.018044110387563705,0.19897645711898804,0.002978287637233734,0.0005660507595166564,0.00019943714141845703,0.24363365769386292,0.014302871190011501,0.12845781445503235,0.24345014989376068,0.014304574579000473,0.12852109968662262,0.03719860315322876,0.000513149076141417,0.00019137689378112555
R02,01,186,8aa4c34c4a8979d3e0fa4214991e858d1ea19e2fb1f765f38d7b94b3aa8c1db2,0.0798305869102478,0.018335985019803047,0.20245695114135742,0.08069060742855072,0.018347112461924553,0.20316725969314575,0.003142852336168289,0.0005459486856125295,0.0001895427703857422,0.3333286643028259,0.014795111492276192,0.1378726214170456,0.24384856224060059,0.014806247316300869,0.13745994865894318,0.010556042194366455,0.0005286100204102695,0.00018086735508404672
R02,01,206,cb3c58faac4dc1595ef2a5d2cac59f25e041dd1b792ae973cb3b48fa93369adf,0.07698112726211548,0.017249522730708122,0.18168359994888306,0.07740099728107452,0.017265519127249718,0.18237578868865967,0.003095366060733795,0.0005136444233357906,0.00016647577285766602,0.223952978849411,0.014215813018381596,0.1273483783006668,0.2244177758693695,0.014202521182596684,0.1271531581878662,0.024470657110214233,0.0005034663481637836,0.00017809095152188092
R02,01,227,dd463ad341db25f9d44423d3ceb6efab44d49da303022e7f73f53b2b098b5392,0.07536150515079498,0.01669403165578842,0.17389655113220215,0.0754384696483612,0.016688147559762,0.1738128662109375,0.0022359956055879593,0.0004914526361972094,0.00015175342559814453,0.1221373975276947,0.014071189798414707,0.1231074258685112,0.12497827410697937,0.01406298577785492,0.12298222631216049,0.010527089238166809,0.0004830831312574446,0.00015002342115622014
R02,01,248,9ab4674adcc638032c513d9ced1dddb85495f5a75be53327937f7e745c228e42,0.07357475906610489,0.017840569838881493,0.19258332252502441,0.07400521636009216,0.017851322889328003,0.1928865909576416,0.002207426354289055,0.0005530678317882121,0.00019353628158569336,0.26343855261802673,0.014344731345772743,0.12906529009342194,0.24649852514266968,0.014329260215163231,0.1286487877368927,0.020841293036937714,0.0005040067480877042,0.0001691841025603935
R02,01,268,d61b9e0e7ef5238d4144e6ab160ae4029a9e4278c842814bb09ec09e752c7284,0.0752108246088028,0.017433304339647293,0.18804270029067993,0.07411845773458481,0.017387956380844116,0.18690234422683716,0.0020921826362609863,0.0005056578083895147,0.0001595020294189453,0.21486592292785645,0.014093142934143543,0.12468480318784714,0.28846365213394165,0.014074547216296196,0.12452801316976547,0.011314166709780693,0.0004753047542180866,0.00014659191947430372
R02,01,289,a3558ec394c1472ca23e499b7d812a2493fb206c7e3ecb139007ba21e115dcb7,0.07141868025064468,0.015555632300674915,0.1527467966079712,0.07063716650009155,0.01559483166784048,0.15322023630142212,0.00269309151917696,0.0006464511970989406,0.0002614259719848633,0.35244613885879517,0.01391058973968029,0.121860571205616,0.3521052300930023,0.013911647722125053,0.12190859019756317,0.06650637090206146,0.0006055934936739504,0.0002955875243060291
R02,01,310,f9bd8ba9fa4c02582318c1ebfc0aa412614b729b0df9414d20070f7010a05bb8,0.07671713083982468,0.01676824688911438,0.17538195848464966,0.07689999043941498,0.01675877533853054,0.17487841844558716,0.002390798181295395,0.0005141962319612503,0.00016832351684570312,0.2728683650493622,0.014356976374983788,0.12889495491981506,0.27868425846099854,0.014353672973811626,0.12886755168437958,0.01646299473941326,0.0004929805872961879,0.00018083202303387225
R02,01,330,669edc08c4f67dbc303347cd4fd83e9b097f4306de5048b1bcaa1a96344d9eef,0.06497714668512344,0.01686950959265232,0.1778804063796997,0.06512629985809326,0.016872096806764603,0.17836934328079224,0.002044498920440674,0.0005790577852167189,0.00020140409469604492,0.39461269974708557,0.014488193206489086,0.1351557970046997,0.38091209530830383,0.014523150399327278,0.1362694501876831,0.14283059537410736,0.0005915419897064567,0.0014114081859588623
R02,01,351,cca873381cb48400a0a4645426527bf82441bf59af7222e2741ab7f6842e9db9,0.061730269342660904,0.01604180783033371,0.1596866250038147,0.06193970888853073,0.01599394530057907,0.15891921520233154,0.001741848886013031,0.0003876686096191406,9.608268737792969e-05,0.30340051651000977,0.014074910432100296,0.12502135336399078,0.30355212092399597,0.014073921367526054,0.12492488324642181,0.04604581370949745,0.0004987014690414071,0.0002688653185032308
R02,01,372,b4c6c6c277d0abd1c59b30233a662fa1a76f119ffd83ba1638ac3ca7f21b95bc,0.06532908976078033,0.01600097306072712,0.16017794609069824,0.0644390732049942,0.016012849286198616,0.16068172454833984,0.003442365676164627,0.0004488720733206719,0.0001233816146850586,0.3594917058944702,0.01423137728124857,0.1275184601545334,0.35873979330062866,0.014216659590601921,0.127235546708107,0.02174488827586174,0.0004912627628073096,0.00015714028268121183
R02,01,392,ede9ccde71263a086b2f88db670ddb088cc6e344aa681c21f7d66d6e9bd7361a,0.06388698518276215,0.015573249198496342,0.15301108360290527,0.06371307373046875,0.015627240762114525,0.15446889400482178,0.001982499845325947,0.000496656633913517,0.00015181303024291992,0.16116644442081451,0.014066752977669239,0.1232672929763794,0.19286097586154938,0.014079743064939976,0.12345652282238007,0.016359105706214905,0.0004707513435278088,0.00014417535567190498
R02,01,413,172af9d5efa32f3a975a64cbe2124c9537ad7ce0c311e95ebd29d865f46a2084,0.07369402050971985,0.015924466773867607,0.15512913465499878,0.07264094799757004,0.015969326719641685,0.15601438283920288,0.0020492523908615112,0.00045831885654479265,0.00013458728790283203,0.26159775257110596,0.014028060249984264,0.123418428003788,0.2591903805732727,0.014016421511769295,0.12319828569889069,0.008211329579353333,0.0004824796342290938,0.00014941964764147997
R02,01,434,e56b8a295031a92cac121b11306e593e2d217b745eceaa9e2510833e610763d3,0.05888074263930321,0.016232086345553398,0.16004198789596558,0.059330061078071594,0.016129665076732635,0.15819591283798218,0.0017921938560903072,0.00042725048842839897,0.0001125335693359375,0.12491215765476227,0.0140127744525671,0.12243752181529999,0.21986491978168488,0.014061009511351585,0.1241723969578743,0.004739327821880579,0.0004720061842817813,0.00014374432794284075
R02,01,454,770542f17c712e8385fc280af668ab021f3f259aab0639e9a47d46e168b8ba62,0.0644330158829689,0.016519742086529732,0.16363728046417236,0.06443772464990616,0.01651204749941826,0.16344428062438965,0.0020454078912734985,0.0004447841492947191,0.00012230873107910156,0.1899622082710266,0.014311044476926327,0.12778116762638092,0.16945932805538177,0.01431164052337408,0.1278156042098999,0.007602030411362648,0.0004664197040256113,0.00014146592002362013
R02,01,475,b567ff00500c59d1d0f59600312aa1ef4d46a315f5606a7c1f93ed941f1d9549,0.07079115509986877,0.01633789949119091,0.1592041254043579,0.06971926987171173,0.016301384195685387,0.15857601165771484,0.0021778903901576996,0.0005021554534323514,0.00015425682067871094,0.1383165419101715,0.014035627245903015,0.12316141277551651,0.13929696381092072,0.014031627215445042,0.12314952164888382,0.01679050177335739,0.000501365284435451,0.0001641889102756977
R02,01,496,6252cf17f536746bae40aed6f3b1280308b90d3b50c71dc31cf6aeccf18e04d1,0.08027374744415283,0.01755952276289463,0.18764448165893555,0.0799236074090004,0.017555607482790947,0.18771892786026,0.002430833876132965,0.0005339644267223775,0.0001717209815979004,0.2521141469478607,0.014478961937129498,0.13202501833438873,0.2518634498119354,0.014475513249635696,0.13201411068439484,0.020975524559617043,0.0005070139304734766,0.00016639556270092726
R02,01,516,d38ad1dd6947705905b76fb69e90ec5135a351a1a675dd471329f84e1c3a32a3,0.07263971120119095,0.017364399507641792,0.18510210514068604,0.07228391617536545,0.01737607643008232,0.185313880443573,0.0025585219264030457,0.0004615172802004963,0.000133514404296875,0.3185655176639557,0.014460616745054722,0.13163316249847412,0.3225446939468384,0.014474071562290192,0.1319650411605835,0.010575249791145325,0.0004782342293765396,0.00014715945872012526
R02,01,537,b4f00cc7d4718ade73e33400a6dfce75b3e5a7a650ad477988fb25aa2f7f174b,0.07113533467054367,0.01665966399013996,0.16815859079360962,0.0715298056602478,0.016711512580513954,0.16890674829483032,0.0025996118783950806,0.0004392262490000576,0.00012302398681640625,0.34504956007003784,0.014041162095963955,0.12363889813423157,0.3040958642959595,0.014060384593904018,0.1237965077161789,0.04246260225772858,0.0004833523998968303,0.00017495968495495617
R02,01,558,0c41311a03712e7ee532a857132f3e992fbe39975eb115cc0a9a0743c50af648,0.07015866041183472,0.017055025324225426,0.1770625114440918,0.07032472640275955,0.01709768734872341,0.1772979497909546,0.002079896628856659,0.0004303267633076757,0.00012165307998657227,0.3373374044895172,0.01441421452909708,0.1320241242647171,0.33818528056144714,0.014419332146644592,0.13225406408309937,0.018721267580986023,0.0004772458632942289,0.00015200638154055923
R02,01,578,45722217807ed599de609b244ac983022c2ede4ccbaf70e54a21d567cd9acbae,0.0831424668431282,0.017561480402946472,0.18709850311279297,0.08438511192798615,0.01756315864622593,0.1869523525238037,0.0021179839968681335,0.0004956553457304835,0.00015205144882202148,0.35699158906936646,0.01450592651963234,0.13373233377933502,0.299215704202652,0.01448441669344902,0.13295719027519226,0.016926079988479614,0.0004953861352987587,0.0001625597069505602
