repeat,scene,video,frame,input_ms,model_wall_ms,gpu_interval_ms,total_ms
0,R04,02,118,0.4188020247966051,5.239190999418497,5.218656063079834,5.657993024215102
0,R04,02,131,0.4206260200589895,5.250230897217989,5.229440212249756,5.6708569172769785
0,R04,02,144,0.43262913823127747,5.27109089307487,5.204991817474365,5.703720031306148
0,R04,02,157,0.4160169046372175,5.237017059698701,5.217088222503662,5.653033964335918
0,R04,02,171,0.413181958720088,5.732333054766059,5.711328029632568,6.145515013486147
0,R04,02,184,0.41727907955646515,5.302461097016931,5.236735820770264,5.719740176573396
0,R04,02,197,0.4233310464769602,5.218171048909426,5.197696208953857,5.641502095386386
0,R04,02,210,0.42368099093437195,5.754475947469473,5.73414421081543,6.178156938403845
0,R04,02,223,0.4226500168442726,5.290366942062974,5.221375942230225,5.713016958907247
0,R04,02,236,0.4152660258114338,5.234481999650598,5.214111804962158,5.649748025462031
0,R04,02,250,0.41398312896490097,5.747030954807997,5.726592063903809,6.161014083772898
0,R04,02,263,0.42148702777922153,5.305757047608495,5.237760066986084,5.727244075387716
0,R04,02,276,0.42110588401556015,5.210567032918334,5.19001579284668,5.631672916933894
0,R04,02,289,0.4258949775248766,6.133032031357288,6.112256050109863,6.558927008882165
0,R04,02,302,0.42157690040767193,5.2488690707832575,5.2287678718566895,5.670445971190929
0,R04,02,315,0.43362006545066833,5.23911090567708,5.218368053436279,5.6727309711277485
0,R04,02,329,0.4233410581946373,6.126769818365574,6.105535984039307,6.550110876560211
0,R04,02,342,0.4241021815687418,5.277111893519759,5.250976085662842,5.701214075088501
0,R04,02,355,0.4215668886899948,5.237859208136797,5.217631816864014,5.659426096826792
0,R04,02,368,0.43308897875249386,5.2871122024953365,5.217311859130859,5.72020118124783
0,R04,02,381,0.43282913975417614,5.224983906373382,5.204512119293213,5.657813046127558
0,R04,02,394,0.42122695595026016,5.783881060779095,5.763264179229736,6.205108016729355
0,R04,02,408,0.42841117829084396,5.317498929798603,5.249023914337158,5.745910108089447
0,R04,03,0,0.4214169457554817,5.252124974504113,5.231935977935791,5.673541920259595
0,R04,03,14,0.41672890074551105,5.74289308860898,5.722208023071289,6.159621989354491
0,R04,03,29,0.4222190473228693,5.301499040797353,5.234720230102539,5.723718088120222
0,R04,03,44,0.4127700813114643,5.218090955168009,5.199071884155273,5.630861036479473
0,R04,03,59,0.42555504478514194,6.142700091004372,6.1220479011535645,6.568255135789514
0,R04,03,74,0.41997386142611504,5.254119168967009,5.233248233795166,5.674093030393124
0,R04,03,89,0.42010494507849216,5.231345072388649,5.211040019989014,5.651450017467141
0,R04,03,103,0.4261760041117668,6.13583717495203,6.115263938903809,6.562013179063797
0,R04,03,118,0.42347097769379616,5.273055052384734,5.252511978149414,5.69652603007853
0,R04,03,133,0.41855196468532085,5.220985971391201,5.200223922729492,5.639537936076522
0,R04,03,148,0.42591593228280544,5.928063997998834,5.867551803588867,6.353979930281639
0,R04,03,163,0.4258661065250635,5.2308139856904745,5.210495948791504,5.656680092215538
0,R04,03,178,0.43011410161852837,5.754274781793356,5.733280181884766,6.184388883411884
0,R04,03,192,0.42233802378177643,5.2910789381712675,5.224480152130127,5.713416961953044
0,R04,03,207,0.42657717131078243,5.227728979662061,5.207520008087158,5.654306150972843
0,R04,03,222,0.4297429695725441,5.753933917731047,5.7335357666015625,6.183676887303591
0,R04,03,237,0.4284209571778774,5.31016499735415,5.2429118156433105,5.738585954532027
0,R04,03,252,0.42539392597973347,5.220366176217794,5.199359893798828,5.645760102197528
0,R04,03,267,0.4128098953515291,6.135296076536179,6.114816188812256,6.548105971887708
0,R04,03,281,0.42501394636929035,5.252334987744689,5.231840133666992,5.677348934113979
0,R04,03,296,0.42623700574040413,5.236785858869553,5.216063976287842,5.663022864609957
0,R04,03,311,0.42379205115139484,6.123573984950781,6.10262393951416,6.547366036102176
0,R04,03,326,0.4289520438760519,5.270390072837472,5.250271797180176,5.699342116713524
0,R04,03,341,0.4313348326832056,5.21898316219449,5.198592185974121,5.650317994877696
0,R04,03,356,0.426475889980793,5.3160060197114944,5.233695983886719,5.7424819096922874
0,R04,03,370,0.42613595724105835,5.220004124566913,5.199071884155273,5.646140081807971
0,R04,03,385,0.4288919735699892,5.754454992711544,5.734176158905029,6.183346966281533
0,R04,03,400,0.43639494106173515,5.285469116643071,5.217311859130859,5.721864057704806
0,R04,03,415,0.4320379812270403,5.249069072306156,5.228447914123535,5.6811070535331964
0,R04,03,430,0.42432197369635105,5.755177000537515,5.734335899353027,6.179498974233866
0,R04,03,445,0.42798020876944065,5.299143958836794,5.232639789581299,5.7271241676062346
0,R04,03,460,0.42246910743415356,5.229101981967688,5.208992004394531,5.651571089401841
1,R01,01,0,0.40085893124341965,5.771357100456953,5.751039981842041,6.172216031700373
1,R01,01,6,0.40312204509973526,5.28915598988533,5.2224321365356445,5.6922780349850655
1,R01,01,13,0.4019301850348711,5.233308998867869,5.2129597663879395,5.6352391839027405
1,R01,01,19,0.4074100870639086,6.133513059467077,6.112864017486572,6.540923146530986
1,R01,01,26,0.40156906470656395,5.274537950754166,5.254208087921143,5.67610701546073
1,R01,01,33,0.4015299491584301,5.212930962443352,5.192287921905518,5.614460911601782
1,R01,01,39,0.4130809102207422,5.662851966917515,5.3012800216674805,6.075932877138257
1,R01,01,46,0.4094040486961603,5.236174911260605,5.216000080108643,5.645578959956765
1,R01,01,53,0.4005478695034981,5.245493026450276,5.224991798400879,5.6460408959537745
1,R01,01,59,0.40555698797106743,5.513159092515707,5.297152042388916,5.9187160804867744
1,R01,01,66,0.40221097879111767,5.252346163615584,5.232416152954102,5.654557142406702
1,R01,01,73,0.407990999519825,5.744086112827063,5.723328113555908,6.152077112346888
1,R01,01,79,0.4010389093309641,5.294895963743329,5.2275519371032715,5.695934873074293
1,R01,01,86,0.40953513234853745,5.223630927503109,5.202591896057129,5.633166059851646
1,R01,01,93,0.4022209905087948,5.763682071119547,5.743328094482422,6.165903061628342
1,R01,01,99,0.41224993765354156,5.28621906414628,5.220384120941162,5.698469001799822
1,R01,01,106,0.4020200576633215,5.248778965324163,5.2284159660339355,5.650799022987485
1,R01,01,112,0.4043250810354948,6.121839862316847,6.101280212402344,6.526164943352342
1,R01,01,119,0.4106471315026283,5.267072934657335,5.246975898742676,5.677720066159964
1,R01,01,126,0.4042750224471092,5.222568986937404,5.202271938323975,5.626844009384513
1,R01,01,132,0.4034028388559818,6.140435114502907,6.119904041290283,6.543837953358889
1,R01,01,139,0.40881289169192314,5.247507011517882,5.226719856262207,5.6563199032098055
1,R01,01,146,0.4014188889414072,5.241095088422298,5.220736026763916,5.642513977363706
1,R01,01,152,0.4045350942760706,5.3791149985045195,5.2848639488220215,5.78365009278059
1,R01,01,159,0.4129109438508749,5.235063144937158,5.214816093444824,5.6479740887880325
1,R01,01,166,0.4023411311209202,5.223240004852414,5.202688217163086,5.625581135973334
1,R01,01,172,0.41188905015587807,5.354399094358087,5.2224321365356445,5.766288144513965
1,R01,01,179,0.40797097608447075,5.22197806276381,5.201824188232422,5.629949038848281
1,R01,01,186,0.40183006785809994,5.761469015851617,5.740863800048828,6.163299083709717
1,R01,01,192,0.40731998160481453,5.2922910545021296,5.224448204040527,5.699611036106944
1,R01,01,199,0.40107802487909794,5.252124974504113,5.2257280349731445,5.653202999383211
1,R01,01,206,0.3994947765022516,5.745759001001716,5.725183963775635,6.145253777503967
1,R01,02,0,0.40054810233414173,5.321645876392722,5.254176139831543,5.722193978726864
1,R01,02,6,0.39967591874301434,5.217760102823377,5.1976637840271,5.617436021566391
1,R01,02,13,0.40809204801917076,5.759223829954863,5.738592147827148,6.167315877974033
1,R01,02,20,0.4051260184496641,5.286219995468855,5.219359874725342,5.691346013918519
1,R01,02,27,0.41331187821924686,5.24202617816627,5.22160005569458,5.655338056385517
1,R01,02,34,0.4059281200170517,6.123022874817252,6.102240085601807,6.528950994834304
1,R01,02,41,0.40697003714740276,5.269377958029509,5.249216079711914,5.676347995176911
1,R01,02,48,0.4102359525859356,5.217860918492079,5.197728157043457,5.628096871078014
1,R01,02,54,0.4038840997964144,6.149423075839877,6.12886381149292,6.5533071756362915
1,R01,02,61,0.40557701140642166,5.256784148514271,5.2366719245910645,5.662361159920692
1,R01,02,68,0.4145239945501089,5.227960180491209,5.206495761871338,5.642484175041318
1,R01,02,75,0.43580401688814163,5.355861969292164,5.232672214508057,5.7916659861803055
1,R01,02,82,0.4103160463273525,5.237907869741321,5.21776008605957,5.648223916068673
1,R01,02,89,0.4117691423743963,5.76241104863584,5.741631984710693,6.174180191010237
1,R01,02,96,0.4063390661031008,5.310826003551483,5.244927883148193,5.717165069654584
1,R01,02,103,0.4093949683010578,5.216747988015413,5.196608066558838,5.626142956316471
1,R01,02,109,0.41072582826018333,5.766347981989384,5.745791912078857,6.177073810249567
1,R01,02,116,0.41052699089050293,5.3011279087513685,5.233695983886719,5.7116548996418715
1,R01,02,123,0.40107895620167255,5.25017105974257,5.229568004608154,5.6512500159442425
1,R01,02,130,0.40320190601050854,5.705703981220722,5.685567855834961,6.108905887231231
1,R01,02,137,0.40512694977223873,5.304764024913311,5.237792015075684,5.70989097468555
1,R01,02,144,0.40252087637782097,5.220235092565417,5.199903964996338,5.622755968943238
1,R01,02,151,0.40899310261011124,6.144472863525152,6.1241278648376465,6.553465966135263
1,R01,02,158,0.4070899449288845,5.250021116808057,5.229568004608154,5.657111061736941
1,R01,02,164,0.40599796921014786,5.234743002802134,5.214208126068115,5.640740972012281
1,R01,02,171,0.4184211138635874,6.0127838514745235,5.991968154907227,6.431204965338111
1,R01,02,178,0.4046361427754164,5.261762998998165,5.241471767425537,5.6663991417735815
1,R01,02,185,0.4089639987796545,5.2276779897511005,5.207295894622803,5.636641988530755
1,R01,02,192,0.42079598642885685,5.314683075994253,5.223455905914307,5.73547906242311
1,R01,02,199,0.40186988189816475,5.233209114521742,5.21289587020874,5.635078996419907
1,R01,02,206,0.4000470507889986,5.760175874456763,5.739999771118164,6.160222925245762
1,R01,02,213,0.40180981159210205,5.285328021273017,5.219359874725342,5.687137832865119
1,R01,04,0,0.40744105353951454,5.234371870756149,5.214015960693359,5.641812924295664
1,R01,04,7,0.40770089253783226,5.74069912545383,5.720191955566406,6.148400017991662
1,R01,04,14,0.4105069674551487,5.292140180245042,5.228576183319092,5.7026471477001905
1,R01,04,22,0.4099360667169094,5.218331003561616,5.197728157043457,5.628267070278525
1,R01,04,29,0.40323310531675816,6.009527947753668,5.989120006561279,6.412761053070426
1,R01,04,37,0.4111579619348049,5.230895010754466,5.210239887237549,5.642052972689271
1,R01,04,44,0.40416489355266094,5.246174056082964,5.225855827331543,5.650338949635625
1,R01,04,52,0.4059479106217623,6.148590007796884,6.1281280517578125,6.554537918418646
1,R01,04,59,0.410816865041852,5.265580024570227,5.245215892791748,5.676396889612079
1,R01,04,67,0.4053169395774603,5.225975066423416,5.20527982711792,5.631292006000876
1,R01,04,74,0.41078682988882065,5.324873141944408,5.225503921508789,5.735659971833229
1,R01,04,81,0.41191885247826576,5.228550173342228,5.208159923553467,5.640469025820494
1,R01,04,89,0.4044650122523308,5.231936927884817,5.211808204650879,5.636401940137148
1,R01,04,96,0.40993490256369114,5.293454043567181,5.199872016906738,5.703388946130872
1,R01,04,104,0.45386794954538345,5.252957111224532,5.2321600914001465,5.706825060769916
1,R01,04,111,0.41229999624192715,5.226978100836277,5.207071781158447,5.639278097078204
1,R01,04,119,0.405255937948823,5.303792888298631,5.221407890319824,5.709048826247454
1,R01,04,126,0.40406500920653343,5.229532020166516,5.20908784866333,5.63359702937305
1,R01,04,134,0.4091239534318447,5.759724881500006,5.739327907562256,6.16884883493185
1,R01,04,141,0.41266088373959064,5.288725020363927,5.222400188446045,5.7013859041035175
1,R01,04,149,0.4131710156798363,5.237717879936099,5.217599868774414,5.650888895615935
1,R01,04,156,0.4052668809890747,5.7570000644773245,5.736480236053467,6.162266945466399
1,R01,04,163,0.41301106102764606,5.296309012919664,5.235743999481201,5.7093200739473104
1,R01,04,171,0.40401495061814785,5.222419044002891,5.201824188232422,5.626433994621038
1,R01,04,178,0.4031420685350895,6.131358910351992,6.110976219177246,6.534500978887081
1,R01,04,186,0.41198008693754673,5.245713051408529,5.224671840667725,5.657693138346076
1,R01,04,193,0.40541705675423145,5.242747953161597,5.223487854003906,5.648165009915829
1,R01,04,201,0.4132410977035761,6.12966506741941,6.109151840209961,6.542906165122986
1,R01,04,208,0.4062280058860779,5.271372152492404,5.2491841316223145,5.677600158378482
1,R01,04,216,0.40768180042505264,5.235373042523861,5.214816093444824,5.643054842948914
1,R01,04,223,0.41110790334641933,5.578352138400078,5.304319858551025,5.989460041746497
1,R01,04,231,0.40129898115992546,5.251143127679825,5.230783939361572,5.65244210883975
1,R02,01,0,0.4047560505568981,5.764814093708992,5.7442240715026855,6.16957014426589
1,R02,01,20,0.4054480232298374,5.282742902636528,5.216288089752197,5.688190925866365
1,R02,01,41,0.41863182559609413,5.242637125775218,5.222015857696533,5.661268951371312
1,R02,01,62,0.4099160432815552,5.691686877980828,5.671040058135986,6.1016029212623835
1,R02,01,82,0.41150907054543495,5.300485994666815,5.2336320877075195,5.71199506521225
1,R02,01,103,0.41020591743290424,5.220995983108878,5.200704097747803,5.631201900541782
1,R02,01,124,0.4156858194619417,5.743064219132066,5.722559928894043,6.1587500385940075
1,R02,01,144,0.4105661064386368,5.284025799483061,5.217311859130859,5.694591905921698
1,R02,01,165,0.41523599065840244,5.237167002633214,5.21673583984375,5.652402993291616
1,R02,01,186,0.4106168635189533,6.12881314009428,6.1080322265625,6.539430003613234
1,R02,01,206,0.41053700260818005,5.2690268494188786,5.248703956604004,5.679563852027059
1,R02,01,227,0.41502504609525204,5.230343900620937,5.21011209487915,5.645368946716189
1,R02,01,248,0.41139801032841206,6.136368028819561,6.115488052368164,6.547766039147973
1,R02,01,268,0.4104459658265114,5.256814183667302,5.236288070678711,5.6672601494938135
1,R02,01,289,0.4155461210757494,5.753994919359684,5.73360013961792,6.169541040435433
1,R02,01,310,0.41930400766432285,5.285879131406546,5.219359874725342,5.7051831390708685
1,R02,01,330,0.41756988503038883,5.2427370101213455,5.222367763519287,5.660306895151734
1,R02,01,351,0.4059779457747936,5.756339058279991,5.735328197479248,6.162317004054785
1,R02,01,372,0.4159458912909031,5.315054906532168,5.247007846832275,5.7310007978230715
1,R02,01,392,0.41497498750686646,5.701455054804683,5.6736321449279785,6.116430042311549
1,R02,01,413,0.41074701584875584,5.843943916261196,5.82147216796875,6.254690932109952
1,R02,01,434,0.458928057923913,6.22043595649302,6.1624321937561035,6.679364014416933
1,R02,01,454,0.4463540390133858,5.783820990473032,5.754303932189941,6.230175029486418
1,R02,01,475,0.5498798564076424,5.988287972286344,5.627615928649902,6.538167828693986
1,R02,01,496,0.411428976804018,5.349038168787956,5.32147216796875,5.760467145591974
1,R02,01,516,0.40257093496620655,5.701645975932479,5.680480003356934,6.1042169108986855
1,R02,01,537,0.40317303501069546,5.315535003319383,5.248032093048096,5.718708038330078
1,R02,01,558,0.3980030305683613,5.220935912802815,5.200767993927002,5.618938943371177
1,R02,01,578,0.4026121459901333,5.7622098829597235,5.741951942443848,6.164822028949857
1,R02,01,599,0.40619797073304653,5.282473051920533,5.215263843536377,5.68867102265358
1,R02,01,620,0.4041539505124092,5.238299025222659,5.217728137969971,5.642452975735068
1,R02,01,641,0.3971508704125881,6.157818948850036,6.13702392578125,6.554969819262624
1,R02,02,0,0.3995660226792097,5.2614829037338495,5.241343975067139,5.661048926413059
1,R02,02,19,0.40904409252107143,5.220334976911545,5.2000322341918945,5.629379069432616
1,R02,02,39,0.4131710156798363,6.154481787234545,6.133120059967041,6.567652802914381
1,R02,02,58,0.4605420399457216,6.266993936151266,6.2323198318481445,6.727535976096988
1,R02,02,78,0.48394501209259033,5.893699126318097,5.868768215179443,6.3776441384106874
1,R02,02,97,0.4673539660871029,5.7978269178420305,5.729919910430908,6.265180883929133
1,R02,02,117,0.4488290287554264,5.454797996208072,5.425151824951172,5.903627024963498
1,R02,02,137,0.43603498488664627,6.182234035804868,6.16099214553833,6.618269020691514
1,R02,02,156,0.4292619414627552,5.29062794521451,5.269728183746338,5.719889886677265
1,R02,02,176,0.42647612281143665,5.230203969404101,5.209343910217285,5.656680092215538
1,R02,02,195,0.4235808737576008,6.015118909999728,5.994016170501709,6.438699783757329
1,R02,02,215,0.41860202327370644,5.232037045061588,5.2117438316345215,5.650639068335295
1,R02,02,234,0.42674713768064976,5.6237278040498495,5.602752208709717,6.050474941730499
1,R02,02,254,0.4591289907693863,5.297790979966521,5.237792015075684,5.7569199707359076
1,R02,02,274,0.4280689172446728,5.253979004919529,5.23360013961792,5.682047922164202
1,R02,02,293,0.4171691834926605,5.760405911132693,5.739295959472656,6.177575094625354
1,R02,02,313,0.43116603046655655,5.31000504270196,5.2429118156433105,5.741171073168516
1,R02,02,332,0.40660006925463676,5.235322983935475,5.2145280838012695,5.641923053190112
1,R02,02,352,0.40179002098739147,5.767089081928134,5.746304035186768,6.168879102915525
1,R02,02,372,0.410676933825016,5.293914116919041,5.2275519371032715,5.704591050744057
1,R02,02,391,0.4019099287688732,5.261552985757589,5.236256122589111,5.6634629145264626
1,R02,02,411,0.41405297815799713,5.736681865528226,5.714879989624023,6.150734843686223
1,R02,02,430,0.4516439512372017,5.34032192081213,5.278783798217773,5.791965872049332
1,R02,02,450,0.4180809482932091,5.294736009091139,5.268095970153809,5.712816957384348
1,R02,02,469,0.41134818457067013,6.19134190492332,6.163360118865967,6.60269008949399
1,R02,02,489,0.4199340473860502,5.276851821690798,5.255008220672607,5.696785869076848
1,R02,02,509,0.4138720687478781,5.248878849670291,5.226592063903809,5.662750918418169
1,R02,02,528,0.45952899381518364,6.554018007591367,6.5306878089904785,7.01354700140655
1,R02,02,548,0.4261159338057041,5.299295065924525,5.278336048126221,5.725410999730229
1,R02,02,567,0.40450505912303925,5.779142025858164,5.758592128753662,6.183647084981203
1,R02,02,587,0.414795009419322,5.329300882294774,5.262368202209473,5.744095891714096
1,R02,02,607,0.40039699524641037,5.23946201428771,5.219071865081787,5.639859009534121
1,R02,04,0,0.3984440118074417,5.752761848270893,5.7325119972229,6.151205860078335
1,R02,04,19,0.3989150281995535,5.287210922688246,5.2203521728515625,5.686125950887799
1,R02,04,38,0.40892395190894604,5.238990066573024,5.218656063079834,5.64791401848197
1,R02,04,57,0.4155461210757494,6.140535930171609,6.120128154754639,6.556082051247358
1,R02,04,76,0.4085230175405741,5.284826038405299,5.2641921043396,5.693349055945873
1,R02,04,95,0.40781195275485516,5.218470934778452,5.197919845581055,5.626282887533307
1,R02,04,115,0.41799084283411503,5.47726103104651,5.312543869018555,5.895251873880625
1,R02,04,134,0.41754893027246,5.226287059485912,5.206272125244141,5.643835989758372
1,R02,04,153,0.41041593067348003,5.24737685918808,5.226912021636963,5.65779278986156
1,R02,04,172,0.40935399010777473,5.27450698427856,5.192704200744629,5.683860974386334
1,R02,04,191,0.41785999201238155,5.262074060738087,5.241600036621094,5.679934052750468
1,R02,04,211,0.4108869470655918,5.230834940448403,5.209440231323242,5.641721887513995
1,R02,04,230,0.4221589770168066,5.303692072629929,5.232639789581299,5.725851049646735
1,R02,04,249,0.4117388743907213,5.224553169682622,5.203872203826904,5.636292044073343
1,R02,04,268,0.416547991335392,5.756097845733166,5.735616207122803,6.172645837068558
1,R02,04,287,0.42057596147060394,5.28480694629252,5.21833610534668,5.7053829077631235
1,R02,04,307,0.4174190107733011,5.241735838353634,5.22105598449707,5.659154849126935
1,R02,04,326,0.40134997107088566,5.662210052832961,5.64137601852417,6.063560023903847
1,R02,04,345,0.4006179515272379,5.300065036863089,5.231647968292236,5.7006829883903265
1,R02,04,364,0.40000700391829014,5.223740823566914,5.203199863433838,5.623747827485204
1,R02,04,383,0.4055269528180361,6.151235895231366,6.13043212890625,6.556762848049402
1,R02,04,403,0.39974600076675415,5.265770945698023,5.245120048522949,5.665516946464777
1,R02,04,422,0.39793294854462147,5.233650095760822,5.213535785675049,5.631583044305444
1,R02,04,441,0.40353299118578434,6.1211190186440945,6.100639820098877,6.524652009829879
1,R02,04,460,0.39952504448592663,5.269418004900217,5.24889612197876,5.668943049386144
1,R02,04,479,0.3986950032413006,5.225043976679444,5.204160213470459,5.623738979920745
1,R02,04,499,0.4053369630128145,5.644757999107242,5.310463905334473,6.050094962120056
1,R02,04,518,0.40429504588246346,5.243068095296621,5.222655773162842,5.647363141179085
1,R02,04,537,0.397292198613286,5.23716676980257,5.216608047485352,5.634458968415856
1,R02,04,556,0.3999259788542986,5.307290004566312,5.213183879852295,5.70721598342061
1,R02,04,575,0.40145893581211567,5.241354927420616,5.220992088317871,5.642813863232732
1,R02,04,595,0.4021800123155117,5.757611943408847,5.737120151519775,6.159791955724359
1,R03,01,0,0.48057897947728634,5.308322142809629,5.240863800048828,5.788901122286916
1,R03,01,21,0.4793768748641014,5.219313083216548,5.198527812957764,5.698689958080649
1,R03,01,43,0.4728850908577442,5.762239918112755,5.74179220199585,6.235125008970499
1,R03,01,64,0.47829514369368553,5.292281042784452,5.224480152130127,5.770576186478138
1,R03,01,86,0.4727540072053671,5.242947954684496,5.2221760749816895,5.715701961889863
1,R03,01,107,0.47224294394254684,6.12587807700038,6.104991912841797,6.598121020942926
1,R03,01,129,0.47834496945142746,5.273945862427354,5.253376007080078,5.752290831878781
1,R03,01,150,0.47953706234693527,5.22314989939332,5.202752113342285,5.702686961740255
1,R03,01,172,0.4736059345304966,6.162808043882251,6.142240047454834,6.636413978412747
1,R03,01,193,0.47469791024923325,5.2489780355244875,5.228384017944336,5.723675945773721
1,R03,01,215,0.47856499440968037,5.764113971963525,5.74348783493042,6.242678966373205
1,R03,01,236,0.4710520152002573,5.283172940835357,5.216288089752197,5.754224956035614
1,R03,01,258,0.4782851319760084,5.244180094450712,5.223968029022217,5.722465226426721
1,R03,01,279,0.47862506471574306,5.746710812672973,5.726047992706299,6.225335877388716
1,R03,01,301,0.4795168060809374,5.302490200847387,5.234720230102539,5.782007006928325
1,R03,01,322,0.4787060897797346,5.224421853199601,5.203872203826904,5.703127942979336
1,R03,01,344,0.4724632017314434,6.157357944175601,6.136096000671387,6.629821145907044
1,R03,01,365,0.47486787661910057,5.245673004537821,5.22544002532959,5.720540881156921
1,R03,01,387,0.4763919860124588,5.221426021307707,5.200992107391357,5.697818007320166
1,R03,01,408,0.4786248318850994,6.136829033493996,6.116096019744873,6.615453865379095
1,R03,01,430,0.4742771852761507,5.275939824059606,5.255328178405762,5.750217009335756
1,R03,01,451,0.4710010252892971,5.222658859565854,5.202047824859619,5.693659884855151
1,R03,01,473,0.4818919114768505,5.284565966576338,5.216256141662598,5.766457878053188
1,R03,01,494,0.47568907029926777,5.246975924819708,5.226655960083008,5.722664995118976
1,R03,01,516,0.4738760180771351,5.758723942562938,5.738304138183594,6.232599960640073
1,R03,01,537,0.47578010708093643,5.284065846353769,5.21727991104126,5.759845953434706
1,R03,01,559,0.46794512309134007,5.252685863524675,5.232351779937744,5.720630986616015
1,R03,01,580,0.46820612624287605,5.7495660148561,5.7292160987854,6.217772141098976
1,R03,01,602,0.4705199971795082,5.298172123730183,5.230624198913574,5.768692120909691
1,R03,01,623,0.46927807852625847,5.220975959673524,5.2006402015686035,5.690254038199782
1,R03,01,645,0.4614219069480896,5.752051016315818,5.731423854827881,6.213472923263907
1,R03,01,667,0.4632959607988596,5.279537057504058,5.212192058563232,5.7428330183029175
1,R03,02,0,0.4721230361610651,5.237436853349209,5.216800212860107,5.709559889510274
1,R03,02,22,0.47587999142706394,6.114345975220203,6.093567848205566,6.590225966647267
1,R03,02,44,0.4724739119410515,5.274157039821148,5.253439903259277,5.746630951762199
1,R03,02,66,0.47243409790098667,5.223680986091495,5.203360080718994,5.696115083992481
1,R03,02,89,0.48128003254532814,5.6854248978197575,5.307424068450928,6.166704930365086
1,R03,02,111,0.473695807158947,5.239301128312945,5.218912124633789,5.712996935471892
1,R03,02,133,0.47439802438020706,5.757611012086272,5.737088203430176,6.232009036466479
1,R03,02,156,0.4720028955489397,5.289355060085654,5.222400188446045,5.761357955634594
1,R03,02,178,0.4771929234266281,5.248637869954109,5.22819185256958,5.725830793380737
1,R03,02,200,0.47785392962396145,5.7437249924987555,5.723360061645508,6.221578922122717
1,R03,02,222,0.4739470314234495,5.308471852913499,5.241888046264648,5.782418884336948
1,R03,02,245,0.47959713265299797,5.236024968326092,5.215807914733887,5.71562210097909
1,R03,02,267,0.4804690834134817,6.130195921286941,6.109471797943115,6.610665004700422
1,R03,02,289,0.4757591523230076,5.248158005997539,5.227903842926025,5.723917158320546
1,R03,02,312,0.4734958056360483,5.245773121714592,5.225312232971191,5.71926892735064
1,R03,02,334,0.47903601080179214,6.146606989204884,6.125984191894531,6.625643000006676
1,R03,02,356,0.47537917271256447,5.278815981000662,5.258240222930908,5.754195153713226
1,R03,02,378,0.47498801723122597,5.727964919060469,5.707168102264404,6.202952936291695
1,R03,02,401,0.47252397052943707,5.3105351980775595,5.2429118156433105,5.7830591686069965
1,R03,02,423,0.4735661204904318,5.237135803326964,5.216928005218506,5.710701923817396
1,R03,02,445,0.4691069480031729,5.752171156927943,5.731359958648682,6.221278104931116
1,R03,02,468,0.4712408408522606,5.296709015965462,5.228544235229492,5.767949856817722
1,R03,02,490,0.4682759754359722,5.249259993433952,5.2290239334106445,5.7175359688699245
1,R03,02,512,0.4762501921504736,6.117231911048293,6.096672058105469,6.593482103198767
1,R03,02,534,0.47112093307077885,5.277022020891309,5.256608009338379,5.748142953962088
1,R03,02,557,0.46857609413564205,5.223179934546351,5.202688217163086,5.6917560286819935
1,R03,02,579,0.4722829908132553,6.146507104858756,6.126143932342529,6.618790095672011
1,R03,02,601,0.4773929249495268,5.257765995338559,5.237247943878174,5.735158920288086
1,R03,02,624,0.47004898078739643,5.243869964033365,5.223072052001953,5.713918944820762
1,R03,02,646,0.46718399971723557,5.279988050460815,5.2132158279418945,5.747172050178051
1,R03,02,668,0.4741561133414507,5.251124035567045,5.230720043182373,5.725280148908496
1,R03,02,691,0.47295517288148403,5.215905839577317,5.195456027984619,5.688861012458801
1,R03,04,0,0.46997913159430027,5.29866386204958,5.230624198913574,5.76864299364388
1,R03,04,22,0.4672540817409754,5.218400852754712,5.19814395904541,5.6856549344956875
1,R03,04,44,0.46898797154426575,5.769754061475396,5.748928070068359,6.238742033019662
1,R03,04,66,0.46941707842051983,5.295176990330219,5.226528167724609,5.764594068750739
1,R03,04,88,0.46910718083381653,5.240182857960463,5.220064163208008,5.709290038794279
1,R03,04,110,0.47448789700865746,6.134323077276349,6.113759994506836,6.6088109742850065
1,R03,04,132,0.47060009092092514,5.290607921779156,5.2697601318359375,5.761208012700081
1,R03,04,155,0.46873721294105053,5.22314989939332,5.202784061431885,5.691887112334371
1,R03,04,177,0.47224387526512146,6.13380316644907,6.1129279136657715,6.606047041714191
1,R03,04,199,0.48299296759068966,5.250913091003895,5.230368137359619,5.7339060585945845
1,R03,04,221,0.46915700659155846,5.238369107246399,5.217951774597168,5.707526113837957
1,R03,04,243,0.48863491974771023,5.78660611063242,5.765312194824219,6.27524103038013
1,R03,04,265,0.47181197442114353,5.248899105936289,5.222496032714844,5.720711080357432
1,R03,04,288,0.4733949899673462,5.751861026510596,5.731071949005127,6.2252560164779425
1,R03,04,310,0.4797170404344797,5.290417931973934,5.231647968292236,5.770134972408414
1,R03,04,332,0.46929693780839443,5.231976974755526,5.211520195007324,5.70127391256392
1,R03,04,354,0.47110114246606827,5.754314828664064,5.733983993530273,6.225415971130133
1,R03,04,376,0.46963803470134735,5.285338032990694,5.21830415725708,5.754976067692041
1,R03,04,398,0.46839588321745396,5.241314182057977,5.2211198806762695,5.709710065275431
