scene,video,frame,input_bf16_sha256,fp32_cls_max_abs,fp32_cls_mean_abs,fp32_cls_cosine_mean,bf16_eager_cls_max_abs,bf16_eager_cls_mean_abs,bf16_eager_cls_cosine_mean,same_eager_cls_max_abs,same_eager_cls_mean_abs,same_eager_cls_cosine_mean,fp32_patch12_max_abs,fp32_patch12_mean_abs,fp32_patch12_cosine_mean,bf16_eager_patch12_max_abs,bf16_eager_patch12_mean_abs,bf16_eager_patch12_cosine_mean,same_eager_patch12_max_abs,same_eager_patch12_mean_abs,same_eager_patch12_cosine_mean
R02,01,0,09b0ce5cdee8aa30235ab9b2bcbe41ee1a65d3c3b53afd5ff896f8302ef6f3ae,0.002531445352360606,0.0006120387115515769,0.00022745132446289062,0.0013962648808956146,0.00033962284214794636,7.617473602294922e-05,0.0013962648808956146,0.00033962284214794636,7.617473602294922e-05,0.012658074498176575,0.000536011706572026,0.00019400098244659603,0.012486889958381653,0.00036611745599657297,9.012663940666243e-05,0.012486889958381653,0.00036611745599657297,9.012663940666243e-05
R02,01,20,24b7838536f1850e46397abf409ac4d2c607c65f6b62748a39260d7fe1b80fc9,0.0022738128900527954,0.0006133468705229461,0.00022470951080322266,0.0028715557418763638,0.00038440400385297835,9.715557098388672e-05,0.0028715557418763638,0.00038440400385297835,9.715557098388672e-05,0.050480715930461884,0.0005376406479626894,0.00021060675499029458,0.18460360169410706,0.0003930788370780647,0.0004162418481428176,0.18460360169410706,0.0003930788370780647,0.0004162418481428176
R02,01,41,1dd9dc71c2ef2f47aa792f92b7ef5b0c1ef0788fecf77e1b2b66a4dbd5a1793f,0.0026023313403129578,0.0006055602570995688,0.00022929906845092773,0.002379864454269409,0.0005273373681120574,0.0001735687255859375,0.002379864454269409,0.0005273373681120574,0.0001735687255859375,0.02195262908935547,0.0005152963567525148,0.0001843829231802374,0.013017997145652771,0.0003873030364047736,9.925443009706214e-05,0.013017997145652771,0.0003873030364047736,9.925443009706214e-05
R02,01,62,5568add15f9d081453fdbc5f402c3754f6a65ec5801f1bd97db3aa25563e8bea,0.003123926930129528,0.0006827539764344692,0.0002842545509338379,0.002010427415370941,0.00039987932541407645,0.00010496377944946289,0.002010427415370941,0.00039987932541407645,0.00010496377944946289,0.04289473593235016,0.0006064600893296301,0.0002734535955823958,0.060347169637680054,0.0003669346042443067,9.86972008831799e-05,0.060347169637680054,0.0003669346042443067,9.86972008831799e-05
R02,01,82,5a6738caa8d579e85465342b5a6ce7512a20e8addb840c42a1cd56ca79814bf2,0.003049229271709919,0.0006681163213215768,0.0002752542495727539,0.001753736287355423,0.0003998824686277658,9.846687316894531e-05,0.001753736287355423,0.0003998824686277658,9.846687316894531e-05,0.011761367321014404,0.0005480407853610814,0.00020833000598940998,0.02504757046699524,0.00038087848224677145,0.00010220448893960565,0.02504757046699524,0.00038087848224677145,0.00010220448893960565
R02,01,103,0ac05938ce19c8c8602d85667b0b17fc529dac1f474e2531526b594ea1d7aecd,0.0027845678851008415,0.0006281994865275919,0.00023806095123291016,0.0013788491487503052,0.0003749972383957356,8.976459503173828e-05,0.0013788491487503052,0.0003749972383957356,8.976459503173828e-05,0.03430032357573509,0.0005761536885984242,0.0003629687416832894,0.011882591992616653,0.00037177858757786453,9.447869524592534e-05,0.011882591992616653,0.00037177858757786453,9.447869524592534e-05
R02,01,124,a2f9758507de0e99e6450df0563a85078141a564e9b1368e5fc167df56f16b06,0.0024637379683554173,0.0005911857588216662,0.00021600723266601562,0.0016978336498141289,0.0003675316693261266,8.52346420288086e-05,0.0016978336498141289,0.0003675316693261266,8.52346420288086e-05,0.14827615022659302,0.000562037865165621,0.0003807174798566848,0.0204283706843853,0.00038443668745458126,0.00010503313387744129,0.0204283706843853,0.00038443668745458126,0.00010503313387744129
R02,01,144,33c8b9ce28d9c308712b4982228d5148bee662eff97e7e9636fee9b7b6651b38,0.0027740709483623505,0.0005987847107462585,0.00022685527801513672,0.0018235519528388977,0.0004152595065534115,0.00010836124420166016,0.0018235519528388977,0.0004152595065534115,0.00010836124420166016,0.20290261507034302,0.0005689222598448396,0.0005366316763684154,0.06174047291278839,0.00040089100366458297,0.0002236634900327772,0.06174047291278839,0.00040089100366458297,0.0002236634900327772
R02,01,165,f33d1796d5c533d538c024d303d12ca9f40d093a6ea57f24fadf145b5a4a7768,0.0027512600645422935,0.0006232665036804974,0.00024008750915527344,0.002040952444076538,0.00042980871512554586,0.00011181831359863281,0.002040952444076538,0.00042980871512554586,0.00011181831359863281,0.016443684697151184,0.0005411935853771865,0.00020536761439871043,0.005451127886772156,0.0003584858786780387,8.672641706652939e-05,0.005451127886772156,0.0003584858786780387,8.672641706652939e-05
R02,01,186,8aa4c34c4a8979d3e0fa4214991e858d1ea19e2fb1f765f38d7b94b3aa8c1db2,0.003407873213291168,0.0006776530644856393,0.0002738833427429199,0.0015278542414307594,0.00036833007470704615,8.52346420288086e-05,0.0015278542414307594,0.00036833007470704615,8.52346420288086e-05,0.17180810868740082,0.0006161238998174667,0.0005195304402150214,0.06381957978010178,0.00038387125823646784,0.00013233795471023768,0.06381957978010178,0.00038387125823646784,0.00013233795471023768
R02,01,206,cb3c58faac4dc1595ef2a5d2cac59f25e041dd1b792ae973cb3b48fa93369adf,0.0030437633395195007,0.0006415554671548307,0.00024771690368652344,0.0020722001791000366,0.0003479777369648218,8.028745651245117e-05,0.0020722001791000366,0.0003479777369648218,8.028745651245117e-05,0.02625681459903717,0.0005402870592661202,0.0002088708570227027,0.007487358059734106,0.0003680562076624483,9.42748665693216e-05,0.007487358059734106,0.0003680562076624483,9.42748665693216e-05
R02,01,227,dd463ad341db25f9d44423d3ceb6efab44d49da303022e7f73f53b2b098b5392,0.002557113766670227,0.0006454898975789547,0.0002511739730834961,0.0017050933092832565,0.0003670316655188799,8.291006088256836e-05,0.0017050933092832565,0.0003670316655188799,8.291006088256836e-05,0.04170208424329758,0.0005654401029460132,0.00023236998822540045,0.015282154083251953,0.0003779499384108931,9.682443487690762e-05,0.015282154083251953,0.0003779499384108931,9.682443487690762e-05
R02,01,248,9ab4674adcc638032c513d9ced1dddb85495f5a75be53327937f7e745c228e42,0.0026826635003089905,0.0005848800647072494,0.00021088123321533203,0.001698870211839676,0.00040463151526637375,0.00010442733764648438,0.001698870211839676,0.00040463151526637375,0.00010442733764648438,0.04446476697921753,0.0005576654803007841,0.0002363423554925248,0.03996460512280464,0.00039696251042187214,0.00027122965548187494,0.03996460512280464,0.00039696251042187214,0.00027122965548187494
R02,01,268,d61b9e0e7ef5238d4144e6ab160ae4029a9e4278c842814bb09ec09e752c7284,0.0032066006679087877,0.0006741472170688212,0.00027191638946533203,0.0016829119995236397,0.0004032433789689094,0.00010246038436889648,0.0016829119995236397,0.0004032433789689094,0.00010246038436889648,0.12948110699653625,0.0006082576583139598,0.0004374670097604394,0.01047912985086441,0.00037325170706026256,9.582734492141753e-05,0.01047912985086441,0.00037325170706026256,9.582734492141753e-05
R02,01,289,a3558ec394c1472ca23e499b7d812a2493fb206c7e3ecb139007ba21e115dcb7,0.00270940363407135,0.0006345665897242725,0.0002474188804626465,0.0016989782452583313,0.0003515754360705614,7.903575897216797e-05,0.0016989782452583313,0.0003515754360705614,7.903575897216797e-05,0.029576227068901062,0.0005428738659247756,0.00022190864547155797,0.007921189069747925,0.00035764326457865536,8.451110625173897e-05,0.007921189069747925,0.00035764326457865536,8.451110625173897e-05
R02,01,310,f9bd8ba9fa4c02582318c1ebfc0aa412614b729b0df9414d20070f7010a05bb8,0.0023871557787060738,0.0006115263677202165,0.00022363662719726562,0.0016606785356998444,0.0003759748360607773,9.09566879272461e-05,0.0016606785356998444,0.0003759748360607773,9.09566879272461e-05,0.036561936140060425,0.0005610072985291481,0.0002218587906099856,0.00871250405907631,0.00036628005909733474,9.042116289492697e-05,0.00871250405907631,0.00036628005909733474,9.042116289492697e-05
R02,01,330,669edc08c4f67dbc303347cd4fd83e9b097f4306de5048b1bcaa1a96344d9eef,0.0028575584292411804,0.0005456316284835339,0.0001818537712097168,0.0013669133186340332,0.00037542436621151865,8.797645568847656e-05,0.0013669133186340332,0.00037542436621151865,8.797645568847656e-05,0.22249363362789154,0.0006671251030638814,0.0018359231762588024,0.03196508437395096,0.000401597615564242,0.0001281061995541677,0.03196508437395096,0.000401597615564242,0.0001281061995541677
R02,01,351,cca873381cb48400a0a4645426527bf82441bf59af7222e2741ab7f6842e9db9,0.002709250897169113,0.0005629178485833108,0.00019663572311401367,0.0013720346614718437,0.0003157142782583833,6.192922592163086e-05,0.0013720346614718437,0.0003157142782583833,6.192922592163086e-05,0.01957499235868454,0.0005502586718648672,0.00020499766105785966,0.02903994917869568,0.00036275654565542936,9.227387636201456e-05,0.02903994917869568,0.00036275654565542936,9.227387636201456e-05
R02,01,372,b4c6c6c277d0abd1c59b30233a662fa1a76f119ffd83ba1638ac3ca7f21b95bc,0.002563469111919403,0.0005442986148409545,0.0001823902130126953,0.0017307773232460022,0.00045303115621209145,0.00012683868408203125,0.0017307773232460022,0.00045303115621209145,0.00012683868408203125,0.10234857350587845,0.0005987763870507479,0.00032122820266522467,0.031050927937030792,0.0004206484300084412,0.00013132485037203878,0.031050927937030792,0.0004206484300084412,0.00013132485037203878
R02,01,392,ede9ccde71263a086b2f88db670ddb088cc6e344aa681c21f7d66d6e9bd7361a,0.0030957739800214767,0.0006724088452756405,0.00028884410858154297,0.001876605674624443,0.0003426635230425745,7.706880569458008e-05,0.001876605674624443,0.0003426635230425745,7.706880569458008e-05,0.04057776927947998,0.0006701499805785716,0.00038077469798736274,0.01505732536315918,0.0003768501046579331,9.614946611691266e-05,0.01505732536315918,0.0003768501046579331,9.614946611691266e-05
R02,01,413,172af9d5efa32f3a975a64cbe2124c9537ad7ce0c311e95ebd29d865f46a2084,0.0019487226381897926,0.0005229449016042054,0.0001590251922607422,0.0013643614947795868,0.0003419730346649885,7.128715515136719e-05,0.0013643614947795868,0.0003419730346649885,7.128715515136719e-05,0.03285910189151764,0.0005850222078152001,0.00027992657851427794,0.031709641218185425,0.00038506212877109647,0.0001185192377306521,0.031709641218185425,0.00038506212877109647,0.0001185192377306521
R02,01,434,e56b8a295031a92cac121b11306e593e2d217b745eceaa9e2510833e610763d3,0.0023735286667943,0.0006105962092988193,0.0002276301383972168,0.0015395516529679298,0.0003508111694827676,7.480382919311523e-05,0.0015395516529679298,0.0003508111694827676,7.480382919311523e-05,0.22838416695594788,0.0007423734641633928,0.002353727351874113,0.023521393537521362,0.00038525156560353935,0.00011293976422166452,0.023521393537521362,0.00038525156560353935,0.00011293976422166452
R02,01,454,770542f17c712e8385fc280af668ab021f3f259aab0639e9a47d46e168b8ba62,0.002093188464641571,0.000562175817321986,0.0001837611198425293,0.001726582646369934,0.00035020746872760355,7.87973403930664e-05,0.001726582646369934,0.00035020746872760355,7.87973403930664e-05,0.03589857369661331,0.0005845769192092121,0.0002448558807373047,0.008695021271705627,0.0003550075343810022,8.650363452034071e-05,0.008695021271705627,0.0003550075343810022,8.650363452034071e-05
R02,01,475,b567ff00500c59d1d0f59600312aa1ef4d46a315f5606a7c1f93ed941f1d9549,0.0028172433376312256,0.0006097203004173934,0.00022274255752563477,0.0017289184033870697,0.0003912009997293353,9.775161743164062e-05,0.0017289184033870697,0.0003912009997293353,9.775161743164062e-05,0.018260618671774864,0.0005812817835249007,0.00024410290643572807,0.007597777992486954,0.0003793720970861614,0.00010251061030430719,0.007597777992486954,0.0003793720970861614,0.00010251061030430719
R02,01,496,6252cf17f536746bae40aed6f3b1280308b90d3b50c71dc31cf6aeccf18e04d1,0.002150813117623329,0.0005437093786895275,0.00018042325973510742,0.0017205923795700073,0.00034220368252135813,7.855892181396484e-05,0.0017205923795700073,0.00034220368252135813,7.855892181396484e-05,0.02712458372116089,0.000579822575673461,0.00025099958293139935,0.026873886585235596,0.0003750300093088299,0.0001076467233360745,0.026873886585235596,0.0003750300093088299,0.0001076467233360745
R02,01,516,d38ad1dd6947705905b76fb69e90ec5135a351a1a675dd471329f84e1c3a32a3,0.0022109970450401306,0.0005151506047695875,0.00015819072723388672,0.0014029964804649353,0.000321084720781073,6.783008575439453e-05,0.0014029964804649353,0.000321084720781073,6.783008575439453e-05,0.07520274817943573,0.0005656739813275635,0.00031430431408807635,0.03244274854660034,0.00035724067129194736,0.00011546155292307958,0.03244274854660034,0.00035724067129194736,0.00011546155292307958
R02,01,537,b4f00cc7d4718ade73e33400a6dfce75b3e5a7a650ad477988fb25aa2f7f174b,0.0025053992867469788,0.0006093662232160568,0.00022929906845092773,0.0013937503099441528,0.0003289507294539362,6.99758529663086e-05,0.0013937503099441528,0.0003289507294539362,6.99758529663086e-05,0.05122405290603638,0.0005558552802540362,0.00024587431107647717,0.01571476459503174,0.00035790246329270303,8.977195102488622e-05,0.01571476459503174,0.00035790246329270303,8.977195102488622e-05
R02,01,558,0c41311a03712e7ee532a857132f3e992fbe39975eb115cc0a9a0743c50af648,0.002597849816083908,0.0006362864514812827,0.00024336576461791992,0.002255280502140522,0.0004187258891761303,0.0001100301742553711,0.002255280502140522,0.0004187258891761303,0.0001100301742553711,0.06217852979898453,0.000577977392822504,0.00026711213286034763,0.026730015873908997,0.00039487812318839133,0.00011133503721794114,0.026730015873908997,0.00039487812318839133,0.00011133503721794114
R02,01,578,45722217807ed599de609b244ac983022c2ede4ccbaf70e54a21d567cd9acbae,0.002760898321866989,0.0005760417552664876,0.00020301342010498047,0.0016840994358062744,0.0003788130125030875,8.672475814819336e-05,0.0016840994358062744,0.0003788130125030875,8.672475814819336e-05,0.15018704533576965,0.0006254824693314731,0.001044230186380446,0.03855200856924057,0.0003729329037014395,0.0001499489153502509,0.03855200856924057,0.0003729329037014395,0.0001499489153502509
R02,01,599,6dc23ce7f8a5e39621c50d8b4db2fe8acf4a4877b4354fb7187c8d3fb4aec95f,0.0026624053716659546,0.0006353746284730732,0.00023895502090454102,0.001730315387248993,0.0003554529685061425,8.022785186767578e-05,0.001730315387248993,0.0003554529685061425,8.022785186767578e-05,0.07406032085418701,0.0005554375820793211,0.0002537218970246613,0.08542512357234955,0.0003672266029752791,0.00015957598225213587,0.08542512357234955,0.0003672266029752791,0.00015957598225213587
R02,01,620,093f285372f28539f3ccba9e27709585441616dab26529bf7fabe8240d5ae8a2,0.0022831931710243225,0.000587477523367852,0.00021576881408691406,0.0015875734388828278,0.0004003233043476939,9.834766387939453e-05,0.0015875734388828278,0.0004003233043476939,9.834766387939453e-05,0.111920565366745,0.0005393536994233727,0.0002952821378130466,0.0185762457549572,0.00037951921694912016,0.00010166271385969594,0.0185762457549572,0.00037951921694912016,0.00010166271385969594
R02,01,641,d456f74c76ee4d80175a18f9e38afa4449fb1bd1bce76f1d81831aca4f07f7ca,0.0024160484317690134,0.0005658630980178714,0.00019162893295288086,0.0013955272734165192,0.00033090380020439625,6.949901580810547e-05,0.0013955272734165192,0.00033090380020439625,6.949901580810547e-05,0.031179919838905334,0.0005541659193113446,0.0002183178294217214,0.007608756422996521,0.00034042965853586793,7.784513582009822e-05,0.007608756422996521,0.00034042965853586793,7.784513582009822e-05
R02,02,0,cc36e533056c77641cbae21abf6eacc04a47cbbd6c39d1be23405f6f7c85ffde,0.002356521785259247,0.0006274975021369755,0.00023508071899414062,0.0020384094677865505,0.0004587480507325381,0.00013124942779541016,0.0020384094677865505,0.0004587480507325381,0.00013124942779541016,0.03820088505744934,0.000543393543921411,0.00020221648446749896,0.061059027910232544,0.0003893970279023051,0.00011557542893569916,0.061059027910232544,0.0003893970279023051,0.00011557542893569916
R02,02,19,cab98af5f3a6d9feef9f3d6c59e2756e7ead240d0cb0937b7d3fb470ff87dcff,0.0025147050619125366,0.0005774017772637308,0.0002065896987915039,0.0017531742341816425,0.00041452274308539927,0.00010842084884643555,0.0017531742341816425,0.00041452274308539927,0.00010842084884643555,0.023077577352523804,0.0005116656539030373,0.00018760414968710393,0.005045492202043533,0.00036284682573750615,8.943345892475918e-05,0.005045492202043533,0.00036284682573750615,8.943345892475918e-05
R02,02,39,f5dcab3b2c31143635cee3b95c218afd0689148e85c147550794bd86279c9f0b,0.0023317858576774597,0.0006137967575341463,0.00022858381271362305,0.0017257444560527802,0.0004085121618118137,0.00010418891906738281,0.0017257444560527802,0.0004085121618118137,0.00010418891906738281,0.03656454384326935,0.0005402847891673446,0.00022525312670040876,0.008390694856643677,0.00035888992715626955,8.531135244993493e-05,0.008390694856643677,0.00035888992715626955,8.531135244993493e-05
R02,02,58,99878a0a0ef9aee7c0926584789668097f1e4ac01f1af908c78b1d1c94398ad1,0.0025387629866600037,0.00060977105749771,0.0002180337905883789,0.0019966959953308105,0.0004419199249241501,0.00012445449829101562,0.0019966959953308105,0.0004419199249241501,0.00012445449829101562,0.04365509748458862,0.0005148863419890404,0.00018674871535040438,0.04323376715183258,0.000370141991879791,9.661508374847472e-05,0.04323376715183258,0.000370141991879791,9.661508374847472e-05
R02,02,78,3415b0c7a34eb47ef951ea391422e5c12897d6009832e9c97174860d15adb6e4,0.0026459209620952606,0.0006486670463345945,0.00025272369384765625,0.0013816729187965393,0.0003374915395397693,7.206201553344727e-05,0.0013816729187965393,0.0003374915395397693,7.206201553344727e-05,0.04007239639759064,0.000543119793292135,0.00021778930386062711,0.022620048373937607,0.00035870453575626016,0.00010434161231387407,0.022620048373937607,0.00035870453575626016,0.00010434161231387407
R02,02,97,0eec98708bd380b991ed2db95f3091582595c39c95f8e68b4fdbde8a119692a8,0.002694588154554367,0.0007577489013783634,0.0003466010093688965,0.0029227174818515778,0.0004947405541315675,0.0001589655876159668,0.0029227174818515778,0.0004947405541315675,0.0001589655876159668,0.19323016703128815,0.000678180658724159,0.0016992719611153007,0.03316919505596161,0.00038243847666308284,0.00011334264854667708,0.03316919505596161,0.00038243847666308284,0.00011334264854667708
R02,02,117,b1460e6f107e3b7e624657a67735f1c3d199be7c7d29539f591ed84e03b22420,0.0026399102061986923,0.0006096263532526791,0.00022417306900024414,0.002068009227514267,0.0005061085685156286,0.00015020370483398438,0.002068009227514267,0.0005061085685156286,0.00015020370483398438,0.23648464679718018,0.0005852591129951179,0.0007092689629644156,0.06054140627384186,0.00041693521779961884,0.00014694237324874848,0.06054140627384186,0.00041693521779961884,0.00014694237324874848
R02,02,137,91dd2063e67f91d20fa1b3bbfefde1c7ab12476871c92ff7503ae014704369ab,0.002254318445920944,0.0005576506955549121,0.00018918514251708984,0.001754341647028923,0.0004055426688864827,0.0001049041748046875,0.001754341647028923,0.0004055426688864827,0.0001049041748046875,0.05489953234791756,0.0005373804015107453,0.0002329071721760556,0.03002709150314331,0.0003565256192814559,9.222935477737337e-05,0.03002709150314331,0.0003565256192814559,9.222935477737337e-05
R02,02,156,e84b58a29942e49f3806538bbeefc5cf8c833b3438faa7ed49256d7344a722e5,0.002945512533187866,0.0006973898853175342,0.00028777122497558594,0.002048999071121216,0.00038981460966169834,9.489059448242188e-05,0.002048999071121216,0.00038981460966169834,9.489059448242188e-05,0.021263718605041504,0.0005772103322669864,0.0002616031270008534,0.022009119391441345,0.0003767587768379599,0.00011222855391679332,0.022009119391441345,0.0003767587768379599,0.00011222855391679332
R02,02,176,da73d7fa75652e6d1e938a682f8e66275d02a2795971ffa2f823d304791fc978,0.003142561763525009,0.0006934345583431423,0.00028890371322631836,0.0023845843970775604,0.00041355102439410985,0.00010764598846435547,0.0023845843970775604,0.00041355102439410985,0.00010764598846435547,0.12090319395065308,0.0006614244193769991,0.0008604679023846984,0.01766098104417324,0.0004200414114166051,0.00012724156840704381,0.01766098104417324,0.0004200414114166051,0.00012724156840704381
R02,02,195,f34af05a071f8ddc78291bb9d9afaf06c0b44a9e6857bfca735be6acba8b525b,0.0029591862112283707,0.0006625219248235226,0.0002732276916503906,0.0018425807356834412,0.00041460408829152584,0.00010943412780761719,0.0018425807356834412,0.00041460408829152584,0.00010943412780761719,0.027116425335407257,0.0005494153592735529,0.00020436887280084193,0.012292951345443726,0.0003827844629995525,0.0001002574063022621,0.012292951345443726,0.0003827844629995525,0.0001002574063022621
R02,02,215,5235a714b3df27649108f57c81806ab1c83d67dcd1564b7e5037250fb74974ec,0.0029687434434890747,0.0006472583045251667,0.0002503395080566406,0.0020294087007641792,0.00045132377999834716,0.00012177228927612305,0.0020294087007641792,0.00045132377999834716,0.00012177228927612305,0.04009552299976349,0.0005665749777108431,0.00023760895419400185,0.006170395761728287,0.00038442862569354475,0.00010038617620011792,0.006170395761728287,0.00038442862569354475,0.00010038617620011792
R02,02,234,3caa3a043111fd1bbfed7a97d8cbb7db5ad6f8a7259db06b09e893e78aeec35e,0.0032734228298068047,0.0007721183355897665,0.0003687739372253418,0.0020250845700502396,0.000447853613877669,0.00012677907943725586,0.0020250845700502396,0.000447853613877669,0.00012677907943725586,0.3072209060192108,0.0008302927599288523,0.003560374490916729,0.17691510915756226,0.0004334936093073338,0.0003909100778400898,0.17691510915756226,0.0004334936093073338,0.0003909100778400898
R02,02,254,71ac1b0ef5ffbe98f57bac1f9902bba68e765ef7daaac384f4ff0b661639314a,0.0030818283557891846,0.0006744471029378474,0.0002676248550415039,0.002435046248137951,0.0004289211647119373,0.00011533498764038086,0.002435046248137951,0.0004289211647119373,0.00011533498764038086,0.07871654629707336,0.000599358812905848,0.0005341494106687605,0.02415373921394348,0.00036745844408869743,0.00010652178025338799,0.02415373921394348,0.00036745844408869743,0.00010652178025338799
R02,02,274,25da8b95945f4241b60f0f6f21e4f249c32e0b2250af5d3a7dd827799685fd1d,0.0031457841396331787,0.0006460892036557198,0.0002601742744445801,0.0016567111015319824,0.00040321575943380594,9.995698928833008e-05,0.0016567111015319824,0.00040321575943380594,9.995698928833008e-05,0.017261475324630737,0.0005712086567655206,0.00024795165518298745,0.01127016544342041,0.0003907139762304723,0.00010494887828826904,0.01127016544342041,0.0003907139762304723,0.00010494887828826904
R02,02,293,8b56bc24b5a868d3db98a0448326dcf83b75f87d92b1c20db71c1135715604d1,0.0033835708163678646,0.0006668667192570865,0.0002785325050354004,0.001957520842552185,0.00043858811841346323,0.0001259446144104004,0.001957520842552185,0.00043858811841346323,0.0001259446144104004,0.025172442197799683,0.0005715080187655985,0.00022676146181765944,0.030448034405708313,0.0003857404226437211,0.0001044205273501575,0.030448034405708313,0.0003857404226437211,0.0001044205273501575
R02,02,313,726953be1e48b32f9b1c3590ebc5bfde23c5a2915b1ddd490eb10657bf98d442,0.00267817173153162,0.0007218621321953833,0.0003097057342529297,0.0017181187868118286,0.00039213045965880156,9.816884994506836e-05,0.0017181187868118286,0.00039213045965880156,9.816884994506836e-05,0.018400095403194427,0.0005826986161991954,0.00025355449179187417,0.021342188119888306,0.0003803818835876882,0.00010877718887059018,0.021342188119888306,0.0003803818835876882,0.00010877718887059018
R02,02,332,0eabd65ba4d7e27a16491890f38bf42451f184db8aab91f26be9f4a365edf5cd,0.0024672127328813076,0.0005289910477586091,0.00016957521438598633,0.0013691484928131104,0.0002961774298455566,5.793571472167969e-05,0.0013691484928131104,0.0002961774298455566,5.793571472167969e-05,0.02126428484916687,0.0005682352348230779,0.00023025108384899795,0.011510263197124004,0.0003575132286641747,8.633033576188609e-05,0.011510263197124004,0.0003575132286641747,8.633033576188609e-05
R02,02,352,d81bf07a40d7a47121e2cfec696459de9ac450a3ddc92330d477cbdd28effdb8,0.0023760832846164703,0.0005599851720035076,0.00019598007202148438,0.001720193773508072,0.00038529420271515846,9.256601333618164e-05,0.001720193773508072,0.00038529420271515846,9.256601333618164e-05,0.12616345286369324,0.0006393070216290653,0.00095687824068591,0.05449420213699341,0.00037925265496596694,0.00015290449664462358,0.05449420213699341,0.00037925265496596694,0.00015290449664462358
R02,02,372,b95315c7a850cf03798ced892a97054209256001c723240765216b32b187456c,0.0029180929996073246,0.0007410526741296053,0.00033205747604370117,0.0015077795833349228,0.0004191242333035916,0.00010794401168823242,0.0015077795833349228,0.0004191242333035916,0.00010794401168823242,0.21436256170272827,0.0007740777800790966,0.0009382738498970866,0.18013566732406616,0.0004339128499850631,0.0006959427264519036,0.18013566732406616,0.0004339128499850631,0.0006959427264519036
R02,02,391,2fdc477172771c77fba252c1a8e072de585ab791750df0ab89842bf4e3561e64,0.0024935323745012283,0.0005301102646626532,0.00016868114471435547,0.002075880765914917,0.00036010946496389806,8.594989776611328e-05,0.002075880765914917,0.00036010946496389806,8.594989776611328e-05,0.0172843337059021,0.0005550318746827543,0.0002140605211025104,0.031102702021598816,0.00036750026629306376,9.383243013871834e-05,0.031102702021598816,0.00036750026629306376,9.383243013871834e-05
R02,02,411,297603cde332579abc1b4559613e0b52e110e44774a9cc114a8eae4c5cfcb451,0.0027696709148585796,0.0006070857052691281,0.00022488832473754883,0.0017113015055656433,0.00036037550307810307,8.571147918701172e-05,0.0017113015055656433,0.00036037550307810307,8.571147918701172e-05,0.03553760051727295,0.000597098027355969,0.0002912886266130954,0.062125928699970245,0.00038687005871906877,0.00011103352153440937,0.062125928699970245,0.00038687005871906877,0.00011103352153440937
R02,02,430,1c06d9c4eee1072424a75c8c0ff7d3707d0e7e71dbc5d8773852b98a77822480,0.0027537252753973007,0.0005614495021291077,0.00019609928131103516,0.002009868621826172,0.00038786488585174084,9.101629257202148e-05,0.002009868621826172,0.00038786488585174084,9.101629257202148e-05,0.023462921380996704,0.000542919326107949,0.00020318727183621377,0.02603570744395256,0.0003998900356236845,0.00010798117000376806,0.02603570744395256,0.0003998900356236845,0.00010798117000376806
R02,02,450,1a360e7ebe2f9df988f72aecd5a45b6a2e2d11a130bae69e5704f8c78389be87,0.002598058432340622,0.0006069806986488402,0.00022870302200317383,0.0017577782273292542,0.00032186618773266673,7.063150405883789e-05,0.0017577782273292542,0.00032186618773266673,7.063150405883789e-05,0.12944787740707397,0.0006045263144187629,0.00040956318844109774,0.04248365759849548,0.000376649055397138,0.00011276297300355509,0.04248365759849548,0.000376649055397138,0.00011276297300355509
R02,02,469,85f92a97e9f51d1b9901d137408412907b0f9021f547e59fc607e721b9191dcb,0.0026150010526180267,0.000582740583922714,0.00020301342010498047,0.0020624399185180664,0.0003861708100885153,9.524822235107422e-05,0.0020624399185180664,0.0003861708100885153,9.524822235107422e-05,0.06527988612651825,0.0005947645986452699,0.0003614642773754895,0.021083232015371323,0.00036871369229629636,9.236843470716849e-05,0.021083232015371323,0.00036871369229629636,9.236843470716849e-05
R02,02,489,c669773675a78ce2ed13175ed137d4d6fcc5b0d6eb2555924aefea81c3196689,0.002266133204102516,0.0005567104672081769,0.00018358230590820312,0.0021305307745933533,0.00041851578862406313,0.0001093745231628418,0.0021305307745933533,0.00041851578862406313,0.0001093745231628418,0.01848459057509899,0.0005508926697075367,0.00021693257440347224,0.009379297494888306,0.000374658964574337,9.271060844184831e-05,0.009379297494888306,0.000374658964574337,9.271060844184831e-05
R02,02,509,a48b6e73397097ec7b52484c68626a8ef786e039b4a74b4a54b70e2c34648aac,0.002654530107975006,0.000594454410020262,0.00021320581436157227,0.0020315200090408325,0.00036706821992993355,8.976459503173828e-05,0.0020315200090408325,0.00036706821992993355,8.976459503173828e-05,0.10231006890535355,0.0005741436034440994,0.000329336995491758,0.1181982234120369,0.00039418882806785405,0.0002466287405695766,0.1181982234120369,0.00039418882806785405,0.0002466287405695766
R02,02,528,7d892d6c6e37d01ca0e1c54da208db33a094e979b6f79aac7e15b630ee0c01a4,0.002596125937998295,0.000625957443844527,0.00023895502090454102,0.0014098510146141052,0.0003560853365343064,8.416175842285156e-05,0.0014098510146141052,0.0003560853365343064,8.416175842285156e-05,0.05104266107082367,0.0005811250885017216,0.0003578482719603926,0.062118373811244965,0.0003836930263787508,0.00010554326581768692,0.062118373811244965,0.0003836930263787508,0.00010554326581768692
