repeat,scene,video,frame,preprocess_ms,model_ms,total_ms,gpu_ms
0,R04,02,131,0.5290349945425987,4.890656098723412,5.41969109326601,4.8750081062316895
0,R04,02,144,0.5295958835631609,4.766784142702818,5.296380026265979,4.751552104949951
0,R04,02,157,0.5349060520529747,5.598837975412607,6.133744027465582,5.584512233734131
0,R04,02,171,0.5293849390000105,4.861071007326245,5.390455946326256,4.846271991729736
0,R04,02,184,0.5201278254389763,4.762575030326843,5.2827028557658195,4.7473602294921875
0,R04,02,197,0.5947891622781754,4.909571958705783,5.504361120983958,4.89408016204834
0,R04,02,210,0.5236049182713032,4.7562140971422195,5.279819015413523,4.741024017333984
0,R04,02,223,0.5282729398459196,4.757015034556389,5.2852879744023085,4.7415361404418945
0,R04,02,236,0.5383321549743414,5.615148926153779,6.15348108112812,5.5990400314331055
0,R04,02,250,0.5319397896528244,4.864107118919492,5.396046908572316,4.849952220916748
0,R04,02,263,0.5265399813652039,4.753408953547478,5.279948934912682,4.73744010925293
0,R04,02,276,0.5941169802099466,4.916706122457981,5.510823102667928,4.901311874389648
0,R04,02,289,0.5284131038933992,4.769247956573963,5.297661060467362,4.753664016723633
0,R04,02,302,0.535125844180584,4.775610053911805,5.310735898092389,4.75980806350708
0,R04,02,315,0.5330829881131649,5.534947849810123,6.068030837923288,5.519519805908203
0,R04,02,329,0.5322510842233896,4.861612105742097,5.3938631899654865,4.846047878265381
0,R04,02,342,0.5302771460264921,4.753428045660257,5.2837051916867495,4.7379841804504395
0,R04,02,355,0.5464081186801195,5.601051962003112,6.147460080683231,5.585472106933594
0,R04,02,368,0.5331120919436216,4.89023607224226,5.423348164185882,4.874815940856934
0,R04,02,381,0.5314890295267105,4.763568053022027,5.2950570825487375,4.748064041137695
0,R04,02,394,0.5913320928812027,4.904703004285693,5.496035097166896,4.8891520500183105
0,R04,02,408,0.5291549023240805,4.7503721434623,5.279527045786381,4.734816074371338
0,R04,03,0,0.5224030464887619,4.772423999384046,5.2948270458728075,4.746463775634766
0,R04,03,14,0.5298559553921223,5.513888085260987,6.0437440406531096,5.498720169067383
0,R04,03,29,0.5231138784438372,4.852093989029527,5.375207867473364,4.836895942687988
0,R04,03,44,0.5190058145672083,4.766592988744378,5.285598803311586,4.74732780456543
0,R04,03,59,0.5416988860815763,5.197993945330381,5.739692831411958,5.180736064910889
0,R04,03,74,0.5811329465359449,4.907347960397601,5.488480906933546,4.891744136810303
0,R04,03,89,0.5273320712149143,4.756344016641378,5.283676087856293,4.7408318519592285
0,R04,03,103,0.6578671745955944,5.5577808525413275,6.215648027136922,5.536479949951172
0,R04,03,118,0.5383719690144062,4.842296009883285,5.380667978897691,4.826591968536377
0,R04,03,133,0.5414178594946861,4.768396960571408,5.309814820066094,4.748223781585693
0,R04,03,148,0.5831269081681967,4.912897944450378,5.496024852618575,4.896255970001221
0,R04,03,163,0.5403158720582724,4.762306110933423,5.302621982991695,4.746719837188721
0,R04,03,178,0.5269211251288652,4.759830888360739,5.286752013489604,4.74345588684082
0,R04,03,192,0.5651528481394053,5.528906127437949,6.094058975577354,5.509056091308594
0,R04,03,207,0.5448840092867613,4.851532867178321,5.396416876465082,4.835264205932617
0,R04,03,222,0.5374711472541094,4.757405957207084,5.294877104461193,4.739808082580566
0,R04,03,237,0.8007960859686136,4.915822995826602,5.716619081795216,4.898687839508057
0,R04,03,252,0.5347260739654303,4.756483947858214,5.291210021823645,4.740799903869629
0,R04,03,267,0.5211899988353252,4.756014095619321,5.277204094454646,4.740447998046875
0,R04,03,281,0.6070721428841352,5.627381848171353,6.234453991055489,5.6062397956848145
0,R04,03,296,0.5415680352598429,4.88801090978086,5.429578945040703,4.872159957885742
0,R04,03,311,0.5464269779622555,4.764920100569725,5.3113470785319805,4.7487359046936035
0,R04,03,326,0.5873239133507013,4.906215937808156,5.493539851158857,4.887648105621338
0,R04,03,341,0.5425810813903809,4.758096998557448,5.300678079947829,4.742527961730957
0,R04,03,356,0.5336941685527563,4.7636269591748714,5.297321127727628,4.74835205078125
0,R04,03,370,0.5356369074434042,5.1612150855362415,5.696851992979646,5.145343780517578
0,R04,03,385,0.5826051346957684,4.906636895611882,5.489242030307651,4.891327857971191
0,R04,03,400,0.5311390850692987,4.757585935294628,5.288725020363927,4.7420477867126465
0,R04,03,415,0.5329321138560772,5.605921847745776,6.138853961601853,5.590112209320068
0,R04,03,430,0.5416478961706161,4.888513125479221,5.4301610216498375,4.8731842041015625
0,R04,03,445,0.5259390454739332,4.75474982522428,5.280688870698214,4.739232063293457
0,R04,03,460,0.7526450790464878,4.906215937808156,5.658861016854644,4.890207767486572
1,R01,01,0,0.5077850073575974,4.763477016240358,5.271262023597956,4.748032093048096
1,R01,01,6,0.5158290732651949,4.763587843626738,5.2794169168919325,4.7481279373168945
1,R01,01,13,0.5171929951757193,5.6061220820993185,6.123315077275038,5.5872321128845215
1,R01,01,19,0.5082949064671993,4.867472918704152,5.375767825171351,4.852447986602783
1,R01,01,26,0.5036469083279371,4.758978961035609,5.262625869363546,4.743648052215576
1,R01,01,33,0.9639731142669916,5.059613846242428,6.023586960509419,4.883488178253174
1,R01,01,39,0.512594124302268,4.752917913720012,5.26551203802228,4.737504005432129
1,R01,01,46,0.5104588344693184,4.763778066262603,5.274236900731921,4.7481279373168945
1,R01,01,53,0.5146979819983244,5.602325079962611,6.117023061960936,5.586495876312256
1,R01,01,59,0.5168418865650892,4.865118069574237,5.381959956139326,4.849855899810791
1,R01,01,66,0.5066830199211836,4.752777982503176,5.259461002424359,4.737184047698975
1,R01,01,73,0.8252919651567936,5.065114935860038,5.890406901016831,4.882751941680908
1,R01,01,79,0.5037270020693541,4.748198902234435,5.251925904303789,4.732800006866455
1,R01,01,86,0.5121631547808647,4.7659119591116905,5.278075113892555,4.744607925415039
1,R01,01,93,0.5392038729041815,5.51835703663528,6.057560909539461,5.502560138702393
1,R01,01,99,0.5200682207942009,4.859256790950894,5.379325011745095,4.843999862670898
1,R01,01,106,0.504988944157958,4.758147988468409,5.263136932626367,4.741471767425537
1,R01,01,112,0.5240461323410273,5.627101054415107,6.151147186756134,5.611648082733154
1,R01,01,119,0.5135750398039818,4.892710829153657,5.406285868957639,4.874303817749023
1,R01,01,126,0.5298068281263113,4.765441175550222,5.295248003676534,4.749087810516357
1,R01,01,132,0.8647660724818707,5.068682134151459,5.933448206633329,4.885536193847656
1,R01,01,139,0.525166979059577,4.7473369631916285,5.2725039422512054,4.731679916381836
1,R01,01,146,0.5103799048811197,4.763367120176554,5.2737470250576735,4.748000144958496
1,R01,01,152,0.5733079742640257,5.519428988918662,6.092736963182688,5.501471996307373
1,R01,01,159,0.5134961102157831,4.847524920478463,5.361021030694246,4.831999778747559
1,R01,01,166,0.5192470271140337,4.772824933752418,5.292071960866451,4.754015922546387
1,R01,01,172,0.8197810966521502,5.067749880254269,5.887530976906419,4.8849921226501465
1,R01,01,179,0.5182039458304644,4.763808101415634,5.2820120472460985,4.748064041137695
1,R01,01,186,0.5027148872613907,4.754922119900584,5.257637007161975,4.7396159172058105
1,R01,01,192,0.5843290127813816,4.917126148939133,5.501455161720514,4.9014081954956055
1,R01,01,199,0.5057419184595346,4.759069066494703,5.264810984954238,4.743296146392822
1,R01,01,206,0.5113519728183746,4.774156957864761,5.285508930683136,4.748191833496094
1,R01,02,0,0.8422629907727242,4.803864052519202,5.646127043291926,4.768511772155762
1,R01,02,6,0.968320993706584,4.816848086193204,5.785169079899788,4.780511856079102
1,R01,02,13,0.8445179555565119,4.795948043465614,5.640465999022126,4.753151893615723
1,R01,02,20,0.97254803404212,5.594389978796244,6.566938012838364,5.545407772064209
1,R01,02,27,0.9054727852344513,4.890777170658112,5.796249955892563,4.85971212387085
1,R01,02,34,0.6634080782532692,4.803181858733296,5.466589936986566,4.762847900390625
1,R01,02,41,1.277633011341095,5.841533886268735,7.11916689760983,5.791903972625732
1,R01,02,48,1.062396913766861,4.931834060698748,5.994230974465609,4.895328044891357
1,R01,02,54,0.7651278283447027,4.798203008249402,5.563330836594105,4.7641921043396
1,R01,02,61,1.1268199887126684,5.586194107308984,6.713014096021652,5.541696071624756
1,R01,02,68,0.7753779646009207,4.902940010651946,5.678317975252867,4.870431900024414
1,R01,02,75,0.7261550053954124,5.5543051566928625,6.280460162088275,5.520959854125977
1,R01,02,82,1.0666658636182547,4.896727157756686,5.963393021374941,4.862656116485596
1,R01,02,89,0.6442409940063953,4.779638024047017,5.423879018053412,4.7579522132873535
1,R01,02,96,0.6468058563768864,4.930292023345828,5.577097879722714,4.9133758544921875
1,R01,02,103,0.5812330637127161,4.773325985297561,5.354559049010277,4.755263805389404
1,R01,02,109,0.527330907061696,5.1662251353263855,5.6935560423880816,5.147456169128418
1,R01,02,116,0.5897688679397106,4.913900047540665,5.503668915480375,4.898208141326904
1,R01,02,123,0.5197071004658937,4.752926994115114,5.272634094581008,4.736480236053467
1,R01,02,130,0.5383130628615618,4.767654929310083,5.305967992171645,4.750592231750488
1,R01,02,137,0.6595200393348932,4.9130788538604975,5.572598893195391,4.896607875823975
1,R01,02,144,0.5238049197942019,4.7650509513914585,5.28885587118566,4.749216079711914
1,R01,02,151,0.5167720373719931,4.765962017700076,5.282734055072069,4.746912002563477
1,R01,02,158,0.5291150882840157,5.636838963255286,6.165954051539302,5.6202239990234375
1,R01,02,164,0.5135959945619106,4.887219984084368,5.400815978646278,4.871615886688232
1,R01,02,171,0.5235951393842697,5.2067909855395555,5.730386124923825,5.188479900360107
1,R01,02,178,0.5655931308865547,5.555216921493411,6.120810052379966,5.538559913635254
1,R01,02,185,0.5316799506545067,4.8013480845838785,5.333028035238385,4.785312175750732
1,R01,02,192,0.5111319478601217,5.26629202067852,5.777423968538642,5.24835205078125
1,R01,02,199,0.5771960131824017,4.903840832412243,5.4810368455946445,4.887392044067383
1,R01,02,206,0.5106697790324688,4.761353135108948,5.2720229141414165,4.745567798614502
1,R01,02,213,0.5189660005271435,5.160192959010601,5.6791589595377445,5.145055770874023
1,R01,04,0,0.5556640680879354,4.89254086278379,5.448204930871725,4.877344131469727
1,R01,04,7,0.5163899622857571,4.769950173795223,5.28634013608098,4.754591941833496
1,R01,04,14,0.5066730082035065,5.174088990315795,5.680761998519301,5.158688068389893
1,R01,04,22,0.5663048941642046,4.9023490864783525,5.468653980642557,4.886559963226318
1,R01,04,29,0.5047088488936424,4.756485112011433,5.261193960905075,4.741087913513184
1,R01,04,37,0.517403008416295,4.76265512406826,5.280058132484555,4.747488021850586
1,R01,04,44,0.5759128835052252,4.907537950202823,5.483450833708048,4.891007900238037
1,R01,04,52,0.5292249843478203,4.7620548866689205,5.291279871016741,4.746431827545166
1,R01,04,59,0.5188451614230871,4.746736027300358,5.265581188723445,4.731328010559082
1,R01,04,67,0.5843988619744778,4.907247144728899,5.491646006703377,4.891903877258301
1,R01,04,74,0.512684928253293,4.76106209680438,5.2737470250576735,4.746463775634766
1,R01,04,81,0.5207490175962448,4.7637480311095715,5.284497048705816,4.748511791229248
1,R01,04,89,0.5110299680382013,5.49044506624341,6.001475034281611,5.111487865447998
1,R01,04,96,0.5147880874574184,4.769969033077359,5.284757120534778,4.755680084228516
1,R01,04,104,0.5223120097070932,4.74924105219543,5.271553061902523,4.733344078063965
1,R01,04,111,0.6401040591299534,4.909531911835074,5.549635970965028,4.8937602043151855
1,R01,04,119,0.5184849724173546,4.7557230573147535,5.274208029732108,4.740640163421631
1,R01,04,126,0.5192668177187443,4.75891912356019,5.2781859412789345,4.743711948394775
1,R01,04,134,0.5111610516905785,5.6345961056649685,6.145757157355547,5.618912220001221
1,R01,04,141,0.5129540804773569,4.872021963819861,5.384976044297218,4.8566718101501465
1,R01,04,149,0.5120730493217707,4.755311878398061,5.2673849277198315,4.740128040313721
1,R01,04,156,0.8016868960112333,4.907167982310057,5.70885487832129,4.891295909881592
1,R01,04,163,0.5163210444152355,4.752856912091374,5.26917795650661,4.7369279861450195
1,R01,04,171,0.5165708716958761,4.751485073938966,5.268055945634842,4.736000061035156
1,R01,04,178,0.5119331181049347,5.539856851100922,6.051789969205856,5.514175891876221
1,R01,04,186,0.5303069483488798,4.8473249189555645,5.377631867304444,4.830656051635742
1,R01,04,193,0.515609048306942,4.76000108756125,5.275610135868192,4.744351863861084
1,R01,04,201,0.8402299135923386,5.082487128674984,5.9227170422673225,4.901023864746094
1,R01,04,208,0.5062620621174574,4.7691878862679005,5.275449948385358,4.753727912902832
1,R01,04,216,0.5195869598537683,4.765741061419249,5.285328021273017,4.750368118286133
1,R01,04,223,0.5235639400780201,5.590301938354969,6.113865878432989,5.574944019317627
1,R01,04,231,0.5168318748474121,4.88174008205533,5.398571956902742,4.866464138031006
1,R02,01,0,0.49852696247398853,4.773616092279553,5.272143054753542,4.75494384765625
1,R02,01,20,0.9276438504457474,4.911215044558048,5.838858895003796,4.892640113830566
1,R02,01,41,0.5397251807153225,4.7747178468853235,5.314443027600646,4.758399963378906
1,R02,01,62,0.5243259947746992,4.763997858390212,5.288323853164911,4.745920181274414
1,R02,01,82,0.5279120523482561,5.60709391720593,6.135005969554186,5.591104030609131
1,R02,01,103,0.5229630041867495,4.865388851612806,5.388351855799556,4.850111961364746
1,R02,01,124,0.5203690379858017,4.755902802571654,5.276271840557456,4.738592147827148
1,R02,01,144,0.7906870450824499,4.906155169010162,5.696842214092612,4.889791965484619
1,R02,01,165,0.5187350325286388,4.752015927806497,5.2707509603351355,4.736512184143066
1,R02,01,186,0.5195869598537683,4.763457924127579,5.283044883981347,4.748256206512451
1,R02,01,206,0.5238950252532959,5.52819506265223,6.052090087905526,5.5121917724609375
1,R02,01,227,0.5272708367556334,4.845842020586133,5.373112857341766,4.829951763153076
1,R02,01,248,0.5097279790788889,4.754982190206647,5.264710169285536,4.739583969116211
1,R02,01,268,0.9658869821578264,4.896578146144748,5.862465128302574,4.880576133728027
1,R02,01,289,0.5131848156452179,4.7706011682748795,5.283785983920097,4.755360126495361
1,R02,01,310,0.5313490983098745,4.762444877997041,5.293793976306915,4.747104167938232
1,R02,01,330,0.53959502838552,5.699056899175048,6.238651927560568,5.68390417098999
1,R02,01,351,0.515009043738246,4.892068915069103,5.407077958807349,4.876832008361816
1,R02,01,372,0.5173329263925552,4.759870003908873,5.277202930301428,4.74403190612793
1,R02,01,392,0.8599369321018457,4.916806006804109,5.776742938905954,4.9009599685668945
1,R02,01,413,0.510981073603034,4.76715387776494,5.278134951367974,4.751743793487549
1,R02,01,434,0.5098790861666203,4.765070043504238,5.274949129670858,4.749631881713867
1,R02,01,454,0.5128839984536171,5.634576082229614,6.147460080683231,5.618847846984863
1,R02,01,475,0.5164609756320715,4.878503968939185,5.394964944571257,4.86294412612915
1,R02,01,496,0.5020941607654095,4.764479817822576,5.266573978587985,4.7491841316223145
1,R02,01,516,0.8456399664282799,4.907017108052969,5.752657074481249,4.888192176818848
1,R02,01,537,0.5053000058978796,4.747758153825998,5.253058159723878,4.732128143310547
1,R02,01,558,0.5051600746810436,4.762956872582436,5.268116947263479,4.747712135314941
1,R02,01,578,0.5086560267955065,5.601963959634304,6.1106199864298105,5.585792064666748
1,R02,01,599,0.514577841386199,4.868695046752691,5.38327288813889,4.853248119354248
1,R02,01,620,0.4965229891240597,4.770630970597267,5.267153959721327,4.755360126495361
1,R02,01,641,0.9577909950166941,4.917206009849906,5.8749970048666,4.901311874389648
1,R02,02,0,0.5020941607654095,4.7568948939442635,5.258989054709673,4.741631984710693
1,R02,02,19,0.5198877770453691,4.769048187881708,5.288935964927077,4.753664016723633
1,R02,02,39,0.5246771033853292,5.51662384532392,6.0413009487092495,5.501344203948975
1,R02,02,58,0.5203078035265207,4.855862120166421,5.376169923692942,4.84006404876709
1,R02,02,78,0.5183150060474873,4.750612890347838,5.268927896395326,4.734655857086182
1,R02,02,97,0.9550768882036209,4.903129069134593,5.858205957338214,4.887263774871826
1,R02,02,117,0.5311691202223301,4.761803895235062,5.292973015457392,4.746272087097168
1,R02,02,137,0.5192870739847422,4.760962910950184,5.280249984934926,4.745728015899658
1,R02,02,156,0.5118029657751322,5.5636519100517035,6.075454875826836,5.548384189605713
1,R02,02,176,0.5174130201339722,4.853536142036319,5.370949162170291,4.838335990905762
1,R02,02,195,0.5143671296536922,4.7646788880229,5.279046017676592,4.749055862426758
1,R02,02,215,1.0201388504356146,4.915252095088363,5.935390945523977,4.899199962615967
1,R02,02,234,0.5170830991119146,4.75957989692688,5.2766629960387945,4.744160175323486
1,R02,02,254,0.5239250604063272,4.771894076839089,5.295819137245417,4.75600004196167
1,R02,02,274,0.532051082700491,5.613334942609072,6.145386025309563,5.5963521003723145
1,R02,02,293,0.5392038729041815,4.879325162619352,5.418529035523534,4.860960006713867
1,R02,02,313,0.5246258806437254,4.75672516040504,5.281351041048765,4.740640163421631
1,R02,02,332,0.5840789526700974,4.898200044408441,5.482278997078538,4.882688045501709
1,R02,02,352,0.5022650584578514,4.742227029055357,5.244492087513208,4.726592063903809
1,R02,02,372,0.5194470286369324,4.753799177706242,5.273246206343174,4.738207817077637
1,R02,02,391,0.5075440276414156,5.602605873718858,6.110149901360273,5.5872321128845215
1,R02,02,411,0.5198069848120213,4.876038990914822,5.395845975726843,4.860256195068359
1,R02,02,430,0.5059009417891502,4.761053016409278,5.266953958198428,4.743775844573975
1,R02,02,450,0.5657840520143509,5.725385854020715,6.291169906035066,5.709568023681641
1,R02,02,469,0.5037069786339998,4.895485937595367,5.399192916229367,4.880767822265625
1,R02,02,489,0.5096788518130779,4.776832181960344,5.286511033773422,4.761343955993652
1,R02,02,509,0.5880158860236406,4.915663972496986,5.503679858520627,4.900191783905029
1,R02,02,528,0.5098790861666203,4.762725904583931,5.272604990750551,4.74732780456543
1,R02,02,548,0.5126539617776871,4.760010167956352,5.272664129734039,4.744287967681885
1,R02,02,567,0.9107529185712337,4.907106980681419,5.817859899252653,4.891168117523193
1,R02,02,587,0.5103398580104113,4.764339188113809,5.27467904612422,4.7485761642456055
1,R02,02,607,0.5050201434642076,4.777723923325539,5.282744066789746,4.7626237869262695
1,R02,04,0,0.5034259520471096,5.614739144220948,6.118165096268058,5.598624229431152
1,R02,04,19,0.5219921004027128,4.875197075307369,5.397189175710082,4.859807968139648
1,R02,04,38,0.5137370899319649,4.754118854179978,5.267855944111943,4.737887859344482
1,R02,04,57,0.5258689634501934,5.722240079194307,6.248109042644501,5.706783771514893
1,R02,04,76,0.5218109581619501,4.896678030490875,5.418488988652825,4.880864143371582
1,R02,04,95,0.5179939325898886,4.75557311438024,5.273567046970129,4.739871978759766
1,R02,04,115,0.5945579614490271,4.900335101410747,5.494893062859774,4.8848958015441895
1,R02,04,134,0.5222521722316742,4.760271869599819,5.282524041831493,4.74502420425415
1,R02,04,153,0.5134851671755314,4.7512350138276815,5.264720181003213,4.735392093658447
1,R02,04,172,0.5280331242829561,5.553973838686943,6.082006962969899,5.538303852081299
1,R02,04,191,0.5235739517956972,4.862142959609628,5.385716911405325,4.843584060668945
1,R02,04,211,0.5197369027882814,4.765080055221915,5.284816958010197,4.749792098999023
1,R02,04,230,0.7231992203742266,4.905464826151729,5.628664046525955,4.889408111572266
1,R02,04,249,0.51837507635355,4.760561045259237,5.278936121612787,4.745408058166504
1,R02,04,268,0.5123340524733067,4.767074016854167,5.279408069327474,4.751776218414307
1,R02,04,287,0.5326310638338327,5.518217105418444,6.050848169252276,5.502848148345947
1,R02,04,307,0.5203890614211559,4.855389939621091,5.375779001042247,4.840000152587891
1,R02,04,326,0.5132460501044989,4.755632020533085,5.268878070637584,4.740032196044922
1,R02,04,345,0.5038678646087646,5.515491124242544,6.019358988851309,5.499360084533691
1,R02,04,364,0.5200079176574945,4.8472851049155,5.367293022572994,4.832128047943115
1,R02,04,383,0.5054599605500698,4.755011992529035,5.260471953079104,4.739488124847412
1,R02,04,403,0.6671750452369452,4.909271840006113,5.576446885243058,4.893439769744873
1,R02,04,422,0.5060909315943718,4.746376071125269,5.252467002719641,4.730751991271973
1,R02,04,441,0.506493030115962,4.76039107888937,5.266884109005332,4.744063854217529
1,R02,04,460,0.5060220137238503,5.722289904952049,6.2283119186758995,5.70684814453125
1,R02,04,479,0.5130248609930277,4.88317315466702,5.3961980156600475,4.868127822875977
1,R02,04,499,0.497936038300395,4.759900039061904,5.257836077362299,4.743936061859131
1,R02,04,518,0.5188758950680494,5.522705148905516,6.041581043973565,5.5070719718933105
1,R02,04,537,0.5012219771742821,4.854297963902354,5.355519941076636,4.838560104370117
1,R02,04,556,0.5167918279767036,4.757576156407595,5.274367984384298,4.742080211639404
1,R02,04,575,0.5033367779105902,5.63841313123703,6.14174990914762,5.623007774353027
1,R02,04,595,0.5025649443268776,4.894073121249676,5.396638065576553,4.8787522315979
1,R03,01,0,0.5820749793201685,4.762115189805627,5.344190169125795,4.746111869812012
1,R03,01,21,0.5908810999244452,5.645996890962124,6.236877990886569,5.630496025085449
1,R03,01,43,0.5778761114925146,4.89067705348134,5.468553164973855,4.875552177429199
1,R03,01,64,0.5846300628036261,4.754550056532025,5.339180119335651,4.739327907562256
1,R03,01,86,0.6309670861810446,4.9137999303638935,5.544767016544938,4.897600173950195
1,R03,01,107,0.5900389514863491,4.761705175042152,5.3517441265285015,4.745984077453613
1,R03,01,129,0.5819739308208227,4.764399025589228,5.34637295641005,4.7488322257995605
1,R03,01,150,0.6994649302214384,4.906998015940189,5.606462946161628,4.891551971435547
1,R03,01,172,0.5840081721544266,4.7556329518556595,5.339641124010086,4.74019193649292
1,R03,01,193,0.587433809414506,4.7580471727997065,5.345480982214212,4.741695880889893
1,R03,01,215,0.611861003562808,5.612603854387999,6.224464857950807,5.592288017272949
1,R03,01,236,0.5995968822389841,4.870830103754997,5.470426985993981,4.855648040771484
1,R03,01,258,0.5884859710931778,4.761714953929186,5.350200925022364,4.7445759773254395
1,R03,01,279,0.6377990357577801,4.9013670068234205,5.539166042581201,4.885536193847656
1,R03,01,301,0.5871141329407692,4.76037198677659,5.3474861197173595,4.744768142700195
1,R03,01,322,0.5906310398131609,4.751924891024828,5.342555930837989,4.736000061035156
1,R03,01,344,0.8325350936502218,4.908629925921559,5.741165019571781,4.892672061920166
1,R03,01,365,0.5817238707095385,4.765491001307964,5.347214872017503,4.750144004821777
1,R03,01,387,0.5811518058180809,4.767215112224221,5.348366918042302,4.750368118286133
1,R03,01,408,0.5963018629699945,5.642659962177277,6.238961825147271,5.6269121170043945
1,R03,01,430,0.5758330225944519,4.895646125078201,5.471479147672653,4.8812479972839355
1,R03,01,451,0.5863020196557045,4.775359993800521,5.361662013456225,4.759679794311523
1,R03,01,473,0.6235619075596333,4.919901955872774,5.543463863432407,4.902976036071777
1,R03,01,494,0.5881760735064745,4.757446004077792,5.345622077584267,4.741919994354248
1,R03,01,516,0.5733578000217676,4.759208997711539,5.332566797733307,4.743584156036377
1,R03,01,537,0.9098001755774021,4.918819991871715,5.828620167449117,4.902592182159424
1,R03,01,559,0.5704020150005817,4.7563540283590555,5.326756043359637,4.734079837799072
1,R03,01,580,0.5817839410156012,4.766732919961214,5.348516860976815,4.750527858734131
1,R03,01,602,0.5866528954356909,5.600602133199573,6.187255028635263,5.585023880004883
1,R03,01,623,0.5803308449685574,4.861412104219198,5.441742949187756,4.846271991729736
1,R03,01,645,0.5714250728487968,4.760100971907377,5.331526044756174,4.744319915771484
1,R03,01,667,0.6207269616425037,4.901457112282515,5.522184073925018,4.8858561515808105
1,R03,02,0,0.5802710074931383,4.7448130790144205,5.325084086507559,4.729599952697754
1,R03,02,22,0.5780670326203108,4.76540089584887,5.343467928469181,4.750016212463379
1,R03,02,44,0.8580139838159084,4.915343131870031,5.77335711568594,4.899392127990723
1,R03,02,66,0.5820440128445625,4.746716003865004,5.328760016709566,4.731423854827881
1,R03,02,89,0.5813429597765207,4.767765989527106,5.349108949303627,4.751808166503906
1,R03,02,111,0.6007500924170017,5.728421965613961,6.329172058030963,5.710559844970703
1,R03,02,133,0.5912820342928171,4.89339092746377,5.484672961756587,4.877376079559326
1,R03,02,156,0.616548815742135,4.773086169734597,5.389634985476732,4.756383895874023
1,R03,02,178,0.6380800623446703,4.905483918264508,5.5435639806091785,4.889376163482666
1,R03,02,200,0.5904899444431067,4.7505630645900965,5.341053009033203,4.735583782196045
1,R03,02,222,0.576825113967061,4.762826021760702,5.339651135727763,4.747392177581787
1,R03,02,245,0.5905998405069113,5.490946117788553,6.0815459582954645,5.098015785217285
1,R03,02,267,0.5802710074931383,4.7627161256968975,5.342987133190036,4.747392177581787
1,R03,02,289,0.58577093295753,4.766012076288462,5.351783009245992,4.749824047088623
1,R03,02,312,0.6438009440898895,4.912948003038764,5.5567489471286535,4.89734411239624
1,R03,02,334,0.5849490407854319,4.759660921990871,5.344609962776303,4.741951942443848
1,R03,02,356,0.589889008551836,4.752166103571653,5.342055112123489,4.734272003173828
1,R03,02,378,1.0557151399552822,4.910253919661045,5.965969059616327,4.89356803894043
1,R03,02,401,0.5823650863021612,4.759049043059349,5.34141412936151,4.743231773376465
1,R03,02,423,0.5810719449073076,4.773416090756655,5.354488035663962,4.757984161376953
1,R03,02,445,0.6354250945150852,4.908119095489383,5.543544190004468,4.89353609085083
1,R03,02,468,0.5814239848405123,4.757296061143279,5.338720045983791,4.741951942443848
1,R03,02,490,0.5768151022493839,4.763527074828744,5.340342177078128,4.747168064117432
1,R03,02,512,0.9078569710254669,4.910564050078392,5.818421021103859,4.894815921783447
1,R03,02,534,0.5800100043416023,4.761052783578634,5.341062787920237,4.744287967681885
1,R03,02,557,0.5868638399988413,5.574763054028153,6.161626894026995,5.196864128112793
1,R03,02,579,0.6282809190452099,4.90841013379395,5.53669105283916,4.892064094543457
1,R03,02,601,0.5827359855175018,4.759449977427721,5.342185962945223,4.744959831237793
1,R03,02,624,0.5710739642381668,4.758768016472459,5.329841980710626,4.736767768859863
1,R03,02,646,0.6275500636547804,4.900825908407569,5.528375972062349,4.885439872741699
1,R03,02,668,0.5715540610253811,4.752646898850799,5.32420095987618,4.737311840057373
1,R03,02,691,0.583296176046133,4.760451847687364,5.343748023733497,4.743904113769531
1,R03,04,0,0.8814979810267687,4.9122171476483345,5.793715128675103,4.896575927734375
1,R03,04,22,0.5898091476410627,4.764189012348652,5.353998159989715,4.748415946960449
1,R03,04,44,0.5739389453083277,4.749069921672344,5.323008866980672,4.7325758934021
1,R03,04,66,0.5851599853485823,5.531992064788938,6.11715205013752,5.516704082489014
1,R03,04,88,0.5759529303759336,4.866111092269421,5.442064022645354,4.850815773010254
1,R03,04,110,0.5768949631601572,4.757105140015483,5.33400010317564,4.741568088531494
1,R03,04,132,0.6304059643298388,4.910863935947418,5.541269900277257,4.895264148712158
1,R03,04,155,0.5795990582555532,4.756625043228269,5.336224101483822,4.7412800788879395
1,R03,04,177,0.5761340726166964,4.760210867971182,5.336344940587878,4.743840217590332
1,R03,04,199,0.9127170778810978,4.91299806162715,5.825715139508247,4.8969597816467285
1,R03,04,221,0.5821441300213337,4.754460882395506,5.33660501241684,4.739071846008301
1,R03,04,243,0.5814828909933567,4.7684169840067625,5.349899875000119,4.752575874328613
1,R03,04,265,0.5892380140721798,5.599319003522396,6.188557017594576,5.5834879875183105
1,R03,04,288,0.589118106290698,4.863815847784281,5.452933954074979,4.848351955413818
1,R03,04,310,0.5778670310974121,4.761053016409278,5.33892004750669,4.745376110076904
1,R03,04,332,0.6348041351884604,4.927364876493812,5.562169011682272,4.9119038581848145
1,R03,04,354,0.5754320882260799,4.769067978486419,5.344500066712499,4.753632068634033
1,R03,04,376,0.5825560074299574,4.7619950491935015,5.344551056623459,4.745855808258057
1,R03,04,398,0.9460488799959421,4.91547305136919,5.861521931365132,4.8927998542785645
1,R03,04,421,0.5946389865130186,4.768416052684188,5.3630550391972065,4.751808166503906
